ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300129.SZ,20250512,6.62,6.71,6.61,6.68,6.59,0.09,1.3657,101231.0,67462.821
300129.SZ,20250509,6.65,6.68,6.57,6.59,6.64,-0.05,-0.753,113731.72,75108.377
300129.SZ,20250508,6.6,6.68,6.57,6.64,6.63,0.01,0.1508,101683.0,67604.462
300129.SZ,20250507,6.58,6.69,6.53,6.63,6.52,0.11,1.6871,166629.0,110214.316
300129.SZ,20250506,6.39,6.52,6.37,6.52,6.35,0.17,2.6772,104749.7,67778.208
300129.SZ,20250430,6.31,6.39,6.31,6.35,6.32,0.03,0.4747,87271.7,55397.532
300129.SZ,20250429,6.34,6.42,6.3,6.32,6.36,-0.04,-0.6289,100111.64,63561.172
300129.SZ,20250428,6.38,6.44,6.32,6.36,6.46,-0.1,-1.548,103033.0,65584.776
300129.SZ,20250425,6.43,6.49,6.35,6.46,6.43,0.03,0.4666,104567.21,67373.068
300129.SZ,20250424,6.46,6.56,6.4,6.43,6.44,-0.01,-0.1553,162014.21,104800.181
300129.SZ,20250423,6.54,6.57,6.4,6.44,6.47,-0.03,-0.4637,122312.21,79020.512
300129.SZ,20250422,6.64,6.64,6.47,6.47,6.66,-0.19,-2.8529,121192.0,79206.495
300129.SZ,20250421,6.26,6.72,6.24,6.66,6.32,0.34,5.3797,206163.19,134504.944
300129.SZ,20250418,6.29,6.35,6.24,6.32,6.29,0.03,0.4769,67860.5,42798.728
300129.SZ,20250417,6.24,6.33,6.2,6.29,6.28,0.01,0.1592,61650.15,38785.781
300129.SZ,20250416,6.4,6.4,6.21,6.28,6.42,-0.14,-2.1807,88818.0,55837.377
300129.SZ,20250415,6.48,6.48,6.34,6.42,6.46,-0.04,-0.6192,81120.89,51852.78
300129.SZ,20250414,6.38,6.52,6.36,6.46,6.31,0.15,2.3772,126971.87,81994.944
300129.SZ,20250411,6.3,6.39,6.25,6.31,6.34,-0.03,-0.4732,99067.99,62732.202
300129.SZ,20250410,6.4,6.51,6.34,6.34,6.28,0.06,0.9554,165266.5,106045.978
300129.SZ,20250409,6.02,6.33,5.8,6.28,6.2,0.08,1.2903,180450.15,110335.494
300129.SZ,20250408,6.06,6.33,6.06,6.2,6.04,0.16,2.649,189396.82,117366.787
300129.SZ,20250407,6.6,6.8,5.75,6.04,7.09,-1.05,-14.8096,337562.8,210760.545
300129.SZ,20250403,7.18,7.26,7.06,7.09,7.26,-0.17,-2.3416,164231.0,117276.982
300129.SZ,20250402,7.24,7.38,7.18,7.26,7.28,-0.02,-0.2747,123234.0,89760.566
300129.SZ,20250401,7.22,7.35,7.22,7.28,7.25,0.03,0.4138,120290.0,87586.365
300129.SZ,20250331,7.22,7.44,7.13,7.25,7.25,0.0,0.0,185219.5,134462.849
300129.SZ,20250328,7.44,7.5,7.25,7.25,7.54,-0.29,-3.8462,211131.51,154636.78
300129.SZ,20250327,7.51,7.61,7.28,7.54,7.54,0.0,0.0,301414.02,224137.433
300129.SZ,20250326,7.47,7.65,7.43,7.54,7.52,0.02,0.266,251603.0,190131.511
300129.SZ,20250325,7.7,7.84,7.48,7.52,7.82,-0.3,-3.8363,365560.06,277798.724
300129.SZ,20250324,8.02,8.12,7.56,7.82,7.83,-0.01,-0.1277,504745.24,392004.283
300129.SZ,20250321,7.53,8.15,7.53,7.83,7.58,0.25,3.2982,811172.34,640896.03
300129.SZ,20250320,7.22,7.67,7.2,7.58,7.24,0.34,4.6961,480948.7,360485.907
300129.SZ,20250319,7.22,7.3,7.16,7.24,7.23,0.01,0.1383,151523.86,109692.667
300129.SZ,20250318,7.3,7.3,7.19,7.23,7.2,0.03,0.4167,101910.28,73551.505
300129.SZ,20250317,7.15,7.31,7.14,7.2,7.12,0.08,1.1236,185246.43,133965.315
300129.SZ,20250314,6.96,7.13,6.96,7.12,6.98,0.14,2.0057,197801.77,140125.141
300129.SZ,20250313,7.0,7.04,6.9,6.98,6.98,0.0,0.0,108459.69,75374.114
300129.SZ,20250312,7.03,7.06,6.96,6.98,7.02,-0.04,-0.5698,77490.5,54172.329
300129.SZ,20250311,6.97,7.02,6.92,7.02,7.01,0.01,0.1427,93460.2,65110.516
300129.SZ,20250310,6.99,7.03,6.95,7.01,6.99,0.02,0.2861,81783.0,57200.085
300129.SZ,20250307,7.04,7.05,6.94,6.99,7.07,-0.08,-1.1315,121401.0,84891.653
300129.SZ,20250306,7.0,7.1,6.96,7.07,6.99,0.08,1.1445,128710.77,90703.505
300129.SZ,20250305,6.98,7.13,6.95,6.99,6.97,0.02,0.2869,114450.57,80160.271
300129.SZ,20250304,6.98,7.0,6.91,6.97,7.0,-0.03,-0.4286,95338.0,66310.949
300129.SZ,20250303,6.98,7.11,6.96,7.0,6.95,0.05,0.7194,112958.43,79644.724
300129.SZ,20250228,7.12,7.13,6.93,6.95,7.12,-0.17,-2.3876,136276.0,95608.706
300129.SZ,20250227,7.23,7.23,7.06,7.12,7.23,-0.11,-1.5214,133584.91,95296.914
300129.SZ,20250226,7.18,7.27,7.16,7.23,7.16,0.07,0.9777,119357.2,86012.828
300129.SZ,20250225,7.06,7.26,7.03,7.16,7.12,0.04,0.5618,187816.8,134543.732
300129.SZ,20250224,7.04,7.13,7.01,7.12,7.05,0.07,0.9929,136883.0,97085.867
300129.SZ,20250221,7.04,7.07,6.98,7.05,7.04,0.01,0.142,102902.0,72387.605
300129.SZ,20250220,7.06,7.08,6.99,7.04,7.06,-0.02,-0.2833,88416.18,62118.242
300129.SZ,20250219,6.98,7.07,6.97,7.06,6.99,0.07,1.0014,93025.41,65447.515
300129.SZ,20250218,7.12,7.13,6.96,6.99,7.11,-0.12,-1.6878,142975.31,100748.222
300129.SZ,20250217,7.02,7.13,6.97,7.11,7.03,0.08,1.138,153844.76,108499.88
300129.SZ,20250214,6.96,7.1,6.94,7.03,6.97,0.06,0.8608,131299.05,92665.329
300129.SZ,20250213,7.1,7.1,6.97,6.97,7.07,-0.1,-1.4144,105828.0,74203.007
300129.SZ,20250212,7.0,7.07,6.98,7.07,7.0,0.07,1.0,92121.86,64874.607
300129.SZ,20250211,7.08,7.1,6.96,7.0,7.07,-0.07,-0.9901,100971.31,70587.562
300129.SZ,20250210,7.13,7.13,7.04,7.07,7.11,-0.04,-0.5626,138947.9,98255.972
300129.SZ,20250207,6.96,7.18,6.95,7.11,6.98,0.13,1.8625,189725.0,134474.885
300129.SZ,20250206,6.9,6.98,6.85,6.98,6.91,0.07,1.013,93482.04,64682.944
300129.SZ,20250205,6.96,6.97,6.85,6.91,6.92,-0.01,-0.1445,76131.44,52578.021
300129.SZ,20250127,7.0,7.05,6.91,6.92,7.0,-0.08,-1.1429,70064.0,48806.361
300129.SZ,20250124,6.9,7.01,6.88,7.0,6.9,0.1,1.4493,81397.0,56596.186
300129.SZ,20250123,7.03,7.1,6.9,6.9,7.01,-0.11,-1.5692,123082.0,86293.002
300129.SZ,20250122,7.08,7.14,7.0,7.01,7.13,-0.12,-1.683,98719.0,69728.16
300129.SZ,20250121,7.04,7.14,6.94,7.13,7.07,0.06,0.8487,155205.24,109384.639
300129.SZ,20250120,7.02,7.15,7.01,7.07,7.15,-0.08,-1.1189,168181.15,118944.003
300129.SZ,20250117,6.9,7.42,6.86,7.15,6.85,0.3,4.3796,331282.74,239139.304
300129.SZ,20250116,6.77,6.9,6.75,6.85,6.76,0.09,1.3314,117622.01,80230.291
300129.SZ,20250115,6.84,6.86,6.73,6.76,6.86,-0.1,-1.4577,113201.0,76610.811
300129.SZ,20250114,6.7,6.87,6.67,6.86,6.69,0.17,2.5411,147940.0,100675.466
300129.SZ,20250113,6.64,6.76,6.59,6.69,6.7,-0.01,-0.1493,72775.74,48553.255
300129.SZ,20250110,6.71,6.88,6.6,6.7,6.71,-0.01,-0.149,154539.0,104152.115
300129.SZ,20250109,6.74,6.85,6.68,6.71,6.77,-0.06,-0.8863,96628.0,65226.193
300129.SZ,20250108,6.83,6.88,6.59,6.77,6.89,-0.12,-1.7417,125676.79,84613.084
300129.SZ,20250107,6.86,6.9,6.74,6.89,6.89,0.0,0.0,81249.94,55543.089
300129.SZ,20250106,6.8,6.96,6.74,6.89,6.8,0.09,1.3235,93708.0,64349.998
300129.SZ,20250103,6.86,7.04,6.78,6.8,6.82,-0.02,-0.2933,129259.0,89032.116
300129.SZ,20250102,7.07,7.08,6.76,6.82,7.05,-0.23,-3.2624,116239.11,80393.618
300129.SZ,20241231,7.2,7.27,7.05,7.05,7.22,-0.17,-2.3546,101088.27,72012.633
300129.SZ,20241230,7.29,7.34,7.2,7.22,7.32,-0.1,-1.3661,76604.44,55546.183
300129.SZ,20241227,7.25,7.38,7.22,7.32,7.25,0.07,0.9655,88731.0,64905.186
300129.SZ,20241226,7.25,7.33,7.22,7.25,7.29,-0.04,-0.5487,77617.08,56520.282
300129.SZ,20241225,7.4,7.4,7.19,7.29,7.37,-0.08,-1.0855,91025.23,66027.532
300129.SZ,20241224,7.31,7.49,7.29,7.37,7.27,0.1,1.3755,99733.31,73772.806
300129.SZ,20241223,7.41,7.49,7.2,7.27,7.43,-0.16,-2.1534,145183.87,106399.651
300129.SZ,20241220,7.39,7.58,7.38,7.43,7.35,0.08,1.0884,90656.18,67503.524
300129.SZ,20241219,7.37,7.43,7.29,7.35,7.43,-0.08,-1.0767,135608.17,99785.888
300129.SZ,20241218,7.45,7.53,7.42,7.43,7.44,-0.01,-0.1344,69662.0,52005.204
300129.SZ,20241217,7.63,7.67,7.42,7.44,7.66,-0.22,-2.8721,149488.62,112406.715
300129.SZ,20241216,7.79,7.89,7.61,7.66,7.77,-0.11,-1.4157,171199.11,132170.882
300129.SZ,20241213,7.87,7.9,7.75,7.77,7.93,-0.16,-2.0177,177095.18,138276.502
300129.SZ,20241212,7.87,7.93,7.78,7.93,7.85,0.08,1.0191,165683.89,130391.911
300129.SZ,20241211,7.84,7.9,7.79,7.85,7.83,0.02,0.2554,145316.03,114124.058
300129.SZ,20241210,7.99,8.06,7.8,7.83,7.81,0.02,0.2561,231737.02,182790.059
300129.SZ,20241209,7.88,7.93,7.78,7.81,7.92,-0.11,-1.3889,171820.02,134873.514
300129.SZ,20241206,7.88,7.95,7.7,7.92,7.81,0.11,1.4085,180224.0,141555.183
300129.SZ,20241205,7.76,7.84,7.69,7.81,7.78,0.03,0.3856,155434.92,120654.548
300129.SZ,20241204,8.01,8.01,7.73,7.78,8.06,-0.28,-3.4739,221690.5,173553.215
300129.SZ,20241203,8.13,8.32,7.99,8.06,8.13,-0.07,-0.861,200840.0,163241.363
300129.SZ,20241202,7.84,8.17,7.78,8.13,7.87,0.26,3.3037,283768.0,228811.84
300129.SZ,20241129,7.83,8.01,7.79,7.87,7.85,0.02,0.2548,169696.02,134332.996
300129.SZ,20241128,7.93,8.19,7.81,7.85,7.97,-0.12,-1.5056,185430.0,148356.568
300129.SZ,20241127,7.69,7.98,7.59,7.97,7.71,0.26,3.3722,191316.43,149112.556
300129.SZ,20241126,7.86,8.06,7.7,7.71,7.93,-0.22,-2.7743,166075.35,130944.182
300129.SZ,20241125,7.52,7.95,7.5,7.93,7.55,0.38,5.0331,295252.29,229294.694
300129.SZ,20241122,7.82,7.86,7.52,7.55,7.86,-0.31,-3.944,188285.05,144337.421
300129.SZ,20241121,7.86,7.93,7.74,7.86,7.87,-0.01,-0.1271,122041.1,95804.051
300129.SZ,20241120,7.79,7.89,7.73,7.87,7.85,0.02,0.2548,146594.64,114596.7
300129.SZ,20241119,7.73,7.85,7.61,7.85,7.65,0.2,2.6144,134570.06,104041.548
300129.SZ,20241118,7.8,7.97,7.58,7.65,7.76,-0.11,-1.4175,197631.16,153188.269
300129.SZ,20241115,8.01,8.07,7.74,7.76,8.04,-0.28,-3.4826,244333.9,193455.53
300129.SZ,20241114,8.45,8.45,8.02,8.04,8.43,-0.39,-4.6263,238016.88,194512.235
300129.SZ,20241113,8.45,8.58,8.24,8.43,8.47,-0.04,-0.4723,249080.41,209187.834
300129.SZ,20241112,8.37,8.63,8.33,8.47,8.35,0.12,1.4371,428961.61,363222.895
300129.SZ,20241111,8.14,8.36,8.1,8.35,8.19,0.16,1.9536,241578.17,199327.125
300129.SZ,20241108,8.4,8.48,8.15,8.19,8.36,-0.17,-2.0335,323722.23,268611.706
300129.SZ,20241107,8.23,8.36,8.11,8.36,8.32,0.04,0.4808,277713.75,229255.093
300129.SZ,20241106,8.23,8.63,8.21,8.32,8.24,0.08,0.9709,394057.72,330911.844
300129.SZ,20241105,7.93,8.27,7.89,8.24,7.94,0.3,3.7783,311589.04,252484.377
300129.SZ,20241104,7.89,8.11,7.86,7.94,7.92,0.02,0.2525,259619.65,207271.623
300129.SZ,20241101,8.1,8.23,7.91,7.92,8.26,-0.34,-4.1162,306315.54,245422.511
300129.SZ,20241031,8.3,8.44,8.15,8.26,7.97,0.29,3.6386,445032.28,368741.678
300129.SZ,20241030,8.18,8.25,7.83,7.97,8.32,-0.35,-4.2067,472243.02,380232.664
300129.SZ,20241029,8.68,8.77,8.3,8.32,8.66,-0.34,-3.9261,354556.04,299840.526
300129.SZ,20241028,8.98,8.98,8.6,8.66,8.98,-0.32,-3.5635,441246.1,384053.212
300129.SZ,20241025,8.47,9.05,8.47,8.98,8.48,0.5,5.8962,562950.65,497299.657
300129.SZ,20241024,8.88,8.95,8.44,8.48,9.12,-0.64,-7.0175,534421.35,459294.603
300129.SZ,20241023,8.42,9.6,8.4,9.12,8.26,0.86,10.4116,1305921.24,1188352.4
300129.SZ,20241022,7.7,8.4,7.66,8.26,7.73,0.53,6.8564,508180.29,413835.483
300129.SZ,20241021,7.67,7.95,7.58,7.73,7.6,0.13,1.7105,262598.99,203361.163
300129.SZ,20241018,7.35,7.74,7.33,7.6,7.38,0.22,2.981,223288.0,168508.36
300129.SZ,20241017,7.54,7.56,7.38,7.38,7.44,-0.06,-0.8065,121478.0,90654.013
300129.SZ,20241016,7.34,7.65,7.26,7.44,7.44,0.0,0.0,154838.0,115086.414
300129.SZ,20241015,7.6,7.64,7.42,7.44,7.62,-0.18,-2.3622,165623.0,124499.576
300129.SZ,20241014,7.6,7.69,7.42,7.62,7.46,0.16,2.1448,182490.0,137866.15
300129.SZ,20241011,7.9,7.9,7.36,7.46,8.05,-0.59,-7.3292,274331.68,208694.682
300129.SZ,20241010,7.9,8.36,7.9,8.05,7.85,0.2,2.5478,385101.76,314904.007
300129.SZ,20241009,8.51,8.51,7.81,7.85,8.8,-0.95,-10.7955,397394.19,323899.618
300129.SZ,20241008,9.5,9.5,8.21,8.8,8.13,0.67,8.2411,583736.67,511926.273
300129.SZ,20240930,7.45,8.25,7.35,8.13,7.23,0.9,12.4481,519205.18,405142.038
300129.SZ,20240927,6.94,7.35,6.92,7.23,6.84,0.39,5.7018,252751.75,180265.324
300129.SZ,20240926,6.68,6.84,6.59,6.84,6.67,0.17,2.5487,119036.79,80083.608
300129.SZ,20240925,6.7,6.84,6.65,6.67,6.66,0.01,0.1502,135561.18,91536.743
300129.SZ,20240924,6.44,6.66,6.42,6.66,6.36,0.3,4.717,155667.37,102354.599
