ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002807.SZ,20250512,4.26,4.36,4.24,4.28,4.26,0.02,0.4695,360514.1,155027.837
002807.SZ,20250509,4.22,4.28,4.21,4.26,4.22,0.04,0.9479,296283.71,126115.123
002807.SZ,20250508,4.17,4.24,4.16,4.22,4.17,0.05,1.199,269473.64,113238.218
002807.SZ,20250507,4.14,4.19,4.13,4.17,4.11,0.06,1.4599,366556.36,152554.361
002807.SZ,20250506,4.16,4.17,4.09,4.11,4.15,-0.04,-0.9639,414507.53,170413.314
002807.SZ,20250430,4.27,4.27,4.14,4.15,4.22,-0.07,-1.6588,507710.97,211933.918
002807.SZ,20250429,4.44,4.49,4.4,4.42,4.45,-0.03,-0.6742,313688.36,138984.058
002807.SZ,20250428,4.44,4.47,4.43,4.45,4.43,0.02,0.4515,303947.07,135227.599
002807.SZ,20250425,4.37,4.44,4.34,4.43,4.36,0.07,1.6055,310826.6,136607.444
002807.SZ,20250424,4.33,4.37,4.32,4.36,4.32,0.04,0.9259,292010.2,127084.013
002807.SZ,20250423,4.32,4.36,4.3,4.32,4.31,0.01,0.232,348759.96,150918.562
002807.SZ,20250422,4.28,4.33,4.27,4.31,4.31,0.0,0.0,400354.67,172120.618
002807.SZ,20250421,4.38,4.42,4.3,4.31,4.38,-0.07,-1.5982,393172.85,170927.405
002807.SZ,20250418,4.33,4.4,4.31,4.38,4.33,0.05,1.1547,303368.99,132439.431
002807.SZ,20250417,4.31,4.35,4.28,4.33,4.33,0.0,0.0,281499.62,121657.198
002807.SZ,20250416,4.29,4.33,4.27,4.33,4.28,0.05,1.1682,396796.22,170755.952
002807.SZ,20250415,4.22,4.28,4.2,4.28,4.21,0.07,1.6627,339298.18,144188.511
002807.SZ,20250414,4.21,4.23,4.19,4.21,4.18,0.03,0.7177,296665.02,124883.975
002807.SZ,20250411,4.2,4.21,4.16,4.18,4.21,-0.03,-0.7126,334542.0,139885.167
002807.SZ,20250410,4.24,4.27,4.2,4.21,4.21,0.0,0.0,424924.69,179733.588
002807.SZ,20250409,4.25,4.25,4.13,4.21,4.25,-0.04,-0.9412,539640.82,226191.15
002807.SZ,20250408,4.17,4.34,4.16,4.25,4.17,0.08,1.9185,656455.62,279033.04
002807.SZ,20250407,4.41,4.49,4.08,4.17,4.53,-0.36,-7.947,852642.01,365847.02
002807.SZ,20250403,4.49,4.58,4.49,4.53,4.52,0.01,0.2212,474196.21,214704.701
002807.SZ,20250402,4.43,4.54,4.42,4.52,4.41,0.11,2.4943,577207.88,259978.476
002807.SZ,20250401,4.42,4.48,4.38,4.41,4.45,-0.04,-0.8989,574396.81,253690.365
002807.SZ,20250331,4.27,4.52,4.26,4.45,4.23,0.22,5.2009,1334624.56,588330.356
002807.SZ,20250328,4.25,4.26,4.19,4.23,4.25,-0.02,-0.4706,265029.1,111844.68
002807.SZ,20250327,4.24,4.27,4.22,4.25,4.24,0.01,0.2358,195504.2,83062.844
002807.SZ,20250326,4.28,4.29,4.22,4.24,4.28,-0.04,-0.9346,287445.71,122312.466
002807.SZ,20250325,4.26,4.3,4.25,4.28,4.26,0.02,0.4695,257668.71,110376.207
002807.SZ,20250324,4.21,4.26,4.21,4.26,4.21,0.05,1.1876,330670.91,140107.937
002807.SZ,20250321,4.22,4.27,4.19,4.21,4.23,-0.02,-0.4728,275401.0,116579.953
002807.SZ,20250320,4.22,4.27,4.21,4.23,4.23,0.0,0.0,288058.35,121947.824
002807.SZ,20250319,4.19,4.23,4.18,4.23,4.19,0.04,0.9547,307127.82,129173.585
002807.SZ,20250318,4.2,4.21,4.17,4.19,4.2,-0.01,-0.2381,175104.27,73316.929
002807.SZ,20250317,4.18,4.21,4.17,4.2,4.18,0.02,0.4785,217999.07,91429.294
002807.SZ,20250314,4.14,4.19,4.13,4.18,4.14,0.04,0.9662,307640.5,128408.717
002807.SZ,20250313,4.12,4.15,4.12,4.14,4.14,0.0,0.0,206769.0,85449.659
002807.SZ,20250312,4.12,4.14,4.1,4.14,4.12,0.02,0.4854,190908.46,78662.86
002807.SZ,20250311,4.1,4.13,4.09,4.12,4.11,0.01,0.2433,149770.37,61533.498
002807.SZ,20250310,4.14,4.15,4.1,4.11,4.14,-0.03,-0.7246,187729.26,77283.911
002807.SZ,20250307,4.15,4.17,4.13,4.14,4.16,-0.02,-0.4808,223370.28,92525.615
002807.SZ,20250306,4.17,4.18,4.13,4.16,4.18,-0.02,-0.4785,310176.98,128704.307
002807.SZ,20250305,4.14,4.19,4.12,4.18,4.14,0.04,0.9662,240370.21,99947.383
002807.SZ,20250304,4.13,4.17,4.12,4.14,4.14,0.0,0.0,215352.69,89247.509
002807.SZ,20250303,4.14,4.17,4.13,4.14,4.15,-0.01,-0.241,262705.31,108858.363
002807.SZ,20250228,4.19,4.22,4.13,4.15,4.2,-0.05,-1.1905,315303.17,131446.752
002807.SZ,20250227,4.19,4.21,4.17,4.2,4.19,0.01,0.2387,266977.94,111717.683
002807.SZ,20250226,4.15,4.22,4.14,4.19,4.15,0.04,0.9639,268001.16,112194.897
002807.SZ,20250225,4.2,4.2,4.14,4.15,4.2,-0.05,-1.1905,255486.8,106413.314
002807.SZ,20250224,4.2,4.24,4.19,4.2,4.21,-0.01,-0.2375,237969.38,100155.944
002807.SZ,20250221,4.24,4.26,4.2,4.21,4.25,-0.04,-0.9412,312179.77,131575.068
002807.SZ,20250220,4.28,4.28,4.24,4.25,4.26,-0.01,-0.2347,217853.91,92741.76
002807.SZ,20250219,4.3,4.33,4.25,4.26,4.31,-0.05,-1.1601,282701.58,121149.931
002807.SZ,20250218,4.24,4.36,4.22,4.31,4.24,0.07,1.6509,492398.37,211849.06
002807.SZ,20250217,4.27,4.28,4.22,4.24,4.27,-0.03,-0.7026,252083.75,106795.546
002807.SZ,20250214,4.29,4.3,4.23,4.27,4.29,-0.02,-0.4662,277912.37,118186.948
002807.SZ,20250213,4.3,4.32,4.27,4.29,4.31,-0.02,-0.464,243380.86,104610.338
002807.SZ,20250212,4.32,4.34,4.28,4.31,4.33,-0.02,-0.4619,245768.73,105790.212
002807.SZ,20250211,4.26,4.35,4.25,4.33,4.27,0.06,1.4052,405102.17,174751.537
002807.SZ,20250210,4.3,4.32,4.26,4.27,4.31,-0.04,-0.9281,309246.44,132535.725
002807.SZ,20250207,4.27,4.34,4.25,4.31,4.28,0.03,0.7009,276598.4,118766.227
002807.SZ,20250206,4.3,4.31,4.24,4.28,4.27,0.01,0.2342,242410.0,103454.162
002807.SZ,20250205,4.35,4.4,4.26,4.27,4.35,-0.08,-1.8391,286252.4,123223.865
002807.SZ,20250127,4.28,4.38,4.28,4.35,4.28,0.07,1.6355,296940.6,129274.904
002807.SZ,20250124,4.27,4.3,4.23,4.28,4.27,0.01,0.2342,259123.59,110427.22
002807.SZ,20250123,4.2,4.33,4.2,4.27,4.17,0.1,2.3981,409144.36,174533.069
002807.SZ,20250122,4.28,4.28,4.15,4.17,4.28,-0.11,-2.5701,294088.45,123297.533
002807.SZ,20250121,4.31,4.33,4.26,4.28,4.31,-0.03,-0.6961,170679.4,73222.523
002807.SZ,20250120,4.31,4.35,4.29,4.31,4.3,0.01,0.2326,235327.0,101632.088
002807.SZ,20250117,4.29,4.33,4.26,4.3,4.3,0.0,0.0,273618.4,117694.629
002807.SZ,20250116,4.21,4.35,4.19,4.3,4.16,0.14,3.3654,598254.46,256435.324
002807.SZ,20250115,4.13,4.22,4.11,4.16,4.13,0.03,0.7264,284502.37,118607.227
002807.SZ,20250114,4.06,4.15,4.06,4.13,4.06,0.07,1.7241,310227.45,127540.434
002807.SZ,20250113,4.09,4.11,4.03,4.06,4.12,-0.06,-1.4563,249751.45,101538.515
002807.SZ,20250110,4.18,4.2,4.11,4.12,4.18,-0.06,-1.4354,272152.33,112833.767
002807.SZ,20250109,4.23,4.23,4.16,4.18,4.23,-0.05,-1.182,255659.05,107219.071
002807.SZ,20250108,4.23,4.28,4.17,4.23,4.23,0.0,0.0,333979.52,141063.177
002807.SZ,20250107,4.24,4.25,4.19,4.23,4.24,-0.01,-0.2358,244363.02,103179.342
002807.SZ,20250106,4.19,4.25,4.14,4.24,4.18,0.06,1.4354,377532.4,158853.039
002807.SZ,20250103,4.23,4.25,4.16,4.18,4.21,-0.03,-0.7126,345436.2,145101.528
002807.SZ,20250102,4.38,4.41,4.18,4.21,4.35,-0.14,-3.2184,475077.44,203594.251
002807.SZ,20241231,4.44,4.51,4.34,4.35,4.44,-0.09,-2.027,425963.55,188281.687
002807.SZ,20241230,4.37,4.45,4.35,4.44,4.37,0.07,1.6018,431332.45,190442.037
002807.SZ,20241227,4.31,4.37,4.26,4.37,4.33,0.04,0.9238,376713.54,162970.867
002807.SZ,20241226,4.32,4.34,4.27,4.33,4.33,0.0,0.0,302746.4,130323.25
002807.SZ,20241225,4.29,4.34,4.28,4.33,4.29,0.04,0.9324,322827.22,139130.302
002807.SZ,20241224,4.22,4.29,4.21,4.29,4.23,0.06,1.4184,291411.26,124422.721
002807.SZ,20241223,4.22,4.29,4.21,4.23,4.22,0.01,0.237,340403.25,144647.648
002807.SZ,20241220,4.27,4.29,4.2,4.22,4.26,-0.04,-0.939,265569.71,112739.138
002807.SZ,20241219,4.34,4.36,4.24,4.26,4.35,-0.09,-2.069,378493.36,162100.727
002807.SZ,20241218,4.31,4.38,4.29,4.35,4.3,0.05,1.1628,318444.8,138632.622
002807.SZ,20241217,4.33,4.38,4.26,4.3,4.36,-0.06,-1.3761,536002.96,230999.933
002807.SZ,20241216,4.32,4.37,4.3,4.36,4.32,0.04,0.9259,374349.35,162226.443
002807.SZ,20241213,4.41,4.42,4.31,4.32,4.43,-0.11,-2.4831,667463.3,291674.169
002807.SZ,20241212,4.34,4.44,4.32,4.43,4.35,0.08,1.8391,481412.49,211433.979
002807.SZ,20241211,4.31,4.36,4.26,4.35,4.32,0.03,0.6944,448518.86,193784.011
002807.SZ,20241210,4.36,4.39,4.3,4.32,4.29,0.03,0.6993,406682.01,176258.509
002807.SZ,20241209,4.28,4.32,4.26,4.29,4.28,0.01,0.2336,346456.06,148731.608
002807.SZ,20241206,4.21,4.29,4.21,4.28,4.21,0.07,1.6627,405538.4,172832.712
002807.SZ,20241205,4.23,4.25,4.19,4.21,4.23,-0.02,-0.4728,247759.89,104612.775
002807.SZ,20241204,4.24,4.27,4.21,4.23,4.25,-0.02,-0.4706,285572.6,120938.34
002807.SZ,20241203,4.2,4.25,4.18,4.25,4.2,0.05,1.1905,394209.95,166130.495
002807.SZ,20241202,4.2,4.22,4.15,4.2,4.2,0.0,0.0,453456.11,189741.174
002807.SZ,20241129,4.15,4.23,4.14,4.2,4.15,0.05,1.2048,421808.02,177322.21
002807.SZ,20241128,4.17,4.2,4.13,4.15,4.17,-0.02,-0.4796,337495.22,140666.197
002807.SZ,20241127,4.1,4.17,4.02,4.17,4.11,0.06,1.4599,411045.92,168616.513
