ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601007.SH,20250512,7.06,7.07,6.97,6.99,7.0,-0.01,-0.1429,118926.3,83225.746
601007.SH,20250509,7.1,7.11,7.0,7.0,7.11,-0.11,-1.5471,119115.7,83829.313
601007.SH,20250508,7.0,7.11,6.96,7.11,7.02,0.09,1.2821,185223.3,130752.917
601007.SH,20250507,7.02,7.11,6.98,7.02,7.0,0.02,0.2857,193538.4,136071.682
601007.SH,20250506,6.92,7.05,6.82,7.0,6.92,0.08,1.1561,240747.19,166716.016
601007.SH,20250430,6.88,6.96,6.87,6.92,6.9,0.02,0.2899,171589.69,118725.34
601007.SH,20250429,6.92,7.04,6.86,6.9,6.99,-0.09,-1.2876,222730.3,154427.998
601007.SH,20250428,7.37,7.4,6.99,6.99,7.48,-0.49,-6.5508,355998.89,253473.91
601007.SH,20250425,7.34,7.59,7.23,7.48,7.41,0.07,0.9447,470927.76,351452.229
601007.SH,20250424,7.24,7.43,7.2,7.41,7.32,0.09,1.2295,443101.59,323959.249
601007.SH,20250423,7.52,7.73,7.32,7.32,7.75,-0.43,-5.5484,565367.42,421343.284
601007.SH,20250422,7.92,8.05,7.47,7.75,8.18,-0.43,-5.2567,786203.82,608310.235
601007.SH,20250421,8.2,8.68,7.9,8.18,8.12,0.06,0.7389,939410.1,780487.739
601007.SH,20250418,9.31,9.31,8.12,8.12,8.46,-0.34,-4.0189,1140363.88,1038243.859
601007.SH,20250417,7.95,8.46,7.86,8.46,7.69,0.77,10.013,690041.47,568546.293
601007.SH,20250416,6.94,7.69,6.91,7.69,6.99,0.7,10.0143,413999.03,310541.68
601007.SH,20250415,6.96,7.08,6.86,6.99,6.99,0.0,0.0,102944.7,71797.719
601007.SH,20250414,6.92,7.08,6.9,6.99,6.92,0.07,1.0116,98517.3,68889.359
601007.SH,20250411,6.78,7.05,6.77,6.92,6.85,0.07,1.0219,127169.4,88218.052
601007.SH,20250410,6.7,6.94,6.65,6.85,6.71,0.14,2.0864,116959.7,79921.338
601007.SH,20250409,6.46,6.72,6.12,6.71,6.52,0.19,2.9141,148990.6,96147.176
601007.SH,20250408,6.42,6.63,6.39,6.52,6.35,0.17,2.6772,115721.02,75357.373
601007.SH,20250407,6.83,6.86,6.32,6.35,7.02,-0.67,-9.5442,159843.6,103972.547
601007.SH,20250403,6.88,7.07,6.85,7.02,6.91,0.11,1.5919,86782.4,60644.11
601007.SH,20250402,6.89,6.97,6.83,6.91,6.88,0.03,0.436,54204.1,37439.001
601007.SH,20250401,6.72,6.89,6.72,6.88,6.7,0.18,2.6866,94681.0,64747.169
601007.SH,20250331,6.85,6.94,6.66,6.7,6.92,-0.22,-3.1792,106502.12,72087.266
601007.SH,20250328,7.01,7.05,6.92,6.92,7.03,-0.11,-1.5647,70922.6,49408.157
601007.SH,20250327,7.09,7.2,7.01,7.03,7.13,-0.1,-1.4025,92696.3,65579.628
601007.SH,20250326,6.98,7.15,6.94,7.13,7.05,0.08,1.1348,112973.5,80033.751
601007.SH,20250325,6.94,7.06,6.86,7.05,6.99,0.06,0.8584,107188.6,74520.673
601007.SH,20250324,6.99,7.16,6.87,6.99,6.98,0.01,0.1433,158759.7,111642.959
601007.SH,20250321,6.94,7.01,6.91,6.98,6.97,0.01,0.1435,68194.7,47480.695
601007.SH,20250320,6.98,7.05,6.93,6.97,6.97,0.0,0.0,73822.4,51597.584
601007.SH,20250319,7.02,7.05,6.94,6.97,7.03,-0.06,-0.8535,64558.9,45166.199
601007.SH,20250318,7.1,7.12,6.97,7.03,7.04,-0.01,-0.142,76078.3,53396.115
601007.SH,20250317,7.21,7.23,7.02,7.04,7.11,-0.07,-0.9845,135553.97,96044.22
601007.SH,20250314,6.84,7.13,6.84,7.11,6.84,0.27,3.9474,173103.6,121557.888
601007.SH,20250313,6.86,6.87,6.74,6.84,6.85,-0.01,-0.146,59481.9,40432.406
601007.SH,20250312,6.87,6.95,6.84,6.85,6.89,-0.04,-0.5806,67458.7,46377.758
601007.SH,20250311,6.85,6.89,6.78,6.89,6.85,0.04,0.5839,61568.2,42139.103
601007.SH,20250310,6.81,6.88,6.8,6.85,6.81,0.04,0.5874,46955.9,32131.238
601007.SH,20250307,6.81,6.88,6.79,6.81,6.84,-0.03,-0.4386,43936.9,30030.068
601007.SH,20250306,6.78,6.85,6.74,6.84,6.76,0.08,1.1834,56382.17,38375.376
601007.SH,20250305,6.79,6.81,6.67,6.76,6.81,-0.05,-0.7342,45347.5,30488.711
601007.SH,20250304,6.73,6.83,6.7,6.81,6.77,0.04,0.5908,38544.3,26158.123
601007.SH,20250303,6.81,6.89,6.74,6.77,6.77,0.0,0.0,63423.9,43306.627
601007.SH,20250228,6.85,6.9,6.77,6.77,6.87,-0.1,-1.4556,61120.0,41826.882
601007.SH,20250227,6.76,6.91,6.76,6.87,6.76,0.11,1.6272,93633.59,63976.956
601007.SH,20250226,6.71,6.78,6.71,6.76,6.7,0.06,0.8955,41833.0,28239.679
601007.SH,20250225,6.74,6.79,6.69,6.7,6.76,-0.06,-0.8876,45795.51,30842.034
601007.SH,20250224,6.68,6.81,6.66,6.76,6.69,0.07,1.0463,54198.0,36563.79
601007.SH,20250221,6.73,6.77,6.64,6.69,6.75,-0.06,-0.8889,44397.1,29686.606
601007.SH,20250220,6.68,6.79,6.66,6.75,6.69,0.06,0.8969,42885.09,28912.212
601007.SH,20250219,6.65,6.71,6.6,6.69,6.63,0.06,0.905,39232.3,26172.606
601007.SH,20250218,6.83,6.83,6.61,6.63,6.83,-0.2,-2.9283,52498.71,35275.589
601007.SH,20250217,6.78,6.83,6.74,6.83,6.76,0.07,1.0355,49658.5,33756.538
601007.SH,20250214,6.82,6.82,6.73,6.76,6.8,-0.04,-0.5882,47515.9,32172.009
601007.SH,20250213,6.83,6.85,6.77,6.8,6.84,-0.04,-0.5848,42345.3,28845.092
601007.SH,20250212,6.85,6.88,6.77,6.84,6.83,0.01,0.1464,44780.9,30549.837
601007.SH,20250211,6.86,6.87,6.76,6.83,6.85,-0.02,-0.292,52097.0,35440.396
601007.SH,20250210,6.68,6.85,6.68,6.85,6.67,0.18,2.6987,70327.17,47644.847
601007.SH,20250207,6.61,6.73,6.59,6.67,6.61,0.06,0.9077,61237.1,40813.56
601007.SH,20250206,6.56,6.61,6.53,6.61,6.58,0.03,0.4559,42256.6,27816.025
601007.SH,20250205,6.68,6.7,6.54,6.58,6.66,-0.08,-1.2012,54073.6,35646.969
