ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600626.SH,20250512,3.43,3.58,3.41,3.46,3.39,0.07,2.0649,199040.67,68958.257
600626.SH,20250509,3.41,3.47,3.37,3.39,3.4,-0.01,-0.2941,155437.0,53097.661
600626.SH,20250508,3.36,3.43,3.33,3.4,3.36,0.04,1.1905,150692.0,51120.402
600626.SH,20250507,3.36,3.46,3.33,3.36,3.3,0.06,1.8182,220567.0,74596.576
600626.SH,20250506,3.21,3.35,3.19,3.3,3.18,0.12,3.7736,224296.78,73648.879
600626.SH,20250430,3.19,3.27,3.15,3.18,3.17,0.01,0.3155,220646.0,70416.628
600626.SH,20250429,3.44,3.44,3.15,3.17,3.47,-0.3,-8.6455,408227.51,132297.151
600626.SH,20250428,3.58,3.59,3.42,3.47,3.58,-0.11,-3.0726,129873.0,45156.247
600626.SH,20250425,3.54,3.63,3.52,3.58,3.54,0.04,1.1299,95370.0,34223.107
600626.SH,20250424,3.58,3.59,3.51,3.54,3.55,-0.01,-0.2817,83009.0,29396.828
600626.SH,20250423,3.56,3.61,3.54,3.55,3.57,-0.02,-0.5602,98753.0,35327.036
600626.SH,20250422,3.47,3.58,3.46,3.57,3.47,0.1,2.8818,128223.0,45559.324
600626.SH,20250421,3.47,3.5,3.43,3.47,3.47,0.0,0.0,58489.0,20295.498
600626.SH,20250418,3.42,3.48,3.4,3.47,3.43,0.04,1.1662,75528.02,25992.415
600626.SH,20250417,3.42,3.48,3.39,3.43,3.42,0.01,0.2924,54455.0,18763.836
600626.SH,20250416,3.48,3.5,3.33,3.42,3.49,-0.07,-2.0057,101113.83,34460.96
600626.SH,20250415,3.51,3.53,3.46,3.49,3.48,0.01,0.2874,90902.2,31682.369
600626.SH,20250414,3.39,3.53,3.39,3.48,3.37,0.11,3.2641,127167.09,44253.496
600626.SH,20250411,3.34,3.43,3.28,3.37,3.32,0.05,1.506,147334.5,49823.057
600626.SH,20250410,3.3,3.39,3.28,3.32,3.22,0.1,3.1056,163985.3,54815.741
600626.SH,20250409,3.08,3.26,2.9,3.22,3.13,0.09,2.8754,205408.0,63140.265
600626.SH,20250408,3.25,3.28,3.05,3.13,3.33,-0.2,-6.006,242802.0,76247.856
600626.SH,20250407,3.39,3.5,3.33,3.33,3.7,-0.37,-10.0,133143.0,44763.037
600626.SH,20250403,3.68,3.72,3.65,3.7,3.7,0.0,0.0,87190.0,32184.577
600626.SH,20250402,3.67,3.73,3.66,3.7,3.68,0.02,0.5435,66693.2,24663.735
600626.SH,20250401,3.67,3.76,3.67,3.68,3.67,0.01,0.2725,92945.0,34505.846
600626.SH,20250331,3.74,3.78,3.64,3.67,3.76,-0.09,-2.3936,132169.0,48893.474
