ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600846.SH,20250512,9.56,9.56,9.41,9.53,9.54,-0.01,-0.1048,66043.71,62754.365
600846.SH,20250509,9.45,9.63,9.41,9.54,9.45,0.09,0.9524,74312.17,70889.558
600846.SH,20250508,9.45,9.5,9.37,9.45,9.43,0.02,0.2121,52187.58,49181.79
600846.SH,20250507,9.57,9.62,9.4,9.43,9.52,-0.09,-0.9454,71290.98,67545.72
600846.SH,20250506,9.51,9.58,9.38,9.52,9.46,0.06,0.6342,100118.12,95124.688
600846.SH,20250430,9.12,9.54,9.1,9.46,9.11,0.35,3.8419,179947.13,168908.523
600846.SH,20250429,8.92,9.14,8.87,9.11,8.91,0.2,2.2447,72311.27,65241.851
600846.SH,20250428,8.87,9.04,8.77,8.91,8.87,0.04,0.451,49146.17,43719.582
600846.SH,20250425,8.66,9.05,8.62,8.87,8.67,0.2,2.3068,76110.68,67442.011
600846.SH,20250424,8.71,8.75,8.6,8.67,8.71,-0.04,-0.4592,28021.6,24315.451
600846.SH,20250423,8.8,8.83,8.65,8.71,8.75,-0.04,-0.4571,31585.9,27531.573
600846.SH,20250422,8.71,8.81,8.67,8.75,8.7,0.05,0.5747,41286.0,36148.482
600846.SH,20250421,8.72,8.76,8.65,8.7,8.73,-0.03,-0.3436,27112.0,23574.696
600846.SH,20250418,8.75,8.8,8.58,8.73,8.68,0.05,0.576,33060.14,28749.637
600846.SH,20250417,8.41,8.83,8.41,8.68,8.48,0.2,2.3585,60448.79,52697.466
600846.SH,20250416,8.45,8.57,8.42,8.48,8.49,-0.01,-0.1178,34884.91,29622.187
600846.SH,20250415,8.55,8.61,8.45,8.49,8.55,-0.06,-0.7018,26178.0,22248.464
600846.SH,20250414,8.4,8.57,8.33,8.55,8.3,0.25,3.012,58074.37,49202.393
600846.SH,20250411,8.22,8.39,8.16,8.3,8.22,0.08,0.9732,46004.0,38287.289
600846.SH,20250410,8.36,8.41,8.21,8.22,8.24,-0.02,-0.2427,66128.2,55045.135
600846.SH,20250409,7.99,8.29,7.6,8.24,8.07,0.17,2.1066,77264.65,61776.001
600846.SH,20250408,8.2,8.26,7.87,8.07,8.15,-0.08,-0.9816,97584.42,78550.04
600846.SH,20250407,8.6,8.6,8.15,8.15,9.06,-0.91,-10.0442,107175.0,88328.904
600846.SH,20250403,9.03,9.16,9.01,9.06,9.08,-0.02,-0.2203,30660.73,27824.44
600846.SH,20250402,9.03,9.19,9.03,9.08,9.07,0.01,0.1103,33268.0,30282.758
600846.SH,20250401,9.03,9.2,9.03,9.07,9.04,0.03,0.3319,42386.0,38599.967
600846.SH,20250331,9.3,9.32,8.91,9.04,9.36,-0.32,-3.4188,70407.0,63917.603
600846.SH,20250328,9.25,9.39,9.25,9.36,9.31,0.05,0.5371,52094.2,48531.687
600846.SH,20250327,9.39,9.41,9.24,9.31,9.37,-0.06,-0.6403,47455.94,44233.874
600846.SH,20250326,9.21,9.41,9.16,9.37,9.2,0.17,1.8478,76778.0,71485.419
600846.SH,20250325,9.03,9.28,8.95,9.2,9.05,0.15,1.6575,75686.0,68785.54
600846.SH,20250324,9.33,9.35,8.85,9.05,9.28,-0.23,-2.4784,99008.0,89814.94
600846.SH,20250321,9.48,9.49,9.27,9.28,9.48,-0.2,-2.1097,64248.2,60142.285
600846.SH,20250320,9.35,9.63,9.35,9.48,9.4,0.08,0.8511,84455.85,79890.75
600846.SH,20250319,9.33,9.49,9.24,9.4,9.34,0.06,0.6424,68392.62,64122.004
600846.SH,20250318,9.36,9.48,9.27,9.34,9.39,-0.05,-0.5325,71560.88,66937.03
600846.SH,20250317,9.34,9.47,9.34,9.39,9.35,0.04,0.4278,66401.0,62422.56
600846.SH,20250314,9.42,9.43,9.26,9.35,9.43,-0.08,-0.8484,71957.43,67281.513
600846.SH,20250313,9.33,9.45,9.19,9.43,9.31,0.12,1.2889,115400.0,107385.306
600846.SH,20250312,9.07,9.68,9.07,9.31,9.01,0.3,3.3296,252448.29,238039.327
600846.SH,20250311,8.76,9.03,8.74,9.01,8.8,0.21,2.3864,96578.65,85889.78
600846.SH,20250310,8.75,8.89,8.75,8.8,8.77,0.03,0.3421,51752.25,45615.55
600846.SH,20250307,8.82,8.88,8.73,8.77,8.86,-0.09,-1.0158,64221.0,56515.232
600846.SH,20250306,8.9,8.92,8.8,8.86,8.86,0.0,0.0,87237.2,77326.494
600846.SH,20250305,8.84,8.89,8.73,8.86,8.84,0.02,0.2262,48701.0,42829.742
600846.SH,20250304,8.74,8.86,8.69,8.84,8.77,0.07,0.7982,46023.23,40546.731
600846.SH,20250303,8.81,8.86,8.7,8.77,8.75,0.02,0.2286,60991.0,53596.131
600846.SH,20250228,8.96,8.98,8.72,8.75,9.01,-0.26,-2.8857,76278.5,67529.082
600846.SH,20250227,8.97,9.09,8.93,9.01,8.98,0.03,0.3341,87682.9,78916.778
600846.SH,20250226,8.94,9.04,8.91,8.98,8.95,0.03,0.3352,90691.87,81196.655
600846.SH,20250225,9.07,9.08,8.92,8.95,9.16,-0.21,-2.2926,77905.17,70137.661
600846.SH,20250224,8.88,9.2,8.88,9.16,8.97,0.19,2.1182,111273.46,101109.48
600846.SH,20250221,9.1,9.13,8.94,8.97,9.13,-0.16,-1.7525,95326.09,85811.449
600846.SH,20250220,9.01,9.26,8.94,9.13,8.99,0.14,1.5573,96365.5,87836.433
