ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002392.SZ,20250512,7.14,7.15,6.68,7.03,7.08,-0.05,-0.7062,649941.98,448840.954
002392.SZ,20250509,6.52,7.16,6.51,7.08,6.52,0.56,8.589,755772.28,516701.626
002392.SZ,20250508,6.46,6.59,6.31,6.52,6.55,-0.03,-0.458,405357.66,262712.78
002392.SZ,20250507,6.26,6.66,6.26,6.55,6.23,0.32,5.1364,652351.62,423892.894
002392.SZ,20250506,6.15,6.25,6.05,6.23,6.03,0.2,3.3167,381018.0,234963.723
002392.SZ,20250430,5.95,6.08,5.83,6.03,5.89,0.14,2.3769,458799.1,275193.857
002392.SZ,20250429,5.68,5.93,5.53,5.89,5.79,0.1,1.7271,457190.22,264499.425
002392.SZ,20250428,5.65,5.83,5.61,5.79,5.64,0.15,2.6596,463913.96,266739.745
002392.SZ,20250425,5.41,5.7,5.41,5.64,5.38,0.26,4.8327,377282.44,211750.624
002392.SZ,20250424,5.38,5.44,5.25,5.38,5.39,-0.01,-0.1855,226409.16,121161.452
002392.SZ,20250423,5.39,5.43,5.28,5.39,5.42,-0.03,-0.5535,238125.0,127680.123
002392.SZ,20250422,5.36,5.54,5.32,5.42,5.41,0.01,0.1848,338397.22,183961.134
002392.SZ,20250421,5.07,5.47,4.93,5.41,5.06,0.35,6.917,490413.7,256745.719
002392.SZ,20250418,5.01,5.09,4.96,5.06,5.01,0.05,0.998,152153.29,76762.833
002392.SZ,20250417,4.91,5.05,4.89,5.01,4.91,0.1,2.0367,124640.0,62313.642
002392.SZ,20250416,4.89,4.97,4.81,4.91,4.95,-0.04,-0.8081,83422.0,40898.699
002392.SZ,20250415,4.9,4.97,4.88,4.95,4.93,0.02,0.4057,81457.0,40065.165
002392.SZ,20250414,4.75,4.97,4.7,4.93,4.66,0.27,5.794,161382.0,78830.026
002392.SZ,20250411,4.57,4.72,4.55,4.66,4.58,0.08,1.7467,103015.5,47853.597
002392.SZ,20250410,4.53,4.73,4.53,4.58,4.49,0.09,2.0045,141148.0,65271.102
002392.SZ,20250409,4.4,4.54,4.08,4.49,4.43,0.06,1.3544,160697.93,69391.04
002392.SZ,20250408,4.51,4.62,4.33,4.43,4.51,-0.08,-1.7738,233363.43,103651.61
002392.SZ,20250407,4.78,4.8,4.51,4.51,5.01,-0.5,-9.98,180170.0,82745.736
002392.SZ,20250403,4.95,5.03,4.91,5.01,5.0,0.01,0.2,78271.0,39073.558
002392.SZ,20250402,4.97,5.03,4.94,5.0,4.98,0.02,0.4016,73496.0,36684.45
