ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600629.SH,20250512,8.23,8.31,8.17,8.23,8.21,0.02,0.2436,175043.05,143879.547
600629.SH,20250509,8.2,8.48,8.07,8.21,8.21,0.0,0.0,284497.23,234906.202
600629.SH,20250508,8.3,8.3,8.18,8.21,8.25,-0.04,-0.4848,154266.22,126873.112
600629.SH,20250507,8.38,8.53,8.17,8.25,8.28,-0.03,-0.3623,230914.89,192972.853
600629.SH,20250506,8.26,8.33,8.2,8.28,8.16,0.12,1.4706,174678.55,144254.031
600629.SH,20250430,8.17,8.31,8.13,8.16,8.27,-0.11,-1.3301,209970.33,171982.462
600629.SH,20250429,8.21,8.34,8.09,8.27,8.15,0.12,1.4724,188176.95,154926.055
600629.SH,20250428,8.8,8.93,8.12,8.15,8.99,-0.84,-9.3437,478848.73,400858.585
600629.SH,20250425,9.08,9.18,8.85,8.99,8.91,0.08,0.8979,557277.44,501864.337
600629.SH,20250424,8.38,9.22,8.38,8.91,8.38,0.53,6.3246,879312.5,799849.659
600629.SH,20250423,8.43,8.47,8.34,8.38,8.41,-0.03,-0.3567,212750.65,178755.184
600629.SH,20250422,8.4,8.49,8.29,8.41,8.47,-0.06,-0.7084,251620.35,210478.755
600629.SH,20250421,8.15,8.47,8.13,8.47,8.18,0.29,3.5452,334737.65,279484.082
600629.SH,20250418,8.11,8.34,8.02,8.18,8.19,-0.01,-0.1221,349084.73,285012.432
600629.SH,20250417,8.39,8.52,8.17,8.19,8.31,-0.12,-1.444,641346.4,535746.632
600629.SH,20250416,7.56,8.31,7.55,8.31,7.55,0.76,10.0662,300346.65,243452.877
600629.SH,20250415,7.43,7.59,7.4,7.55,7.42,0.13,1.752,170132.64,127614.828
600629.SH,20250414,7.18,7.66,7.18,7.42,7.13,0.29,4.0673,233961.95,175140.171
600629.SH,20250411,6.99,7.22,6.99,7.13,7.08,0.05,0.7062,137912.29,98487.181
600629.SH,20250410,7.01,7.21,6.97,7.08,6.92,0.16,2.3121,171284.69,121458.927
600629.SH,20250409,6.58,6.99,6.22,6.92,6.68,0.24,3.5928,236839.11,157520.052
600629.SH,20250408,6.8,6.97,6.45,6.68,7.13,-0.45,-6.3114,260817.01,174345.861
600629.SH,20250407,7.33,7.46,7.13,7.13,7.92,-0.79,-9.9747,161482.0,116016.017
600629.SH,20250403,7.96,8.05,7.84,7.92,8.02,-0.1,-1.2469,106475.28,84549.972
600629.SH,20250402,7.88,8.15,7.85,8.02,7.88,0.14,1.7766,147234.57,118193.858
600629.SH,20250401,7.89,7.99,7.83,7.88,7.88,0.0,0.0,100808.29,79667.221
600629.SH,20250331,8.03,8.05,7.8,7.88,8.1,-0.22,-2.716,136409.73,107620.13
600629.SH,20250328,7.98,8.31,7.97,8.1,8.01,0.09,1.1236,183159.65,149384.599
600629.SH,20250327,7.91,8.15,7.84,8.01,7.96,0.05,0.6281,115202.88,92004.952
600629.SH,20250326,7.92,8.04,7.89,7.96,7.92,0.04,0.5051,88017.86,70134.674
600629.SH,20250325,7.93,7.97,7.85,7.92,7.95,-0.03,-0.3774,98091.33,77607.905
600629.SH,20250324,8.2,8.26,7.77,7.95,8.26,-0.31,-3.753,246291.99,196347.624
600629.SH,20250321,8.21,8.36,8.16,8.26,8.26,0.0,0.0,143147.65,117857.69
600629.SH,20250320,8.29,8.41,8.23,8.26,8.31,-0.05,-0.6017,125714.6,104262.38
600629.SH,20250319,8.47,8.48,8.28,8.31,8.5,-0.19,-2.2353,146518.0,122509.148
600629.SH,20250318,8.47,8.52,8.37,8.5,8.48,0.02,0.2358,194206.62,164248.162
600629.SH,20250317,8.2,8.62,8.19,8.48,8.2,0.28,3.4146,342415.29,287831.889
600629.SH,20250314,8.11,8.2,8.09,8.2,8.15,0.05,0.6135,139788.07,114017.955
600629.SH,20250313,8.26,8.31,8.09,8.15,8.33,-0.18,-2.1609,185163.13,151415.097
600629.SH,20250312,8.3,8.38,8.23,8.33,8.42,-0.09,-1.0689,263918.7,218892.125
600629.SH,20250311,8.27,8.67,8.24,8.42,8.17,0.25,3.06,412506.46,347867.991
600629.SH,20250310,8.15,8.24,8.07,8.17,8.2,-0.03,-0.3659,142402.71,116136.382
600629.SH,20250307,8.17,8.28,8.08,8.2,8.2,0.0,0.0,178351.82,145659.632
600629.SH,20250306,8.22,8.25,8.13,8.2,8.11,0.09,1.1097,165001.0,134959.739
600629.SH,20250305,8.22,8.23,8.03,8.11,8.22,-0.11,-1.3382,143989.22,116621.108
600629.SH,20250304,8.02,8.22,7.99,8.22,8.1,0.12,1.4815,141062.0,114895.609
600629.SH,20250303,7.97,8.2,7.88,8.1,8.05,0.05,0.6211,207477.78,167933.624
600629.SH,20250228,8.25,8.29,8.0,8.05,8.37,-0.32,-3.8232,285279.36,230729.005
600629.SH,20250227,8.23,8.7,8.22,8.37,8.22,0.15,1.8248,434703.69,365375.625
600629.SH,20250226,8.2,8.26,8.15,8.22,8.18,0.04,0.489,161881.2,132764.693
600629.SH,20250225,8.22,8.29,8.12,8.18,8.33,-0.15,-1.8007,191821.82,157200.423
600629.SH,20250224,8.38,8.46,8.24,8.33,8.38,-0.05,-0.5967,223136.64,185884.962
600629.SH,20250221,8.4,8.43,8.17,8.38,8.4,-0.02,-0.2381,255569.78,211998.386
600629.SH,20250220,8.31,8.47,8.2,8.4,8.38,0.02,0.2387,205918.67,171574.983
600629.SH,20250219,8.18,8.39,8.17,8.38,8.17,0.21,2.5704,188667.6,156260.578
600629.SH,20250218,8.56,8.58,8.15,8.17,8.56,-0.39,-4.5561,259388.82,216404.179
600629.SH,20250217,8.49,8.65,8.46,8.56,8.58,-0.02,-0.2331,248899.18,212673.937
600629.SH,20250214,8.82,8.86,8.51,8.58,8.82,-0.24,-2.7211,327747.2,282364.324
600629.SH,20250213,8.96,9.08,8.81,8.82,8.95,-0.13,-1.4525,307731.52,274913.585
600629.SH,20250212,8.81,9.2,8.77,8.95,8.83,0.12,1.359,365098.61,327517.96
600629.SH,20250211,9.07,9.26,8.8,8.83,8.99,-0.16,-1.7798,431003.15,387675.222
600629.SH,20250210,8.9,8.99,8.7,8.99,8.98,0.01,0.1114,429563.35,379175.558
600629.SH,20250207,8.47,8.99,8.4,8.98,8.46,0.52,6.1466,510086.3,446897.792
600629.SH,20250206,8.3,8.49,8.23,8.46,8.38,0.08,0.9547,293980.5,246755.633
600629.SH,20250205,8.15,8.39,8.0,8.38,8.35,0.03,0.3593,342933.3,282415.406
600629.SH,20250127,8.14,8.68,8.1,8.35,7.89,0.46,5.8302,518958.95,435328.845
