ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600851.SH,20250512,6.45,6.5,6.36,6.47,6.46,0.01,0.1548,86191.0,55354.825
600851.SH,20250509,6.51,6.6,6.45,6.46,6.55,-0.09,-1.374,91670.0,59627.872
600851.SH,20250508,6.5,6.56,6.41,6.55,6.54,0.01,0.1529,119417.74,77434.99
600851.SH,20250507,6.29,6.66,6.29,6.54,6.26,0.28,4.4728,233675.69,151587.949
600851.SH,20250506,6.2,6.33,6.2,6.26,6.14,0.12,1.9544,82230.54,51543.254
600851.SH,20250430,6.11,6.25,6.11,6.14,6.11,0.03,0.491,77868.0,48179.465
600851.SH,20250429,6.05,6.22,6.05,6.11,6.11,0.0,0.0,78341.0,48004.977
600851.SH,20250428,6.1,6.16,6.05,6.11,6.16,-0.05,-0.8117,69597.0,42491.501
600851.SH,20250425,6.25,6.28,6.05,6.16,6.25,-0.09,-1.44,148800.12,91354.314
600851.SH,20250424,6.16,6.27,6.08,6.25,6.2,0.05,0.8065,92104.0,56887.224
600851.SH,20250423,6.31,6.32,6.15,6.2,6.27,-0.07,-1.1164,101742.1,63103.855
600851.SH,20250422,6.24,6.31,6.19,6.27,6.27,0.0,0.0,73603.01,45947.852
600851.SH,20250421,6.16,6.33,6.11,6.27,6.21,0.06,0.9662,111633.0,69640.673
600851.SH,20250418,6.32,6.53,6.17,6.21,6.31,-0.1,-1.5848,178966.75,113482.916
600851.SH,20250417,6.03,6.36,6.0,6.31,6.09,0.22,3.6125,127724.28,79068.427
600851.SH,20250416,6.28,6.29,5.97,6.09,6.34,-0.25,-3.9432,127547.28,77936.717
600851.SH,20250415,6.35,6.42,6.26,6.34,6.38,-0.04,-0.627,103384.0,65408.13
600851.SH,20250414,6.23,6.47,6.23,6.38,6.19,0.19,3.0695,180184.4,115098.832
600851.SH,20250411,6.04,6.26,6.04,6.19,6.16,0.03,0.487,144622.65,89219.296
600851.SH,20250410,6.1,6.26,6.1,6.16,6.07,0.09,1.4827,205091.4,126721.106
600851.SH,20250409,6.03,6.17,5.6,6.07,6.22,-0.15,-2.4116,309815.64,179780.976
600851.SH,20250408,6.11,6.43,5.89,6.22,6.54,-0.32,-4.893,330532.44,202512.419
600851.SH,20250407,6.8,6.94,6.54,6.54,7.27,-0.73,-10.0413,195268.05,129405.89
600851.SH,20250403,6.86,7.33,6.8,7.27,6.86,0.41,5.9767,516080.39,367376.834
600851.SH,20250402,6.98,7.12,6.76,6.86,6.85,0.01,0.146,496062.08,341299.844
600851.SH,20250401,6.23,6.85,6.22,6.85,6.23,0.62,9.9518,191613.38,129317.854
600851.SH,20250331,6.24,6.33,6.07,6.23,6.38,-0.15,-2.3511,101918.0,62912.735
600851.SH,20250328,6.65,6.65,6.31,6.38,6.52,-0.14,-2.1472,147421.1,95453.265
600851.SH,20250327,6.27,6.62,6.1,6.52,6.27,0.25,3.9872,199029.1,128477.5
600851.SH,20250326,6.2,6.31,6.16,6.27,6.21,0.06,0.9662,42488.91,26597.069
600851.SH,20250325,6.1,6.22,6.07,6.21,6.13,0.08,1.3051,50034.9,30751.225
600851.SH,20250324,6.32,6.38,5.99,6.13,6.3,-0.17,-2.6984,101788.01,62709.542
600851.SH,20250321,6.42,6.5,6.3,6.3,6.46,-0.16,-2.4768,83688.0,53500.858
600851.SH,20250320,6.43,6.47,6.4,6.46,6.42,0.04,0.6231,47912.52,30852.799
