ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002165.SZ,20250512,11.03,11.4,10.76,11.16,11.14,0.02,0.1795,2117021.66,2342960.694
002165.SZ,20250509,11.9,12.01,11.14,11.14,12.38,-1.24,-10.0162,2385896.98,2739852.27
002165.SZ,20250508,13.3,13.49,12.31,12.38,13.68,-1.3,-9.5029,3136912.99,4038459.299
002165.SZ,20250507,12.54,13.68,12.45,13.68,12.44,1.24,9.9678,3144202.81,4092651.281
002165.SZ,20250506,12.4,12.72,11.58,12.44,12.44,0.0,0.0,2374115.43,2906897.899
002165.SZ,20250430,12.4,13.06,12.16,12.44,12.7,-0.26,-2.0472,2469534.9,3106815.631
002165.SZ,20250429,12.12,13.15,11.87,12.7,12.05,0.65,5.3942,2828266.74,3508436.354
002165.SZ,20250428,11.47,12.15,10.71,12.05,11.58,0.47,4.0587,2526591.78,2935434.818
002165.SZ,20250425,12.0,12.19,11.07,11.58,12.3,-0.72,-5.8537,2995775.1,3464394.5
002165.SZ,20250424,11.5,12.74,11.5,12.3,11.97,0.33,2.7569,3233488.94,3959518.362
002165.SZ,20250423,11.97,12.25,11.97,11.97,13.3,-1.33,-10.0,623757.0,747171.476
002165.SZ,20250422,11.74,13.3,11.73,13.3,12.09,1.21,10.0083,3209174.98,4127813.194
002165.SZ,20250421,11.92,12.76,11.04,12.09,11.92,0.17,1.4262,3545896.19,4241819.518
002165.SZ,20250418,11.18,11.92,11.16,11.92,10.84,1.08,9.9631,2833749.78,3311105.97
002165.SZ,20250417,10.35,10.84,10.34,10.84,9.85,0.99,10.0508,1547584.07,1657814.711
002165.SZ,20250416,8.74,9.85,8.68,9.85,8.95,0.9,10.0559,3256195.41,2996103.68
002165.SZ,20250415,7.8,8.95,7.8,8.95,8.14,0.81,9.9509,3292095.27,2873442.049
002165.SZ,20250414,7.78,8.44,7.5,8.14,7.68,0.46,5.9896,3278785.83,2569799.27
002165.SZ,20250411,7.19,7.99,7.02,7.68,7.26,0.42,5.7851,3253624.61,2505769.157
002165.SZ,20250410,6.74,7.8,6.52,7.26,7.1,0.16,2.2535,3160090.8,2276128.761
002165.SZ,20250409,6.8,7.47,6.42,7.1,7.13,-0.03,-0.4208,3109448.11,2109424.437
002165.SZ,20250408,6.98,7.13,6.67,7.13,6.48,0.65,10.0309,2718636.01,1913780.981
002165.SZ,20250407,7.26,7.59,6.37,6.48,7.03,-0.55,-7.8236,3089317.7,2210657.776
002165.SZ,20250403,6.27,7.03,6.18,7.03,6.39,0.64,10.0156,2476221.61,1658040.968
002165.SZ,20250402,6.15,6.63,6.03,6.39,6.7,-0.31,-4.6269,2462357.2,1532488.339
002165.SZ,20250401,5.48,6.7,5.48,6.7,6.09,0.61,10.0164,2895800.02,1775717.294
002165.SZ,20250331,6.09,6.09,6.09,6.09,6.77,-0.68,-10.0443,163426.0,99526.434
002165.SZ,20250328,6.8,7.35,6.5,6.77,6.68,0.09,1.3473,3421262.87,2413145.427
002165.SZ,20250327,5.91,6.68,5.91,6.68,6.07,0.61,10.0494,2216035.95,1425121.065
002165.SZ,20250326,6.2,6.64,6.03,6.07,6.04,0.03,0.4967,3113633.83,1967374.422
