ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000862.SZ,20250512,5.68,5.72,5.6,5.64,5.72,-0.08,-1.3986,324076.54,182802.449
000862.SZ,20250509,5.75,5.84,5.7,5.72,5.79,-0.07,-1.209,326271.84,187697.774
000862.SZ,20250508,5.75,5.83,5.69,5.79,5.74,0.05,0.8711,383349.54,221476.928
000862.SZ,20250507,5.77,5.86,5.68,5.74,5.77,-0.03,-0.5199,445853.34,256434.273
000862.SZ,20250506,5.58,5.79,5.55,5.77,5.56,0.21,3.777,470982.01,267520.192
000862.SZ,20250430,5.66,5.71,5.5,5.56,5.67,-0.11,-1.94,485081.22,270920.348
000862.SZ,20250429,6.02,6.05,5.56,5.67,6.16,-0.49,-7.9545,783125.25,447501.149
000862.SZ,20250428,6.43,6.61,6.11,6.16,6.55,-0.39,-5.9542,837132.12,528479.617
000862.SZ,20250425,6.28,6.88,6.2,6.55,6.29,0.26,4.1335,1227723.71,791686.281
000862.SZ,20250424,6.0,6.6,5.95,6.29,6.01,0.28,4.6589,1096374.12,695737.313
000862.SZ,20250423,6.13,6.21,5.98,6.01,6.14,-0.13,-2.1173,708991.95,429922.233
000862.SZ,20250422,6.27,6.49,6.08,6.14,6.12,0.02,0.3268,1363767.98,856105.209
000862.SZ,20250421,5.56,6.12,5.52,6.12,5.56,0.56,10.0719,484225.99,294060.738
000862.SZ,20250418,5.75,5.78,5.55,5.56,5.75,-0.19,-3.3043,392192.22,220080.125
000862.SZ,20250417,5.61,5.86,5.46,5.75,5.68,0.07,1.2324,496876.01,283044.532
000862.SZ,20250416,5.92,6.07,5.64,5.68,5.89,-0.21,-3.5654,643590.44,376872.318
000862.SZ,20250415,5.8,5.97,5.6,5.89,5.77,0.12,2.0797,735368.27,425803.411
000862.SZ,20250414,5.5,5.79,5.5,5.77,5.56,0.21,3.777,705727.09,402309.189
000862.SZ,20250411,5.64,5.64,5.4,5.56,5.78,-0.22,-3.8062,706998.91,389454.916
000862.SZ,20250410,5.6,5.95,5.56,5.78,5.77,0.01,0.1733,996600.91,571361.522
000862.SZ,20250409,5.62,5.98,5.4,5.77,5.52,0.25,4.529,1175819.88,663990.906
000862.SZ,20250408,5.05,5.52,5.05,5.52,5.02,0.5,9.9602,407343.96,222010.903
000862.SZ,20250407,5.29,5.5,5.02,5.02,5.58,-0.56,-10.0358,643396.75,338876.856
000862.SZ,20250403,5.21,5.61,5.2,5.58,5.29,0.29,5.482,810406.21,442236.857
000862.SZ,20250402,5.35,5.47,5.24,5.29,5.32,-0.03,-0.5639,655310.67,348924.077
000862.SZ,20250401,4.89,5.32,4.88,5.32,4.84,0.48,9.9174,315996.88,165540.885
000862.SZ,20250331,4.83,4.96,4.79,4.84,4.87,-0.03,-0.616,154150.4,74899.582
000862.SZ,20250328,5.04,5.04,4.85,4.87,5.03,-0.16,-3.1809,163794.75,80539.192
000862.SZ,20250327,5.19,5.22,5.01,5.03,5.2,-0.17,-3.2692,202014.85,102369.304
000862.SZ,20250326,5.2,5.24,5.13,5.2,5.23,-0.03,-0.5736,181279.05,94121.223
000862.SZ,20250325,5.2,5.29,5.14,5.23,5.32,-0.09,-1.6917,266670.78,138802.197
000862.SZ,20250324,5.36,5.42,5.2,5.32,5.32,0.0,0.0,227130.8,120506.228
000862.SZ,20250321,5.35,5.38,5.27,5.32,5.34,-0.02,-0.3745,222747.6,118910.612
000862.SZ,20250320,5.33,5.38,5.24,5.34,5.33,0.01,0.1876,299404.2,159432.114
000862.SZ,20250319,5.13,5.52,5.1,5.33,5.12,0.21,4.1016,415098.46,220475.863
000862.SZ,20250318,5.15,5.17,5.09,5.12,5.16,-0.04,-0.7752,135969.6,69572.074
000862.SZ,20250317,5.09,5.18,5.08,5.16,5.07,0.09,1.7751,202016.32,103975.215
000862.SZ,20250314,5.06,5.09,5.02,5.07,5.08,-0.01,-0.1969,152159.05,76919.519
000862.SZ,20250313,5.0,5.14,4.99,5.08,5.03,0.05,0.994,291374.8,147788.749
000862.SZ,20250312,4.87,5.12,4.86,5.03,4.87,0.16,3.2854,250060.31,125443.929
000862.SZ,20250311,4.82,4.88,4.8,4.87,4.86,0.01,0.2058,69240.2,33470.039
000862.SZ,20250310,4.82,4.89,4.81,4.86,4.82,0.04,0.8299,71387.08,34644.738
000862.SZ,20250307,4.85,4.85,4.79,4.82,4.84,-0.02,-0.4132,52393.6,25274.954
000862.SZ,20250306,4.81,4.86,4.79,4.84,4.8,0.04,0.8333,72521.56,35044.041
000862.SZ,20250305,4.87,4.87,4.76,4.8,4.87,-0.07,-1.4374,68751.64,32974.556
000862.SZ,20250304,4.82,4.88,4.79,4.87,4.84,0.03,0.6198,61546.45,29765.844
000862.SZ,20250303,4.84,4.91,4.82,4.84,4.84,0.0,0.0,67240.84,32687.32
000862.SZ,20250228,4.92,4.95,4.83,4.84,4.94,-0.1,-2.0243,71987.21,35204.126
000862.SZ,20250227,4.96,5.0,4.87,4.94,4.98,-0.04,-0.8032,74533.0,36713.241
000862.SZ,20250226,4.89,4.99,4.89,4.98,4.91,0.07,1.4257,76575.31,37991.83
000862.SZ,20250225,4.98,4.99,4.89,4.91,5.0,-0.09,-1.8,81747.5,40400.822
000862.SZ,20250224,4.9,5.05,4.9,5.0,4.92,0.08,1.626,87791.6,43909.965
000862.SZ,20250221,4.94,4.97,4.9,4.92,4.96,-0.04,-0.8065,56893.4,28046.89
000862.SZ,20250220,4.93,4.98,4.87,4.96,4.93,0.03,0.6085,71014.0,34922.542
000862.SZ,20250219,4.94,4.99,4.88,4.93,4.94,-0.01,-0.2024,78863.57,38825.31
000862.SZ,20250218,5.02,5.06,4.92,4.94,5.03,-0.09,-1.7893,59683.0,29782.01
000862.SZ,20250217,4.99,5.04,4.94,5.03,4.99,0.04,0.8016,63760.0,31853.455
000862.SZ,20250214,4.97,5.01,4.95,4.99,4.99,0.0,0.0,46421.61,23109.113
000862.SZ,20250213,5.07,5.08,4.98,4.99,5.08,-0.09,-1.7717,67538.8,33913.005
000862.SZ,20250212,5.07,5.11,5.04,5.08,5.08,0.0,0.0,55822.05,28302.35
000862.SZ,20250211,5.08,5.12,5.04,5.08,5.1,-0.02,-0.3922,58955.02,29920.591
000862.SZ,20250210,5.03,5.15,5.03,5.1,4.99,0.11,2.2044,94491.5,48007.449
000862.SZ,20250207,4.91,5.03,4.9,4.99,4.9,0.09,1.8367,89163.92,44431.535
000862.SZ,20250206,4.83,4.9,4.78,4.9,4.83,0.07,1.4493,60504.72,29365.272
000862.SZ,20250205,4.87,4.88,4.8,4.83,4.83,0.0,0.0,48629.0,23484.494
000862.SZ,20250127,4.79,4.93,4.79,4.83,4.78,0.05,1.046,66769.22,32533.715
000862.SZ,20250124,4.8,4.81,4.73,4.78,4.82,-0.04,-0.8299,65733.33,31350.872
000862.SZ,20250123,4.85,4.91,4.8,4.82,4.81,0.01,0.2079,77990.72,37991.847
000862.SZ,20250122,4.81,4.85,4.79,4.81,4.83,-0.02,-0.4141,43109.2,20790.683
000862.SZ,20250121,4.9,4.92,4.81,4.83,4.88,-0.05,-1.0246,46026.9,22286.79
000862.SZ,20250120,4.88,4.92,4.85,4.88,4.86,0.02,0.4115,52552.2,25682.125
