ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600812.SH,20250512,6.01,6.04,5.95,5.99,6.01,-0.02,-0.3328,110952.64,66334.946
600812.SH,20250509,6.06,6.06,6.0,6.01,6.06,-0.05,-0.8251,102194.53,61609.112
600812.SH,20250508,6.06,6.09,6.03,6.06,6.06,0.0,0.0,114694.97,69543.399
600812.SH,20250507,6.12,6.15,6.04,6.06,6.09,-0.03,-0.4926,161344.78,98094.053
600812.SH,20250506,6.08,6.09,6.03,6.09,6.05,0.04,0.6612,179909.41,109037.461
600812.SH,20250430,6.07,6.08,6.02,6.05,6.07,-0.02,-0.3295,134692.09,81536.194
600812.SH,20250429,5.84,6.22,5.82,6.07,5.85,0.22,3.7607,358194.59,217075.609
600812.SH,20250428,5.95,5.95,5.81,5.85,5.95,-0.1,-1.6807,162482.23,94916.829
600812.SH,20250425,5.98,6.03,5.9,5.95,6.04,-0.09,-1.4901,258029.48,153837.842
600812.SH,20250424,6.29,6.38,6.01,6.04,6.0,0.04,0.6667,524358.6,322973.846
600812.SH,20250423,6.08,6.13,5.97,6.0,6.07,-0.07,-1.1532,164268.06,98898.711
600812.SH,20250422,5.99,6.08,5.97,6.07,6.01,0.06,0.9983,189922.05,114636.714
600812.SH,20250421,5.9,6.03,5.84,6.01,5.89,0.12,2.0374,157906.41,94476.567
600812.SH,20250418,5.85,5.94,5.8,5.89,5.89,0.0,0.0,108824.67,63775.034
600812.SH,20250417,5.85,5.91,5.81,5.89,5.88,0.01,0.1701,108863.57,64065.165
600812.SH,20250416,5.95,5.98,5.79,5.88,5.99,-0.11,-1.8364,173390.44,101724.367
600812.SH,20250415,6.09,6.1,5.97,5.99,6.1,-0.11,-1.8033,155603.0,93495.419
600812.SH,20250414,5.98,6.15,5.92,6.1,5.93,0.17,2.8668,279587.44,169230.747
600812.SH,20250411,5.76,6.07,5.74,5.93,5.81,0.12,2.0654,311487.15,184520.299
600812.SH,20250410,5.74,5.9,5.74,5.81,5.74,0.07,1.2195,250021.58,145587.741
600812.SH,20250409,5.62,5.77,5.32,5.74,5.75,-0.01,-0.1739,298535.17,165900.489
600812.SH,20250408,5.51,5.78,5.48,5.75,5.66,0.09,1.5901,312477.66,177564.633
600812.SH,20250407,6.09,6.12,5.66,5.66,6.29,-0.63,-10.0159,328669.0,191956.751
600812.SH,20250403,6.2,6.5,6.19,6.29,6.25,0.04,0.64,301413.0,190923.672
600812.SH,20250402,6.34,6.36,6.23,6.25,6.34,-0.09,-1.4196,181482.0,113825.375
600812.SH,20250401,6.17,6.45,6.17,6.34,6.16,0.18,2.9221,364577.58,231907.518
600812.SH,20250331,6.28,6.35,6.09,6.16,6.26,-0.1,-1.5974,273758.85,170139.82
600812.SH,20250328,6.5,6.52,6.25,6.26,6.58,-0.32,-4.8632,363668.71,231619.213
600812.SH,20250327,6.38,6.62,6.3,6.58,6.37,0.21,3.2967,461845.46,299280.474
600812.SH,20250326,6.29,6.39,6.28,6.37,6.32,0.05,0.7911,243679.01,154589.076
600812.SH,20250325,6.32,6.33,6.22,6.32,6.32,0.0,0.0,128869.15,80891.477
600812.SH,20250324,6.37,6.37,6.21,6.32,6.3,0.02,0.3175,182027.0,114808.554
600812.SH,20250321,6.4,6.44,6.28,6.3,6.38,-0.08,-1.2539,174357.27,110472.449
600812.SH,20250320,6.42,6.42,6.31,6.38,6.42,-0.04,-0.6231,122465.77,78037.261
600812.SH,20250319,6.38,6.46,6.35,6.42,6.38,0.04,0.627,155909.37,99825.192
600812.SH,20250318,6.39,6.42,6.35,6.38,6.38,0.0,0.0,150673.95,96183.363
600812.SH,20250317,6.55,6.55,6.36,6.38,6.38,0.0,0.0,237051.21,152263.539
600812.SH,20250314,6.26,6.44,6.24,6.38,6.27,0.11,1.7544,299564.7,190335.104
600812.SH,20250313,6.2,6.4,6.18,6.27,6.24,0.03,0.4808,322903.39,202354.914
600812.SH,20250312,6.22,6.27,6.18,6.24,6.22,0.02,0.3215,146305.03,91096.087
600812.SH,20250311,6.18,6.23,6.15,6.22,6.25,-0.03,-0.48,134952.7,83558.986
600812.SH,20250310,6.25,6.36,6.21,6.25,6.23,0.02,0.321,147221.0,92170.882
600812.SH,20250307,6.31,6.38,6.19,6.23,6.31,-0.08,-1.2678,235827.39,148366.021
600812.SH,20250306,6.25,6.33,6.22,6.31,6.22,0.09,1.4469,244014.87,153104.402
600812.SH,20250305,6.25,6.26,6.17,6.22,6.26,-0.04,-0.639,206178.98,127931.57
600812.SH,20250304,6.28,6.3,6.21,6.26,6.26,0.0,0.0,137742.72,86286.796
600812.SH,20250303,6.25,6.4,6.24,6.26,6.25,0.01,0.16,213249.95,134368.211
600812.SH,20250228,6.36,6.43,6.23,6.25,6.4,-0.15,-2.3438,213447.25,134730.633
600812.SH,20250227,6.43,6.46,6.28,6.4,6.43,-0.03,-0.4666,248378.08,158352.113
600812.SH,20250226,6.4,6.45,6.36,6.43,6.4,0.03,0.4688,241061.84,154260.134
600812.SH,20250225,6.5,6.51,6.32,6.4,6.54,-0.14,-2.1407,368993.01,235324.982
600812.SH,20250224,6.68,6.71,6.48,6.54,6.66,-0.12,-1.8018,379731.03,248166.041
600812.SH,20250221,6.62,6.76,6.6,6.66,6.56,0.1,1.5244,449929.5,300255.41
600812.SH,20250220,6.7,6.74,6.51,6.56,6.74,-0.18,-2.6706,465106.66,306203.667
600812.SH,20250219,6.53,6.79,6.53,6.74,6.72,0.02,0.2976,639250.22,428468.585
600812.SH,20250218,6.29,6.91,6.25,6.72,6.29,0.43,6.8362,1032997.61,690068.245
600812.SH,20250217,6.42,6.46,6.23,6.29,6.42,-0.13,-2.0249,530856.92,335198.492
600812.SH,20250214,6.37,6.53,6.35,6.42,6.45,-0.03,-0.4651,476263.4,305741.259
600812.SH,20250213,6.22,6.59,6.2,6.45,6.22,0.23,3.6977,757044.86,485203.469
600812.SH,20250212,6.14,6.31,6.07,6.22,6.18,0.04,0.6472,574767.81,357300.382
600812.SH,20250211,6.35,6.37,6.11,6.18,6.35,-0.17,-2.6772,843190.63,523282.062
600812.SH,20250210,5.92,6.35,5.89,6.35,5.77,0.58,10.052,655656.55,407963.16
600812.SH,20250207,5.66,5.85,5.63,5.77,5.65,0.12,2.1239,519206.55,298367.062
600812.SH,20250206,5.66,5.69,5.5,5.65,5.65,0.0,0.0,358384.72,199916.788
600812.SH,20250205,5.67,5.87,5.61,5.65,5.54,0.11,1.9856,492583.72,281845.317
600812.SH,20250127,5.51,5.65,5.45,5.54,5.4,0.14,2.5926,347833.0,193467.132
600812.SH,20250124,5.37,5.42,5.33,5.4,5.39,0.01,0.1855,216563.57,116368.153
600812.SH,20250123,5.47,5.53,5.38,5.39,5.37,0.02,0.3724,349362.72,190834.212
600812.SH,20250122,5.51,5.51,5.35,5.37,5.57,-0.2,-3.5907,282194.01,152063.291
600812.SH,20250121,5.47,5.65,5.46,5.57,5.43,0.14,2.5783,513150.65,285136.619
600812.SH,20250120,5.55,5.67,5.38,5.43,5.32,0.11,2.0677,557637.54,306739.852
600812.SH,20250117,5.3,5.48,5.21,5.32,5.19,0.13,2.5048,481146.36,256155.245
600812.SH,20250116,5.23,5.28,5.09,5.19,5.23,-0.04,-0.7648,266361.56,138037.667
600812.SH,20250115,5.02,5.28,4.9,5.23,5.03,0.2,3.9761,351854.55,178902.812
600812.SH,20250114,4.86,5.04,4.85,5.03,4.83,0.2,4.1408,214615.88,105873.508
600812.SH,20250113,4.9,4.93,4.76,4.83,4.98,-0.15,-3.012,208486.02,100781.642
600812.SH,20250110,5.22,5.23,4.97,4.98,5.24,-0.26,-4.9618,275881.88,140134.817
600812.SH,20250109,5.4,5.4,5.21,5.24,5.48,-0.24,-4.3796,348051.86,183358.749
600812.SH,20250108,5.45,5.6,5.32,5.48,5.48,0.0,0.0,470000.28,256800.474
600812.SH,20250107,5.63,5.75,5.32,5.48,5.57,-0.09,-1.6158,666018.12,365759.945
600812.SH,20250106,5.07,5.57,5.07,5.57,5.06,0.51,10.0791,307662.48,166905.352
600812.SH,20250103,5.04,5.18,5.0,5.06,5.03,0.03,0.5964,151580.71,77239.879
600812.SH,20250102,5.16,5.21,5.0,5.03,5.17,-0.14,-2.7079,125779.39,64344.488
600812.SH,20241231,5.25,5.3,5.15,5.17,5.27,-0.1,-1.8975,102899.0,53651.391
600812.SH,20241230,5.34,5.34,5.23,5.27,5.34,-0.07,-1.3109,92432.0,48725.897
600812.SH,20241227,5.29,5.37,5.23,5.34,5.28,0.06,1.1364,101146.87,53881.445
600812.SH,20241226,5.27,5.32,5.26,5.28,5.29,-0.01,-0.189,78830.98,41688.893
600812.SH,20241225,5.4,5.42,5.24,5.29,5.36,-0.07,-1.306,110713.41,58564.671
600812.SH,20241224,5.35,5.4,5.32,5.36,5.35,0.01,0.1869,98337.37,52672.282
600812.SH,20241223,5.46,5.47,5.33,5.35,5.47,-0.12,-2.1938,132777.7,71555.011
600812.SH,20241220,5.49,5.51,5.42,5.47,5.49,-0.02,-0.3643,115756.87,63134.594
600812.SH,20241219,5.48,5.53,5.4,5.49,5.52,-0.03,-0.5435,96816.52,52825.265
600812.SH,20241218,5.55,5.57,5.51,5.52,5.51,0.01,0.1815,83642.0,46341.141
600812.SH,20241217,5.68,5.69,5.49,5.51,5.68,-0.17,-2.993,149278.02,82833.9
600812.SH,20241216,5.7,5.75,5.65,5.68,5.66,0.02,0.3534,107176.05,61028.719
600812.SH,20241213,5.79,5.82,5.66,5.66,5.83,-0.17,-2.916,144897.44,82781.663
600812.SH,20241212,5.78,5.83,5.73,5.83,5.78,0.05,0.8651,128350.66,74510.543
600812.SH,20241211,5.73,5.82,5.73,5.78,5.76,0.02,0.3472,103724.9,59965.465
600812.SH,20241210,5.91,5.94,5.74,5.76,5.74,0.02,0.3484,158398.82,91949.698
600812.SH,20241209,5.79,5.88,5.71,5.74,5.8,-0.06,-1.0345,176556.32,102509.543
600812.SH,20241206,5.67,5.81,5.63,5.8,5.68,0.12,2.1127,157384.85,90537.97
600812.SH,20241205,5.68,5.68,5.61,5.68,5.68,0.0,0.0,81659.07,46156.001
600812.SH,20241204,5.77,5.79,5.65,5.68,5.8,-0.12,-2.069,99359.68,56832.878
600812.SH,20241203,5.8,5.83,5.7,5.8,5.8,0.0,0.0,126559.5,73016.959
600812.SH,20241202,5.63,5.85,5.62,5.8,5.63,0.17,3.0195,176120.38,101344.331
600812.SH,20241129,5.59,5.67,5.53,5.63,5.59,0.04,0.7156,115851.07,65110.671
600812.SH,20241128,5.55,5.62,5.53,5.59,5.56,0.03,0.5396,105712.52,59035.955
600812.SH,20241127,5.52,5.57,5.38,5.56,5.52,0.04,0.7246,114048.49,62460.222
600812.SH,20241126,5.45,5.58,5.45,5.52,5.45,0.07,1.2844,106133.0,58647.277
600812.SH,20241125,5.36,5.46,5.33,5.45,5.36,0.09,1.6791,107097.5,57907.414
600812.SH,20241122,5.63,5.64,5.36,5.36,5.61,-0.25,-4.4563,159106.08,87378.298
600812.SH,20241121,5.65,5.68,5.57,5.61,5.66,-0.05,-0.8834,99776.5,56013.076
600812.SH,20241120,5.63,5.69,5.6,5.66,5.64,0.02,0.3546,146000.24,82380.226
600812.SH,20241119,5.56,5.65,5.53,5.64,5.53,0.11,1.9892,110837.98,62166.72
