ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002167.SZ,20250512,9.18,9.71,9.18,9.49,9.03,0.46,5.0941,860449.0,812264.126
002167.SZ,20250509,9.19,9.23,8.9,9.03,9.19,-0.16,-1.741,352516.0,317040.217
002167.SZ,20250508,9.11,9.28,9.08,9.19,9.17,0.02,0.2181,299492.5,275668.731
002167.SZ,20250507,9.35,9.38,9.05,9.17,9.25,-0.08,-0.8649,398379.03,366053.782
002167.SZ,20250506,9.02,9.29,9.0,9.25,8.9,0.35,3.9326,548852.19,505763.396
002167.SZ,20250430,9.02,9.05,8.89,8.9,8.94,-0.04,-0.4474,276702.0,247979.073
002167.SZ,20250429,8.77,8.99,8.74,8.94,8.84,0.1,1.1312,254896.03,227235.179
002167.SZ,20250428,9.09,9.12,8.79,8.84,9.01,-0.17,-1.8868,295678.0,262787.703
002167.SZ,20250425,8.95,9.17,8.92,9.01,9.0,0.01,0.1111,358923.19,324903.659
002167.SZ,20250424,9.2,9.23,8.88,9.0,9.12,-0.12,-1.3158,415301.0,374724.034
002167.SZ,20250423,9.05,9.28,8.97,9.12,9.0,0.12,1.3333,594796.37,542348.004
002167.SZ,20250422,9.05,9.08,8.84,9.0,9.04,-0.04,-0.4425,651655.0,585286.145
002167.SZ,20250421,8.5,9.26,8.5,9.04,8.42,0.62,7.3634,951874.32,858576.427
002167.SZ,20250418,8.23,8.5,8.15,8.42,8.28,0.14,1.6908,385190.13,321212.919
002167.SZ,20250417,8.4,8.41,8.28,8.28,8.33,-0.05,-0.6002,338903.57,282944.902
002167.SZ,20250416,8.78,8.93,8.25,8.33,8.72,-0.39,-4.4725,647871.62,553882.848
002167.SZ,20250415,8.63,8.97,8.58,8.72,8.59,0.13,1.5134,499789.41,437334.351
002167.SZ,20250414,8.55,8.76,8.45,8.59,8.4,0.19,2.2619,396555.0,342399.187
002167.SZ,20250411,8.07,8.5,8.05,8.4,8.19,0.21,2.5641,428297.5,358734.556
002167.SZ,20250410,8.3,8.4,8.14,8.19,7.99,0.2,2.5031,449548.0,371645.505
002167.SZ,20250409,7.49,8.06,7.02,7.99,7.72,0.27,3.4974,606908.0,464043.592
002167.SZ,20250408,7.9,8.04,7.41,7.72,8.15,-0.43,-5.2761,661318.52,508572.696
002167.SZ,20250407,8.43,8.54,8.15,8.15,9.06,-0.91,-10.0442,299131.0,246025.897
002167.SZ,20250403,9.01,9.21,8.93,9.06,9.13,-0.07,-0.7667,339945.0,307695.484
002167.SZ,20250402,9.18,9.27,9.1,9.13,9.1,0.03,0.3297,315600.57,289393.714
002167.SZ,20250401,9.02,9.2,8.97,9.1,8.98,0.12,1.3363,374773.94,341634.677
002167.SZ,20250331,9.0,9.04,8.72,8.98,9.06,-0.08,-0.883,370969.51,329458.02
002167.SZ,20250328,9.2,9.25,8.98,9.06,9.17,-0.11,-1.1996,417442.0,379324.303
002167.SZ,20250327,9.31,9.39,9.06,9.17,9.4,-0.23,-2.4468,496924.0,457824.143
002167.SZ,20250326,9.5,9.72,9.36,9.4,9.53,-0.13,-1.3641,499078.5,474779.85
002167.SZ,20250325,9.49,9.92,9.39,9.53,9.51,0.02,0.2103,652731.31,629852.657
