ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002390.SZ,20250512,3.53,3.54,3.48,3.53,3.51,0.02,0.5698,125770.0,44177.595
002390.SZ,20250509,3.55,3.56,3.49,3.51,3.54,-0.03,-0.8475,122831.0,43198.291
002390.SZ,20250508,3.5,3.57,3.48,3.54,3.51,0.03,0.8547,189153.29,66906.819
002390.SZ,20250507,3.52,3.54,3.48,3.51,3.48,0.03,0.8621,135582.0,47557.607
002390.SZ,20250506,3.45,3.48,3.44,3.48,3.42,0.06,1.7544,142545.86,49378.429
002390.SZ,20250430,3.41,3.46,3.41,3.42,3.41,0.01,0.2933,133242.1,45812.731
002390.SZ,20250429,3.35,3.42,3.35,3.41,3.37,0.04,1.1869,159291.0,54092.22
002390.SZ,20250428,3.42,3.42,3.34,3.37,3.42,-0.05,-1.462,152269.0,51312.06
002390.SZ,20250425,3.41,3.45,3.41,3.42,3.4,0.02,0.5882,129399.1,44390.421
002390.SZ,20250424,3.42,3.46,3.39,3.4,3.41,-0.01,-0.2933,123680.0,42304.278
002390.SZ,20250423,3.45,3.48,3.4,3.41,3.44,-0.03,-0.8721,169965.18,58259.295
002390.SZ,20250422,3.41,3.45,3.4,3.44,3.41,0.03,0.8798,142067.62,48705.417
002390.SZ,20250421,3.39,3.42,3.36,3.41,3.39,0.02,0.59,117315.0,39883.409
002390.SZ,20250418,3.41,3.46,3.36,3.39,3.4,-0.01,-0.2941,119016.0,40429.183
002390.SZ,20250417,3.35,3.43,3.34,3.4,3.37,0.03,0.8902,142303.0,48386.326
002390.SZ,20250416,3.45,3.47,3.33,3.37,3.47,-0.1,-2.8818,220024.0,74318.034
002390.SZ,20250415,3.5,3.52,3.45,3.47,3.52,-0.05,-1.4205,173480.0,60212.952
002390.SZ,20250414,3.46,3.57,3.45,3.52,3.44,0.08,2.3256,209385.0,73627.295
002390.SZ,20250411,3.43,3.48,3.41,3.44,3.44,0.0,0.0,174514.25,60134.583
002390.SZ,20250410,3.46,3.5,3.42,3.44,3.4,0.04,1.1765,200670.5,69443.372
002390.SZ,20250409,3.33,3.43,3.14,3.4,3.4,0.0,0.0,285587.71,94313.474
002390.SZ,20250408,3.34,3.48,3.33,3.4,3.42,-0.02,-0.5848,289311.37,98007.031
002390.SZ,20250407,3.65,3.66,3.42,3.42,3.8,-0.38,-10.0,352666.0,122898.227
002390.SZ,20250403,3.77,3.84,3.75,3.8,3.79,0.01,0.2639,150171.5,57164.177
002390.SZ,20250402,3.82,3.82,3.77,3.79,3.81,-0.02,-0.5249,133950.76,50830.924
002390.SZ,20250401,3.74,3.86,3.72,3.81,3.72,0.09,2.4194,227338.11,86791.396
002390.SZ,20250331,3.71,3.75,3.67,3.72,3.77,-0.05,-1.3263,195158.98,72332.928
002390.SZ,20250328,3.83,3.84,3.77,3.77,3.83,-0.06,-1.5666,171844.5,65278.693
002390.SZ,20250327,3.8,3.85,3.76,3.83,3.82,0.01,0.2618,159499.87,60834.527
002390.SZ,20250326,3.8,3.83,3.79,3.82,3.81,0.01,0.2625,138337.0,52820.662
002390.SZ,20250325,3.78,3.82,3.75,3.81,3.78,0.03,0.7937,174606.42,66062.317
002390.SZ,20250324,3.82,3.84,3.73,3.78,3.85,-0.07,-1.8182,277947.62,105137.923
002390.SZ,20250321,3.94,3.96,3.85,3.85,3.89,-0.04,-1.0283,288202.73,112315.233
002390.SZ,20250320,3.91,3.91,3.88,3.89,3.9,-0.01,-0.2564,180145.73,70055.948
002390.SZ,20250319,3.94,3.95,3.89,3.9,3.95,-0.05,-1.2658,248456.0,97281.778
002390.SZ,20250318,3.99,4.0,3.93,3.95,3.99,-0.04,-1.0025,211460.74,83535.869
002390.SZ,20250317,3.98,4.03,3.97,3.99,3.98,0.01,0.2513,288715.0,115540.407
002390.SZ,20250314,3.93,3.99,3.91,3.98,3.93,0.05,1.2723,343712.14,136255.757
002390.SZ,20250313,3.91,4.0,3.89,3.93,3.9,0.03,0.7692,442718.5,174576.945
002390.SZ,20250312,3.91,3.94,3.88,3.9,3.92,-0.02,-0.5102,206448.0,80547.197
002390.SZ,20250311,3.91,3.92,3.86,3.92,3.95,-0.03,-0.7595,288811.25,112390.185
002390.SZ,20250310,3.91,3.98,3.9,3.95,3.92,0.03,0.7653,290019.0,114274.263
002390.SZ,20250307,3.95,3.97,3.89,3.92,3.97,-0.05,-1.2594,326269.42,128048.008
002390.SZ,20250306,4.02,4.02,3.94,3.97,3.99,-0.02,-0.5013,355344.44,140872.937
