ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300337.SZ,20250512,10.7,10.98,10.7,10.93,10.59,0.34,3.2106,166555.68,180994.432
300337.SZ,20250509,11.0,11.0,10.54,10.59,11.13,-0.54,-4.8518,253918.0,270816.881
300337.SZ,20250508,10.95,11.15,10.81,11.13,10.91,0.22,2.0165,173547.16,191855.111
300337.SZ,20250507,11.08,11.1,10.73,10.91,10.81,0.1,0.9251,216746.6,235726.544
300337.SZ,20250506,10.44,10.81,10.37,10.81,10.27,0.54,5.258,200162.68,213336.605
300337.SZ,20250430,10.19,10.44,10.03,10.27,10.18,0.09,0.8841,130381.1,134762.948
300337.SZ,20250429,10.0,10.25,9.97,10.18,10.08,0.1,0.9921,92289.78,93777.558
300337.SZ,20250428,10.16,10.26,10.02,10.08,10.16,-0.08,-0.7874,95206.0,96028.0
300337.SZ,20250425,10.13,10.37,10.11,10.16,10.15,0.01,0.0985,115856.0,118680.403
300337.SZ,20250424,10.46,10.46,10.12,10.15,10.46,-0.31,-2.9637,151142.86,154511.09
300337.SZ,20250423,10.32,10.52,10.29,10.46,10.24,0.22,2.1484,165551.0,172254.287
300337.SZ,20250422,10.4,10.49,10.23,10.24,10.44,-0.2,-1.9157,134541.0,138697.647
300337.SZ,20250421,10.16,10.44,10.03,10.44,10.13,0.31,3.0602,155320.0,160050.271
300337.SZ,20250418,10.03,10.24,9.84,10.13,10.29,-0.16,-1.5549,221967.0,223002.975
300337.SZ,20250417,10.33,10.49,10.28,10.29,10.35,-0.06,-0.5797,126636.0,131500.474
300337.SZ,20250416,10.52,10.65,10.17,10.35,10.63,-0.28,-2.6341,181038.0,187640.459
300337.SZ,20250415,10.56,10.75,10.5,10.63,10.62,0.01,0.0942,160798.0,170533.04
300337.SZ,20250414,10.73,10.81,10.56,10.62,10.42,0.2,1.9194,211115.0,225444.95
300337.SZ,20250411,10.13,10.53,10.13,10.42,10.31,0.11,1.0669,220268.0,229076.743
300337.SZ,20250410,10.26,10.6,10.23,10.31,9.95,0.36,3.6181,322007.69,334634.912
300337.SZ,20250409,9.34,10.07,8.54,9.95,9.48,0.47,4.9578,395292.39,371768.28
300337.SZ,20250408,9.29,9.84,9.2,9.48,9.2,0.28,3.0435,360675.59,342547.955
300337.SZ,20250407,10.35,10.65,9.2,9.2,11.5,-2.3,-20.0,409487.86,398394.826
300337.SZ,20250403,11.54,11.72,11.35,11.5,11.7,-0.2,-1.7094,151781.9,174801.037
300337.SZ,20250402,11.64,11.85,11.6,11.7,11.68,0.02,0.1712,118986.78,139573.059
300337.SZ,20250401,11.78,11.87,11.66,11.68,11.75,-0.07,-0.5957,133984.0,157514.924
300337.SZ,20250331,11.88,11.91,11.41,11.75,11.99,-0.24,-2.0017,224097.0,260611.364
