ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000953.SZ,20250512,6.5,6.69,6.29,6.3,6.48,-0.18,-2.7778,695918.26,445382.747
000953.SZ,20250509,5.89,6.48,5.89,6.48,5.89,0.59,10.017,275022.01,173692.813
000953.SZ,20250508,5.93,5.98,5.87,5.89,5.91,-0.02,-0.3384,213559.0,126478.244
000953.SZ,20250507,5.95,5.99,5.78,5.91,5.91,0.0,0.0,298872.24,175723.739
000953.SZ,20250506,5.75,5.95,5.75,5.91,5.69,0.22,3.8664,357927.0,209575.844
000953.SZ,20250430,5.96,6.4,5.67,5.69,5.93,-0.24,-4.0472,411925.7,243540.321
000953.SZ,20250429,6.15,6.18,5.82,5.93,6.35,-0.42,-6.6142,492935.71,292879.914
000953.SZ,20250428,6.17,6.6,5.86,6.35,6.23,0.12,1.9262,601134.01,372862.062
000953.SZ,20250425,6.32,6.69,6.1,6.23,6.26,-0.03,-0.4792,817040.11,519962.826
000953.SZ,20250424,5.71,6.26,5.7,6.26,5.69,0.57,10.0176,248447.11,151441.331
000953.SZ,20250423,5.61,5.85,5.61,5.69,5.6,0.09,1.6071,418203.01,238736.174
000953.SZ,20250422,5.57,5.61,5.47,5.6,5.57,0.03,0.5386,265387.01,147606.112
000953.SZ,20250421,5.47,5.61,5.47,5.57,5.51,0.06,1.0889,240597.0,133285.907
000953.SZ,20250418,5.58,5.68,5.44,5.51,5.64,-0.13,-2.305,271820.0,150677.849
000953.SZ,20250417,5.39,5.78,5.31,5.64,5.39,0.25,4.6382,464464.0,261132.26
000953.SZ,20250416,5.53,5.56,5.26,5.39,5.5,-0.11,-2.0,302532.0,162893.57
000953.SZ,20250415,5.68,5.75,5.46,5.5,5.69,-0.19,-3.3392,411574.0,229378.762
000953.SZ,20250414,5.6,5.86,5.53,5.69,5.46,0.23,4.2125,640197.24,362176.686
000953.SZ,20250411,4.97,5.46,4.85,5.46,4.96,0.5,10.0806,507429.22,263059.441
000953.SZ,20250410,4.91,5.11,4.91,4.96,4.91,0.05,1.0183,412880.01,207399.49
000953.SZ,20250409,4.72,4.99,4.41,4.91,4.9,0.01,0.2041,505981.29,234373.202
000953.SZ,20250408,4.98,5.14,4.82,4.9,5.36,-0.46,-8.5821,621083.76,304646.869
000953.SZ,20250407,5.53,5.69,5.36,5.36,5.95,-0.59,-9.916,167966.74,91176.76
000953.SZ,20250403,5.65,6.25,5.65,5.95,6.27,-0.32,-5.1037,864353.27,514271.78
000953.SZ,20250402,6.69,6.79,6.27,6.27,6.97,-0.7,-10.043,739625.74,472855.157
000953.SZ,20250401,5.91,6.97,5.86,6.97,6.34,0.63,9.9369,1279618.07,855214.67
000953.SZ,20250331,6.16,6.78,6.0,6.34,6.16,0.18,2.9221,1144587.37,736572.067
000953.SZ,20250328,5.6,6.16,5.5,6.16,5.6,0.56,10.0,613327.69,366840.92
000953.SZ,20250327,5.08,5.6,5.04,5.6,5.09,0.51,10.0196,234693.51,126606.342
000953.SZ,20250326,4.96,5.11,4.94,5.09,4.98,0.11,2.2088,80038.01,40640.361
000953.SZ,20250325,5.05,5.06,4.83,4.98,5.01,-0.03,-0.5988,95596.45,47283.805
000953.SZ,20250324,5.3,5.34,4.92,5.01,5.3,-0.29,-5.4717,145194.9,73933.959
000953.SZ,20250321,5.4,5.45,5.26,5.3,5.4,-0.1,-1.8519,72059.0,38337.209
000953.SZ,20250320,5.37,5.46,5.35,5.4,5.38,0.02,0.3717,74400.58,40204.253
000953.SZ,20250319,5.39,5.44,5.36,5.38,5.41,-0.03,-0.5545,66008.0,35585.788
000953.SZ,20250318,5.43,5.44,5.33,5.41,5.38,0.03,0.5576,73089.0,39356.844
000953.SZ,20250317,5.34,5.48,5.29,5.38,5.31,0.07,1.3183,127022.59,68273.062
000953.SZ,20250314,5.2,5.31,5.14,5.31,5.2,0.11,2.1154,89739.85,47080.003
000953.SZ,20250313,5.35,5.37,5.13,5.2,5.32,-0.12,-2.2556,87814.73,45882.891
000953.SZ,20250312,5.34,5.44,5.3,5.32,5.33,-0.01,-0.1876,107720.0,57671.046
000953.SZ,20250311,5.23,5.42,5.11,5.33,5.21,0.12,2.3033,156736.0,83251.286
000953.SZ,20250310,5.17,5.26,5.15,5.21,5.11,0.1,1.9569,100840.73,52623.863
000953.SZ,20250307,5.22,5.23,5.1,5.11,5.2,-0.09,-1.7308,67004.97,34560.312
000953.SZ,20250306,5.13,5.21,5.07,5.2,5.14,0.06,1.1673,103163.0,53254.833
000953.SZ,20250305,5.26,5.28,5.05,5.14,5.27,-0.13,-2.4668,104159.0,53289.221
000953.SZ,20250304,5.17,5.28,5.16,5.27,5.22,0.05,0.9579,69900.88,36554.85
000953.SZ,20250303,5.13,5.3,5.11,5.22,5.09,0.13,2.554,126337.01,66291.592
000953.SZ,20250228,5.2,5.2,5.08,5.09,5.18,-0.09,-1.7375,82254.0,42286.035
000953.SZ,20250227,5.3,5.35,5.09,5.18,5.27,-0.09,-1.7078,124573.0,64760.563
000953.SZ,20250226,5.23,5.32,5.22,5.27,5.22,0.05,0.9579,82272.0,43242.674
000953.SZ,20250225,5.22,5.34,5.14,5.22,5.23,-0.01,-0.1912,97159.0,51026.228
000953.SZ,20250224,5.23,5.32,5.18,5.23,5.22,0.01,0.1916,103681.15,54478.178
000953.SZ,20250221,5.29,5.32,5.13,5.22,5.28,-0.06,-1.1364,91390.92,47429.74
000953.SZ,20250220,5.27,5.35,5.23,5.28,5.27,0.01,0.1898,83015.01,43917.685
000953.SZ,20250219,5.24,5.28,5.19,5.27,5.24,0.03,0.5725,81776.01,42849.903
000953.SZ,20250218,5.47,5.51,5.22,5.24,5.47,-0.23,-4.2048,108381.0,57987.671
000953.SZ,20250217,5.36,5.52,5.36,5.47,5.36,0.11,2.0522,93788.67,51155.747
000953.SZ,20250214,5.42,5.54,5.33,5.36,5.45,-0.09,-1.6514,104654.0,56580.174
000953.SZ,20250213,5.51,5.53,5.44,5.45,5.51,-0.06,-1.0889,79610.67,43642.605
