ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600713.SH,20250512,5.12,5.14,5.1,5.13,5.12,0.01,0.1953,109954.86,56306.324
600713.SH,20250509,5.16,5.18,5.11,5.12,5.17,-0.05,-0.9671,108281.0,55662.145
600713.SH,20250508,5.12,5.23,5.08,5.17,5.14,0.03,0.5837,170648.7,87672.498
600713.SH,20250507,5.15,5.18,5.1,5.14,5.14,0.0,0.0,143268.97,73667.362
600713.SH,20250506,5.2,5.21,5.1,5.14,5.21,-0.07,-1.3436,212455.01,108989.918
600713.SH,20250430,5.09,5.24,5.08,5.21,5.04,0.17,3.373,258426.41,133750.365
600713.SH,20250429,4.99,5.05,4.98,5.04,5.0,0.04,0.8,76179.0,38328.993
600713.SH,20250428,5.04,5.04,4.98,5.0,5.03,-0.03,-0.5964,75179.0,37659.873
600713.SH,20250425,5.04,5.07,5.02,5.03,5.04,-0.01,-0.1984,68097.0,34308.317
600713.SH,20250424,5.0,5.06,4.99,5.04,4.99,0.05,1.002,100211.1,50404.364
600713.SH,20250423,5.06,5.09,4.95,4.99,5.06,-0.07,-1.3834,140004.0,70099.258
600713.SH,20250422,4.93,5.08,4.93,5.06,4.95,0.11,2.2222,159867.5,80044.747
600713.SH,20250421,4.96,4.99,4.93,4.95,4.97,-0.02,-0.4024,101036.0,49997.081
600713.SH,20250418,4.94,4.98,4.92,4.97,4.95,0.02,0.404,102409.0,50705.116
600713.SH,20250417,4.83,4.95,4.82,4.95,4.86,0.09,1.8519,165493.0,81307.236
600713.SH,20250416,4.83,4.87,4.75,4.86,4.84,0.02,0.4132,139516.01,67171.245
600713.SH,20250415,4.81,4.84,4.77,4.84,4.8,0.04,0.8333,111672.0,53729.258
600713.SH,20250414,4.77,4.82,4.75,4.8,4.75,0.05,1.0526,142065.81,68016.911
600713.SH,20250411,4.75,4.81,4.74,4.75,4.79,-0.04,-0.8351,131752.2,62814.457
600713.SH,20250410,4.83,4.84,4.74,4.79,4.76,0.03,0.6303,187057.0,89744.086
600713.SH,20250409,4.68,4.78,4.55,4.76,4.76,0.0,0.0,197672.35,92080.617
600713.SH,20250408,4.68,4.77,4.63,4.76,4.62,0.14,3.0303,209410.31,98710.572
600713.SH,20250407,4.95,4.97,4.62,4.62,5.13,-0.51,-9.9415,227906.8,108558.225
600713.SH,20250403,5.07,5.14,5.05,5.13,5.1,0.03,0.5882,117324.13,59964.724
600713.SH,20250402,5.1,5.12,5.07,5.1,5.12,-0.02,-0.3906,107971.31,54972.029
600713.SH,20250401,5.03,5.13,5.01,5.12,5.01,0.11,2.1956,201264.79,102667.666
600713.SH,20250331,5.03,5.08,4.96,5.01,5.07,-0.06,-1.1834,118931.2,59639.403
600713.SH,20250328,5.09,5.14,5.06,5.07,5.1,-0.03,-0.5882,120260.61,61386.18
600713.SH,20250327,5.08,5.11,5.05,5.1,5.09,0.01,0.1965,82571.8,41983.283
600713.SH,20250326,5.08,5.12,5.06,5.09,5.09,0.0,0.0,108647.71,55242.039
600713.SH,20250325,5.01,5.09,4.98,5.09,5.01,0.08,1.5968,134855.62,67961.502
600713.SH,20250324,5.01,5.02,4.94,5.01,5.01,0.0,0.0,116839.38,58200.409
600713.SH,20250321,5.01,5.06,4.99,5.01,5.03,-0.02,-0.3976,102280.71,51415.499
600713.SH,20250320,5.0,5.05,4.99,5.03,5.0,0.03,0.6,74239.48,37311.768
600713.SH,20250319,5.01,5.05,4.98,5.0,5.02,-0.02,-0.3984,84739.9,42503.57
600713.SH,20250318,5.07,5.07,5.0,5.02,5.05,-0.03,-0.5941,95955.02,48268.538
600713.SH,20250317,5.0,5.08,4.99,5.05,4.95,0.1,2.0202,206970.58,104316.301
600713.SH,20250314,4.86,4.95,4.86,4.95,4.86,0.09,1.8519,143904.81,70705.76
