ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002385.SZ,20250512,4.1,4.12,4.07,4.11,4.13,-0.02,-0.4843,981119.66,401237.716
002385.SZ,20250509,4.16,4.19,4.12,4.13,4.17,-0.04,-0.9592,906418.1,376583.065
002385.SZ,20250508,4.16,4.18,4.13,4.17,4.21,-0.04,-0.9501,1060448.27,441042.376
002385.SZ,20250507,4.14,4.21,4.1,4.21,4.12,0.09,2.1845,1862627.09,774403.5
002385.SZ,20250506,4.1,4.12,4.08,4.12,4.08,0.04,0.9804,1004232.56,412167.012
002385.SZ,20250430,4.1,4.11,4.06,4.08,4.08,0.0,0.0,757415.5,309434.156
002385.SZ,20250429,4.05,4.08,4.04,4.08,4.05,0.03,0.7407,564141.4,229323.852
002385.SZ,20250428,4.1,4.1,4.05,4.05,4.11,-0.06,-1.4599,731239.39,297072.83
002385.SZ,20250425,4.1,4.12,4.08,4.11,4.1,0.01,0.2439,774363.0,317308.089
002385.SZ,20250424,4.12,4.14,4.08,4.1,4.12,-0.02,-0.4854,937280.22,385469.621
002385.SZ,20250423,4.2,4.21,4.12,4.12,4.22,-0.1,-2.3697,1381415.64,573520.17
002385.SZ,20250422,4.18,4.24,4.17,4.22,4.2,0.02,0.4762,1142161.67,480368.708
002385.SZ,20250421,4.18,4.21,4.15,4.2,4.19,0.01,0.2387,934752.11,391510.465
002385.SZ,20250418,4.24,4.25,4.16,4.19,4.24,-0.05,-1.1792,996598.0,417236.251
002385.SZ,20250417,4.22,4.29,4.2,4.24,4.25,-0.01,-0.2353,1136757.83,483227.874
002385.SZ,20250416,4.3,4.31,4.18,4.25,4.32,-0.07,-1.6204,1658451.38,704238.646
002385.SZ,20250415,4.4,4.42,4.29,4.32,4.44,-0.12,-2.7027,1905042.59,825040.581
002385.SZ,20250414,4.38,4.57,4.38,4.44,4.4,0.04,0.9091,2279973.78,1012837.358
002385.SZ,20250411,4.64,4.68,4.39,4.4,4.74,-0.34,-7.173,3554565.81,1588316.174
002385.SZ,20250410,4.44,4.88,4.44,4.74,4.68,0.06,1.2821,4783245.14,2239035.154
002385.SZ,20250409,4.86,5.2,4.51,4.68,4.77,-0.09,-1.8868,6338632.83,3082836.288
002385.SZ,20250408,4.35,4.77,4.08,4.77,4.34,0.43,9.9078,5364586.24,2423987.573
002385.SZ,20250407,4.13,4.45,4.04,4.34,4.06,0.28,6.8966,4247330.61,1806716.725
002385.SZ,20250403,4.0,4.07,3.99,4.06,4.0,0.06,1.5,623787.51,252202.555
