ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601678.SH,20250512,4.23,4.29,4.17,4.24,4.16,0.08,1.9231,495664.93,209663.046
601678.SH,20250509,4.22,4.24,4.14,4.16,4.19,-0.03,-0.716,343252.01,143226.402
601678.SH,20250508,4.23,4.24,4.18,4.19,4.26,-0.07,-1.6432,431900.22,181398.963
601678.SH,20250507,4.2,4.28,4.16,4.26,4.18,0.08,1.9139,637278.41,269388.176
601678.SH,20250506,4.16,4.21,4.12,4.18,4.08,0.1,2.451,587063.99,244612.257
601678.SH,20250430,4.05,4.29,4.05,4.08,3.94,0.14,3.5533,874236.87,362013.236
601678.SH,20250429,3.89,3.96,3.88,3.94,3.92,0.02,0.5102,277565.94,109286.681
601678.SH,20250428,4.05,4.05,3.89,3.92,4.05,-0.13,-3.2099,471965.99,185322.407
601678.SH,20250425,4.03,4.1,4.03,4.05,4.04,0.01,0.2475,344577.81,140214.282
601678.SH,20250424,4.03,4.08,4.0,4.04,4.03,0.01,0.2481,345903.94,139793.352
601678.SH,20250423,4.06,4.08,4.02,4.03,4.08,-0.05,-1.2255,428973.58,173361.326
601678.SH,20250422,4.06,4.14,4.05,4.08,4.1,-0.02,-0.4878,509324.96,207659.485
601678.SH,20250421,4.09,4.14,4.06,4.1,4.11,-0.01,-0.2433,679488.86,278352.862
601678.SH,20250418,4.16,4.21,4.05,4.11,4.19,-0.08,-1.9093,1043517.5,429085.606
601678.SH,20250417,3.85,4.26,3.83,4.19,3.87,0.32,8.2687,1646428.91,681434.251
601678.SH,20250416,3.88,3.9,3.79,3.87,3.92,-0.05,-1.2755,340444.86,130841.209
601678.SH,20250415,3.87,3.98,3.84,3.92,3.87,0.05,1.292,432522.64,169647.116
601678.SH,20250414,3.87,3.88,3.83,3.87,3.83,0.04,1.0444,307934.73,118809.473
601678.SH,20250411,3.79,3.9,3.77,3.83,3.81,0.02,0.5249,355366.04,136756.241
601678.SH,20250410,3.84,3.88,3.78,3.81,3.78,0.03,0.7937,443309.22,169555.164
601678.SH,20250409,3.67,3.83,3.5,3.78,3.73,0.05,1.3405,581440.65,213392.608
601678.SH,20250408,3.63,3.8,3.63,3.73,3.61,0.12,3.3241,573021.84,213262.125
601678.SH,20250407,3.83,3.87,3.6,3.61,4.0,-0.39,-9.75,772377.46,286272.6
601678.SH,20250403,3.91,4.03,3.88,4.0,3.96,0.04,1.0101,490143.49,194284.481
601678.SH,20250402,3.98,4.03,3.94,3.96,4.0,-0.04,-1.0,443379.15,176193.23
601678.SH,20250401,3.94,4.02,3.91,4.0,3.92,0.08,2.0408,535784.61,212803.79
601678.SH,20250331,4.07,4.12,3.88,3.92,4.12,-0.2,-4.8544,882837.39,349956.975
601678.SH,20250328,4.38,4.39,4.11,4.12,4.47,-0.35,-7.83,1366927.71,575086.574
601678.SH,20250327,4.21,4.6,4.21,4.47,4.26,0.21,4.9296,2000499.59,891162.16
601678.SH,20250326,4.36,4.43,4.24,4.26,4.36,-0.1,-2.2936,1416684.5,613257.989
