ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600790.SH,20250512,3.63,3.64,3.59,3.63,3.6,0.03,0.8333,168890.3,61102.436
600790.SH,20250509,3.63,3.67,3.59,3.6,3.64,-0.04,-1.0989,194202.0,70488.877
600790.SH,20250508,3.62,3.65,3.59,3.64,3.65,-0.01,-0.274,242226.05,87905.382
600790.SH,20250507,3.59,3.65,3.57,3.65,3.57,0.08,2.2409,281320.48,101857.642
600790.SH,20250506,3.51,3.57,3.51,3.57,3.51,0.06,1.7094,198634.22,70396.514
600790.SH,20250430,3.57,3.61,3.51,3.51,3.62,-0.11,-3.0387,313950.45,111527.34
600790.SH,20250429,3.6,3.63,3.55,3.62,3.59,0.03,0.8357,305437.45,109821.933
600790.SH,20250428,3.7,3.73,3.58,3.59,3.71,-0.12,-3.2345,451491.9,163596.483
600790.SH,20250425,3.82,3.88,3.69,3.71,3.88,-0.17,-4.3814,751509.0,281829.404
600790.SH,20250424,4.48,4.48,3.79,3.88,4.16,-0.28,-6.7308,1228313.52,490012.121
600790.SH,20250423,4.0,4.16,3.94,4.16,3.78,0.38,10.0529,420687.27,172248.92
600790.SH,20250422,3.44,3.78,3.43,3.78,3.44,0.34,9.8837,326341.99,119838.279
600790.SH,20250421,3.48,3.49,3.42,3.44,3.49,-0.05,-1.4327,207957.44,71855.734
600790.SH,20250418,3.55,3.58,3.47,3.49,3.55,-0.06,-1.6901,183999.77,64324.805
600790.SH,20250417,3.56,3.59,3.53,3.55,3.57,-0.02,-0.5602,126328.56,45014.638
600790.SH,20250416,3.53,3.6,3.51,3.57,3.53,0.04,1.1331,167007.87,59330.772
600790.SH,20250415,3.53,3.55,3.48,3.53,3.52,0.01,0.2841,121137.26,42642.102
600790.SH,20250414,3.45,3.53,3.44,3.52,3.44,0.08,2.3256,144731.14,50580.037
600790.SH,20250411,3.45,3.49,3.43,3.44,3.47,-0.03,-0.8646,161029.0,55616.671
600790.SH,20250410,3.39,3.48,3.34,3.47,3.35,0.12,3.5821,225737.61,77518.308
600790.SH,20250409,3.28,3.37,3.17,3.35,3.31,0.04,1.2085,212330.3,69512.964
600790.SH,20250408,3.27,3.35,3.23,3.31,3.25,0.06,1.8462,182516.95,60220.347
600790.SH,20250407,3.44,3.51,3.25,3.25,3.61,-0.36,-9.9723,254119.67,84947.013
600790.SH,20250403,3.53,3.61,3.53,3.61,3.56,0.05,1.4045,132568.01,47475.201
600790.SH,20250402,3.57,3.6,3.54,3.56,3.57,-0.01,-0.2801,118138.35,42091.186
600790.SH,20250401,3.48,3.58,3.48,3.57,3.45,0.12,3.4783,153114.89,54138.368
600790.SH,20250331,3.49,3.51,3.43,3.45,3.51,-0.06,-1.7094,88715.1,30714.374
600790.SH,20250328,3.53,3.54,3.48,3.51,3.53,-0.02,-0.5666,84871.8,29745.295
600790.SH,20250327,3.55,3.57,3.52,3.53,3.55,-0.02,-0.5634,81883.1,28965.363
600790.SH,20250326,3.5,3.57,3.49,3.55,3.49,0.06,1.7192,121712.43,43076.377
600790.SH,20250325,3.46,3.5,3.44,3.49,3.46,0.03,0.8671,114524.65,39794.097
600790.SH,20250324,3.49,3.51,3.42,3.46,3.51,-0.05,-1.4245,141652.1,48951.208
600790.SH,20250321,3.53,3.56,3.49,3.51,3.53,-0.02,-0.5666,100960.51,35549.878
600790.SH,20250320,3.51,3.54,3.51,3.53,3.51,0.02,0.5698,73531.99,25927.065
600790.SH,20250319,3.51,3.54,3.49,3.51,3.52,-0.01,-0.2841,78063.88,27424.589
600790.SH,20250318,3.52,3.54,3.49,3.52,3.53,-0.01,-0.2833,88783.71,31162.055
600790.SH,20250317,3.51,3.55,3.51,3.53,3.51,0.02,0.5698,114212.52,40306.033
600790.SH,20250314,3.45,3.52,3.44,3.51,3.44,0.07,2.0349,135778.29,47313.252
600790.SH,20250313,3.42,3.45,3.41,3.44,3.43,0.01,0.2915,104511.0,35838.995
600790.SH,20250312,3.45,3.45,3.42,3.43,3.45,-0.02,-0.5797,105440.58,36181.725
600790.SH,20250311,3.41,3.45,3.4,3.45,3.43,0.02,0.5831,78565.09,26932.413
600790.SH,20250310,3.45,3.47,3.41,3.43,3.45,-0.02,-0.5797,78030.18,26832.897
600790.SH,20250307,3.48,3.5,3.44,3.45,3.49,-0.04,-1.1461,90982.06,31536.362
600790.SH,20250306,3.47,3.49,3.45,3.49,3.46,0.03,0.8671,81356.35,28252.256
600790.SH,20250305,3.49,3.5,3.44,3.46,3.5,-0.04,-1.1429,83220.6,28795.137
600790.SH,20250304,3.48,3.5,3.46,3.5,3.49,0.01,0.2865,60447.23,21033.448
600790.SH,20250303,3.5,3.53,3.47,3.49,3.51,-0.02,-0.5698,110723.62,38787.989
600790.SH,20250228,3.56,3.58,3.49,3.51,3.57,-0.06,-1.6807,105627.11,37321.368
600790.SH,20250227,3.55,3.57,3.53,3.57,3.54,0.03,0.8475,138467.51,49185.251
600790.SH,20250226,3.51,3.56,3.51,3.54,3.52,0.02,0.5682,84496.31,29911.77
600790.SH,20250225,3.56,3.56,3.51,3.52,3.57,-0.05,-1.4006,114429.5,40481.337
600790.SH,20250224,3.55,3.58,3.54,3.57,3.55,0.02,0.5634,97446.95,34692.533
600790.SH,20250221,3.56,3.56,3.5,3.55,3.55,0.0,0.0,144210.8,50959.805
600790.SH,20250220,3.54,3.57,3.53,3.55,3.55,0.0,0.0,93111.06,33038.396
600790.SH,20250219,3.55,3.56,3.53,3.55,3.55,0.0,0.0,96052.56,34041.905
600790.SH,20250218,3.64,3.64,3.53,3.55,3.64,-0.09,-2.4725,155528.02,55719.878
600790.SH,20250217,3.62,3.66,3.6,3.64,3.61,0.03,0.831,115532.03,41927.999
600790.SH,20250214,3.64,3.65,3.59,3.61,3.65,-0.04,-1.0959,129744.4,46815.185
600790.SH,20250213,3.66,3.68,3.64,3.65,3.67,-0.02,-0.545,89555.2,32781.644
600790.SH,20250212,3.63,3.67,3.62,3.67,3.63,0.04,1.1019,130876.95,47718.961
600790.SH,20250211,3.65,3.66,3.61,3.63,3.65,-0.02,-0.5479,114487.35,41514.023
600790.SH,20250210,3.59,3.65,3.59,3.65,3.6,0.05,1.3889,136753.88,49563.294
600790.SH,20250207,3.57,3.63,3.56,3.6,3.58,0.02,0.5587,163402.95,58728.886
600790.SH,20250206,3.54,3.58,3.52,3.58,3.56,0.02,0.5618,111885.14,39813.35
600790.SH,20250205,3.59,3.6,3.53,3.56,3.59,-0.03,-0.8357,96844.49,34456.781
600790.SH,20250127,3.56,3.63,3.55,3.59,3.55,0.04,1.1268,124725.3,44866.071
600790.SH,20250124,3.54,3.55,3.5,3.55,3.53,0.02,0.5666,101384.92,35755.672
600790.SH,20250123,3.53,3.58,3.52,3.53,3.5,0.03,0.8571,108631.1,38612.089
600790.SH,20250122,3.55,3.56,3.49,3.5,3.55,-0.05,-1.4085,92536.25,32516.628
600790.SH,20250121,3.58,3.6,3.54,3.55,3.57,-0.02,-0.5602,96544.4,34448.659
600790.SH,20250120,3.58,3.62,3.52,3.57,3.55,0.02,0.5634,115366.63,41251.818
600790.SH,20250117,3.58,3.59,3.53,3.55,3.59,-0.04,-1.1142,97843.29,34831.442
600790.SH,20250116,3.52,3.62,3.51,3.59,3.51,0.08,2.2792,159673.37,57173.697
600790.SH,20250115,3.52,3.55,3.48,3.51,3.53,-0.02,-0.5666,87771.3,30823.838
600790.SH,20250114,3.43,3.53,3.42,3.53,3.42,0.11,3.2164,111256.75,38869.973
600790.SH,20250113,3.42,3.43,3.37,3.42,3.43,-0.01,-0.2915,105402.3,35873.335
600790.SH,20250110,3.55,3.56,3.43,3.43,3.54,-0.11,-3.1073,128688.4,44851.288
600790.SH,20250109,3.6,3.6,3.53,3.54,3.6,-0.06,-1.6667,101769.86,36253.215
600790.SH,20250108,3.59,3.63,3.52,3.6,3.6,0.0,0.0,173562.01,62065.783
600790.SH,20250107,3.59,3.61,3.55,3.6,3.59,0.01,0.2786,112659.15,40303.425
600790.SH,20250106,3.6,3.63,3.51,3.59,3.6,-0.01,-0.2778,160516.51,57465.928
600790.SH,20250103,3.87,3.88,3.59,3.6,3.85,-0.25,-6.4935,310411.03,114404.46
600790.SH,20250102,3.74,4.06,3.74,3.85,3.75,0.1,2.6667,442207.36,172740.818
600790.SH,20241231,3.82,3.86,3.74,3.75,3.81,-0.06,-1.5748,145982.46,55524.761
600790.SH,20241230,3.87,3.88,3.75,3.81,3.89,-0.08,-2.0566,178561.06,67833.156
600790.SH,20241227,3.86,3.92,3.84,3.89,3.85,0.04,1.039,178162.89,69245.557
600790.SH,20241226,3.84,3.89,3.82,3.85,3.83,0.02,0.5222,118393.72,45586.491
600790.SH,20241225,3.89,3.9,3.79,3.83,3.89,-0.06,-1.5424,129030.18,49433.145
600790.SH,20241224,3.87,3.91,3.83,3.89,3.86,0.03,0.7772,136559.71,52856.415
600790.SH,20241223,4.04,4.04,3.84,3.86,4.03,-0.17,-4.2184,211690.76,82993.544
600790.SH,20241220,4.05,4.09,4.0,4.03,4.06,-0.03,-0.7389,140947.53,56929.442
600790.SH,20241219,4.1,4.11,4.02,4.06,4.11,-0.05,-1.2165,125064.37,50699.511
600790.SH,20241218,4.14,4.16,4.08,4.11,4.14,-0.03,-0.7246,167551.24,69004.223
600790.SH,20241217,4.32,4.33,4.13,4.14,4.35,-0.21,-4.8276,322923.42,135304.681
600790.SH,20241216,4.31,4.48,4.29,4.35,4.27,0.08,1.8735,337727.6,148057.228
600790.SH,20241213,4.38,4.39,4.26,4.27,4.4,-0.13,-2.9545,267862.9,115806.434
600790.SH,20241212,4.3,4.42,4.24,4.4,4.29,0.11,2.5641,342581.18,149095.965
600790.SH,20241211,4.14,4.29,4.13,4.29,4.13,0.16,3.8741,268411.38,113664.645
600790.SH,20241210,4.25,4.28,4.12,4.13,4.14,-0.01,-0.2415,197777.34,82473.362
600790.SH,20241209,4.22,4.25,4.12,4.14,4.22,-0.08,-1.8957,177629.43,74061.237
600790.SH,20241206,4.17,4.23,4.15,4.22,4.17,0.05,1.199,149426.0,62789.655
600790.SH,20241205,4.19,4.21,4.12,4.17,4.19,-0.02,-0.4773,165068.93,68768.627
600790.SH,20241204,4.18,4.33,4.17,4.19,4.25,-0.06,-1.4118,278890.28,118451.604
600790.SH,20241203,4.1,4.44,4.09,4.25,4.1,0.15,3.6585,467223.77,199664.862
600790.SH,20241202,4.01,4.13,4.01,4.1,4.01,0.09,2.2444,211804.58,86444.706
600790.SH,20241129,4.0,4.04,3.97,4.01,4.01,0.0,0.0,170298.06,68169.793
600790.SH,20241128,3.9,4.04,3.89,4.01,3.89,0.12,3.0848,257505.69,102732.824
600790.SH,20241127,3.84,3.89,3.75,3.89,3.85,0.04,1.039,130354.32,49796.448
600790.SH,20241126,3.87,3.9,3.83,3.85,3.87,-0.02,-0.5168,120545.32,46575.322
600790.SH,20241125,3.9,3.95,3.84,3.87,3.9,-0.03,-0.7692,193854.57,75225.97
600790.SH,20241122,3.98,4.06,3.88,3.9,3.98,-0.08,-2.0101,283936.95,113293.726
600790.SH,20241121,3.92,3.98,3.89,3.98,3.95,0.03,0.7595,215069.99,84593.073
600790.SH,20241120,3.9,4.02,3.85,3.95,3.94,0.01,0.2538,362749.76,142252.349
600790.SH,20241119,3.81,3.94,3.81,3.94,3.79,0.15,3.9578,331086.33,127973.809
600790.SH,20241118,3.74,3.87,3.73,3.79,3.71,0.08,2.1563,264551.3,100553.709
600790.SH,20241115,3.73,3.76,3.7,3.71,3.69,0.02,0.542,148212.45,55374.383
600790.SH,20241114,3.75,3.76,3.68,3.69,3.76,-0.07,-1.8617,102449.2,38069.577
600790.SH,20241113,3.74,3.79,3.7,3.76,3.74,0.02,0.5348,132283.26,49592.048
600790.SH,20241112,3.77,3.8,3.71,3.74,3.78,-0.04,-1.0582,135299.58,50974.478
600790.SH,20241111,3.75,3.8,3.72,3.78,3.77,0.01,0.2653,137984.14,51791.747
600790.SH,20241108,3.88,3.89,3.75,3.77,3.86,-0.09,-2.3316,196134.58,74487.87
600790.SH,20241107,3.74,3.86,3.71,3.86,3.75,0.11,2.9333,207244.77,78880.563
600790.SH,20241106,3.7,3.76,3.64,3.75,3.69,0.06,1.626,174538.84,64857.84
600790.SH,20241105,3.65,3.71,3.64,3.69,3.64,0.05,1.3736,116892.38,43109.73
600790.SH,20241104,3.6,3.65,3.58,3.64,3.61,0.03,0.831,110865.6,40028.453
600790.SH,20241101,3.69,3.7,3.6,3.61,3.69,-0.08,-2.168,126858.74,46110.451
600790.SH,20241031,3.68,3.74,3.66,3.69,3.68,0.01,0.2717,121135.54,44871.677
600790.SH,20241030,3.67,3.72,3.65,3.68,3.69,-0.01,-0.271,96321.32,35466.542
600790.SH,20241029,3.8,3.82,3.68,3.69,3.8,-0.11,-2.8947,181574.31,67696.01
600790.SH,20241028,3.63,3.81,3.62,3.8,3.63,0.17,4.6832,223826.79,83449.153
600790.SH,20241025,3.62,3.66,3.61,3.63,3.61,0.02,0.554,105609.24,38392.01
600790.SH,20241024,3.57,3.63,3.57,3.61,3.6,0.01,0.2778,76029.05,27430.181
600790.SH,20241023,3.58,3.62,3.57,3.6,3.59,0.01,0.2786,95657.82,34365.16
600790.SH,20241022,3.56,3.61,3.55,3.59,3.57,0.02,0.5602,98450.6,35271.601
600790.SH,20241021,3.59,3.61,3.54,3.57,3.59,-0.02,-0.5571,135108.02,48140.914
600790.SH,20241018,3.56,3.63,3.52,3.59,3.58,0.01,0.2793,146952.68,52510.59
600790.SH,20241017,3.64,3.64,3.55,3.58,3.63,-0.05,-1.3774,93253.77,33535.644
600790.SH,20241016,3.6,3.65,3.59,3.63,3.62,0.01,0.2762,100703.49,36469.431
600790.SH,20241015,3.68,3.7,3.61,3.62,3.68,-0.06,-1.6304,147933.33,53918.317
600790.SH,20241014,3.7,3.71,3.63,3.68,3.65,0.03,0.8219,124608.49,45704.559
600790.SH,20241011,3.65,3.71,3.62,3.65,3.65,0.0,0.0,152081.31,55756.908
600790.SH,20241010,3.65,3.69,3.53,3.65,3.56,0.09,2.5281,191405.72,69401.989
600790.SH,20241009,3.86,3.86,3.56,3.56,3.89,-0.33,-8.4833,316025.72,116314.494
600790.SH,20241008,4.18,4.18,3.8,3.89,3.82,0.07,1.8325,453025.79,179635.644
600790.SH,20240930,3.66,3.86,3.66,3.82,3.6,0.22,6.1111,342046.74,128733.832
600790.SH,20240927,3.56,3.61,3.53,3.6,3.54,0.06,1.6949,84913.57,30321.539
600790.SH,20240926,3.43,3.54,3.43,3.54,3.45,0.09,2.6087,92483.77,32316.436
600790.SH,20240925,3.39,3.49,3.39,3.45,3.37,0.08,2.3739,121734.85,42005.332
600790.SH,20240924,3.3,3.39,3.28,3.37,3.29,0.08,2.4316,82572.85,27579.009
600790.SH,20240923,3.27,3.3,3.25,3.29,3.28,0.01,0.3049,45147.83,14808.172
600790.SH,20240920,3.26,3.3,3.25,3.28,3.27,0.01,0.3058,64664.95,21169.081
600790.SH,20240919,3.21,3.27,3.19,3.27,3.19,0.08,2.5078,53159.61,17222.403
600790.SH,20240918,3.21,3.23,3.16,3.19,3.22,-0.03,-0.9317,43399.73,13864.872
600790.SH,20240913,3.21,3.24,3.2,3.22,3.2,0.02,0.625,32927.35,10619.279
600790.SH,20240912,3.21,3.24,3.19,3.2,3.21,-0.01,-0.3115,29578.4,9530.561
600790.SH,20240911,3.23,3.23,3.19,3.21,3.24,-0.03,-0.9259,30202.3,9698.733
600790.SH,20240910,3.24,3.26,3.19,3.24,3.22,0.02,0.6211,36420.44,11753.748
600790.SH,20240909,3.26,3.27,3.22,3.22,3.26,-0.04,-1.227,31451.2,10193.501
600790.SH,20240906,3.29,3.29,3.25,3.26,3.28,-0.02,-0.6098,32932.66,10760.587
600790.SH,20240905,3.24,3.29,3.24,3.28,3.24,0.04,1.2346,30598.2,9981.761
600790.SH,20240904,3.25,3.28,3.22,3.24,3.26,-0.02,-0.6135,27424.5,8930.255
600790.SH,20240903,3.26,3.28,3.24,3.26,3.24,0.02,0.6173,31812.8,10384.533
600790.SH,20240902,3.27,3.31,3.23,3.24,3.26,-0.02,-0.6135,58308.76,19089.227
600790.SH,20240830,3.22,3.29,3.22,3.26,3.22,0.04,1.2422,44760.88,14578.825
600790.SH,20240829,3.24,3.25,3.22,3.22,3.23,-0.01,-0.3096,29369.2,9495.493
600790.SH,20240828,3.2,3.26,3.19,3.23,3.2,0.03,0.9375,47334.19,15302.445
600790.SH,20240827,3.21,3.21,3.17,3.2,3.2,0.0,0.0,17396.58,5546.913
600790.SH,20240826,3.18,3.21,3.15,3.2,3.17,0.03,0.9464,17624.4,5619.267
600790.SH,20240823,3.18,3.18,3.14,3.17,3.18,-0.01,-0.3145,26460.86,8355.109
600790.SH,20240822,3.19,3.21,3.16,3.18,3.18,0.0,0.0,20525.44,6540.218
600790.SH,20240821,3.19,3.21,3.16,3.18,3.19,-0.01,-0.3135,26709.0,8504.348
600790.SH,20240820,3.25,3.31,3.19,3.19,3.25,-0.06,-1.8462,61477.0,19975.253
600790.SH,20240819,3.25,3.28,3.24,3.25,3.26,-0.01,-0.3067,23159.22,7549.379
600790.SH,20240816,3.28,3.29,3.25,3.26,3.28,-0.02,-0.6098,16273.0,5310.808
600790.SH,20240815,3.25,3.29,3.22,3.28,3.25,0.03,0.9231,27166.32,8857.108
600790.SH,20240814,3.27,3.29,3.24,3.25,3.28,-0.03,-0.9146,15106.75,4937.05
600790.SH,20240813,3.27,3.29,3.25,3.28,3.27,0.01,0.3058,19596.4,6407.987
600790.SH,20240812,3.32,3.32,3.26,3.27,3.31,-0.04,-1.2085,26360.01,8648.039
600790.SH,20240809,3.33,3.35,3.31,3.31,3.33,-0.02,-0.6006,46037.16,15326.107
600790.SH,20240808,3.29,3.34,3.29,3.33,3.31,0.02,0.6042,40778.22,13531.776
600790.SH,20240807,3.31,3.32,3.28,3.31,3.31,0.0,0.0,25455.76,8403.859
600790.SH,20240806,3.3,3.32,3.28,3.31,3.27,0.04,1.2232,34085.53,11249.331
600790.SH,20240805,3.33,3.36,3.26,3.27,3.32,-0.05,-1.506,43737.11,14524.36
600790.SH,20240802,3.32,3.34,3.3,3.32,3.33,-0.01,-0.3003,32809.0,10899.96
600790.SH,20240801,3.35,3.37,3.32,3.33,3.34,-0.01,-0.2994,39164.0,13057.049
600790.SH,20240731,3.32,3.38,3.31,3.34,3.31,0.03,0.9063,59876.56,20013.803
600790.SH,20240730,3.27,3.31,3.26,3.31,3.28,0.03,0.9146,22383.39,7373.938
600790.SH,20240729,3.28,3.29,3.25,3.28,3.26,0.02,0.6135,27590.2,9026.001
600790.SH,20240726,3.27,3.28,3.25,3.26,3.25,0.01,0.3077,18113.71,5911.1
600790.SH,20240725,3.2,3.28,3.2,3.25,3.2,0.05,1.5625,37555.57,12133.805
600790.SH,20240724,3.2,3.23,3.18,3.2,3.21,-0.01,-0.3115,23500.0,7529.034
600790.SH,20240723,3.24,3.27,3.21,3.21,3.24,-0.03,-0.9259,21605.22,7001.634
600790.SH,20240722,3.26,3.26,3.21,3.24,3.26,-0.02,-0.6135,26436.91,8552.959
