ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002658.SZ,20250512,6.88,6.91,6.76,6.82,6.91,-0.09,-1.3025,62105.5,42289.089
002658.SZ,20250509,6.85,6.94,6.81,6.91,6.89,0.02,0.2903,65224.0,44778.566
002658.SZ,20250508,6.82,6.91,6.77,6.89,6.82,0.07,1.0264,61292.0,42032.921
002658.SZ,20250507,6.84,6.96,6.74,6.82,6.79,0.03,0.4418,78422.44,53506.777
002658.SZ,20250506,6.56,6.82,6.51,6.79,6.49,0.3,4.6225,107316.78,72132.233
002658.SZ,20250430,6.51,6.7,6.46,6.49,6.48,0.01,0.1543,84391.01,55589.166
002658.SZ,20250429,6.75,6.88,6.71,6.73,6.79,-0.06,-0.8837,82906.0,56203.076
002658.SZ,20250428,7.01,7.04,6.75,6.79,7.04,-0.25,-3.5511,111925.0,76601.165
002658.SZ,20250425,6.96,7.12,6.96,7.04,7.0,0.04,0.5714,62897.08,44276.08
002658.SZ,20250424,7.0,7.05,6.95,7.0,7.02,-0.02,-0.2849,64393.08,45069.349
002658.SZ,20250423,6.92,7.04,6.89,7.02,6.89,0.13,1.8868,82022.0,57163.997
002658.SZ,20250422,6.76,6.92,6.74,6.89,6.78,0.11,1.6224,66167.18,45434.641
002658.SZ,20250421,6.76,6.82,6.72,6.78,6.76,0.02,0.2959,59796.0,40427.133
002658.SZ,20250418,6.84,6.89,6.73,6.76,6.86,-0.1,-1.4577,63888.0,43390.784
002658.SZ,20250417,6.65,7.05,6.65,6.86,6.7,0.16,2.3881,99564.27,68440.245
002658.SZ,20250416,6.79,6.85,6.59,6.7,6.84,-0.14,-2.0468,63945.02,42849.787
002658.SZ,20250415,6.8,6.85,6.7,6.84,6.85,-0.01,-0.146,66239.02,44971.426
002658.SZ,20250414,6.69,6.9,6.67,6.85,6.61,0.24,3.6309,117027.81,79871.017
002658.SZ,20250411,6.42,6.68,6.33,6.61,6.43,0.18,2.7994,106955.0,70438.427
002658.SZ,20250410,6.37,6.58,6.36,6.43,6.39,0.04,0.626,118561.98,76900.658
002658.SZ,20250409,6.04,6.45,5.63,6.39,6.08,0.31,5.0987,178313.0,109630.349
002658.SZ,20250408,6.05,6.21,5.86,6.08,6.16,-0.08,-1.2987,148314.61,89339.172
002658.SZ,20250407,6.31,6.48,6.16,6.16,6.84,-0.68,-9.9415,150366.51,93613.433
002658.SZ,20250403,6.98,7.08,6.76,6.84,7.1,-0.26,-3.662,181901.9,125516.144
002658.SZ,20250402,7.26,7.27,7.06,7.1,7.37,-0.27,-3.6635,187545.26,133476.475
002658.SZ,20250401,7.16,7.48,7.06,7.37,7.4,-0.03,-0.4054,309160.34,224237.076
002658.SZ,20250331,6.96,7.41,6.95,7.4,7.01,0.39,5.5635,333877.29,239876.255
002658.SZ,20250328,6.89,7.2,6.85,7.01,6.78,0.23,3.3923,204150.34,143623.744
002658.SZ,20250327,6.93,6.93,6.78,6.78,6.94,-0.16,-2.3055,63760.22,43439.763
