ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002083.SZ,20250512,4.84,4.88,4.73,4.78,4.74,0.04,0.8439,192949.5,92330.464
002083.SZ,20250509,4.72,4.8,4.72,4.74,4.73,0.01,0.2114,159777.77,76028.903
002083.SZ,20250508,4.7,4.77,4.66,4.73,4.75,-0.02,-0.4211,161774.0,76463.682
002083.SZ,20250507,4.69,4.88,4.67,4.75,4.57,0.18,3.9387,371199.59,176688.284
002083.SZ,20250506,4.47,4.57,4.45,4.57,4.44,0.13,2.9279,157544.73,71055.217
002083.SZ,20250430,4.48,4.51,4.43,4.44,4.47,-0.03,-0.6711,117924.01,52720.324
002083.SZ,20250429,4.47,4.48,4.43,4.47,4.46,0.01,0.2242,99531.0,44386.913
002083.SZ,20250428,4.53,4.54,4.44,4.46,4.53,-0.07,-1.5453,113766.0,50886.317
002083.SZ,20250425,4.48,4.55,4.47,4.53,4.48,0.05,1.1161,140810.18,63702.525
002083.SZ,20250424,4.49,4.54,4.45,4.48,4.47,0.01,0.2237,140456.59,63033.657
002083.SZ,20250423,4.44,4.51,4.44,4.47,4.41,0.06,1.3605,222878.21,99770.233
002083.SZ,20250422,4.48,4.6,4.38,4.41,4.27,0.14,3.2787,309319.61,137720.508
002083.SZ,20250421,4.23,4.28,4.19,4.27,4.23,0.04,0.9456,89050.0,37830.67
002083.SZ,20250418,4.27,4.27,4.2,4.23,4.27,-0.04,-0.9368,103877.04,43903.646
002083.SZ,20250417,4.25,4.3,4.22,4.27,4.28,-0.01,-0.2336,104966.22,44853.296
002083.SZ,20250416,4.33,4.33,4.18,4.28,4.33,-0.05,-1.1547,147547.98,62816.735
002083.SZ,20250415,4.27,4.35,4.27,4.33,4.28,0.05,1.1682,148237.71,63977.202
002083.SZ,20250414,4.28,4.32,4.26,4.28,4.24,0.04,0.9434,139689.72,59981.476
002083.SZ,20250411,4.22,4.28,4.22,4.24,4.27,-0.03,-0.7026,156727.29,66653.668
002083.SZ,20250410,4.26,4.32,4.23,4.27,4.19,0.08,1.9093,233956.14,100254.802
002083.SZ,20250409,4.1,4.21,3.9,4.19,4.2,-0.01,-0.2381,267754.12,109042.456
002083.SZ,20250408,4.4,4.41,4.12,4.2,4.46,-0.26,-5.8296,387047.07,164099.098
002083.SZ,20250407,4.56,4.62,4.46,4.46,4.96,-0.5,-10.0806,226213.0,101553.7
002083.SZ,20250403,4.95,5.0,4.91,4.96,5.0,-0.04,-0.8,130744.39,64776.972
002083.SZ,20250402,4.98,5.02,4.96,5.0,4.98,0.02,0.4016,103818.3,51882.655
002083.SZ,20250401,4.95,5.02,4.95,4.98,4.95,0.03,0.6061,128916.0,64277.027
002083.SZ,20250331,5.0,5.01,4.89,4.95,5.01,-0.06,-1.1976,149229.75,73815.525
002083.SZ,20250328,5.07,5.08,4.99,5.01,5.07,-0.06,-1.1834,141905.01,71291.58
002083.SZ,20250327,5.17,5.18,5.06,5.07,5.19,-0.12,-2.3121,242141.0,123558.787
002083.SZ,20250326,5.16,5.23,5.13,5.19,5.16,0.03,0.5814,218219.69,113321.622
002083.SZ,20250325,5.18,5.21,5.09,5.16,5.16,0.0,0.0,264222.15,135992.09
002083.SZ,20250324,5.28,5.34,5.08,5.16,5.3,-0.14,-2.6415,493541.58,256235.126
002083.SZ,20250321,5.06,5.5,5.05,5.3,5.07,0.23,4.5365,790926.58,417778.638
002083.SZ,20250320,5.07,5.1,5.05,5.07,5.08,-0.01,-0.1969,112664.74,57216.024
002083.SZ,20250319,5.09,5.09,5.05,5.08,5.08,0.0,0.0,127390.72,64564.039
002083.SZ,20250318,5.01,5.13,4.98,5.08,5.02,0.06,1.1952,253589.36,128153.633
002083.SZ,20250317,5.0,5.04,4.98,5.02,4.97,0.05,1.006,208288.01,104370.326
002083.SZ,20250314,4.93,4.97,4.89,4.97,4.91,0.06,1.222,199553.9,98380.279
002083.SZ,20250313,4.85,4.91,4.84,4.91,4.85,0.06,1.2371,148026.14,72161.516
002083.SZ,20250312,4.86,4.89,4.84,4.85,4.87,-0.02,-0.4107,103575.66,50369.794
002083.SZ,20250311,4.83,4.88,4.81,4.87,4.87,0.0,0.0,135673.82,65637.469
002083.SZ,20250310,4.78,4.97,4.77,4.87,4.77,0.1,2.0964,336653.01,164880.539
002083.SZ,20250307,4.79,4.82,4.76,4.77,4.79,-0.02,-0.4175,110864.57,53064.676
002083.SZ,20250306,4.79,4.81,4.76,4.79,4.78,0.01,0.2092,93664.66,44879.635
002083.SZ,20250305,4.8,4.8,4.71,4.78,4.79,-0.01,-0.2088,98888.49,47009.271
002083.SZ,20250304,4.76,4.8,4.75,4.79,4.79,0.0,0.0,65262.63,31166.259
002083.SZ,20250303,4.78,4.81,4.77,4.79,4.78,0.01,0.2092,100235.25,48013.432
002083.SZ,20250228,4.8,4.83,4.76,4.78,4.82,-0.04,-0.8299,98228.57,47088.808
002083.SZ,20250227,4.84,4.86,4.76,4.82,4.84,-0.02,-0.4132,138901.32,66794.782
002083.SZ,20250226,4.8,4.86,4.8,4.84,4.79,0.05,1.0438,153542.88,74177.804
002083.SZ,20250225,4.82,4.82,4.77,4.79,4.84,-0.05,-1.0331,125115.57,59980.193
002083.SZ,20250224,4.82,4.86,4.81,4.84,4.82,0.02,0.4149,134358.52,64985.482
002083.SZ,20250221,4.86,4.86,4.79,4.82,4.86,-0.04,-0.823,115494.03,55683.435
002083.SZ,20250220,4.85,4.88,4.84,4.86,4.86,0.0,0.0,100931.93,49012.722
002083.SZ,20250219,4.83,4.86,4.81,4.86,4.84,0.02,0.4132,125049.07,60438.378
002083.SZ,20250218,4.88,4.92,4.82,4.84,4.89,-0.05,-1.0225,146647.84,71406.087
002083.SZ,20250217,4.87,4.9,4.85,4.89,4.87,0.02,0.4107,122979.68,59939.716
002083.SZ,20250214,4.88,4.93,4.84,4.87,4.87,0.0,0.0,145183.62,70760.582
002083.SZ,20250213,4.89,4.91,4.86,4.87,4.89,-0.02,-0.409,122471.11,59831.749
002083.SZ,20250212,4.89,4.9,4.85,4.89,4.88,0.01,0.2049,119273.14,58101.413
002083.SZ,20250211,4.9,4.91,4.84,4.88,4.9,-0.02,-0.4082,120673.34,58784.89
002083.SZ,20250210,4.87,4.9,4.86,4.9,4.87,0.03,0.616,136002.19,66433.038
