ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600717.SH,20250512,4.53,4.59,4.52,4.57,4.52,0.05,1.1062,200829.38,91496.05
600717.SH,20250509,4.48,4.53,4.47,4.52,4.48,0.04,0.8929,190397.2,85654.868
600717.SH,20250508,4.47,4.5,4.46,4.48,4.48,0.0,0.0,116584.28,52222.354
600717.SH,20250507,4.49,4.52,4.47,4.48,4.46,0.02,0.4484,149304.33,67028.891
600717.SH,20250506,4.46,4.47,4.43,4.46,4.42,0.04,0.905,142205.62,63410.566
600717.SH,20250430,4.49,4.49,4.42,4.42,4.49,-0.07,-1.559,202136.0,89787.465
600717.SH,20250429,4.53,4.56,4.48,4.49,4.55,-0.06,-1.3187,174422.94,78683.948
600717.SH,20250428,4.54,4.57,4.49,4.55,4.54,0.01,0.2203,183749.03,83355.06
600717.SH,20250425,4.51,4.55,4.5,4.54,4.51,0.03,0.6652,154616.61,70050.432
600717.SH,20250424,4.52,4.55,4.49,4.51,4.51,0.0,0.0,151752.96,68524.4
600717.SH,20250423,4.53,4.54,4.49,4.51,4.54,-0.03,-0.6608,168291.76,75891.408
600717.SH,20250422,4.47,4.55,4.47,4.54,4.45,0.09,2.0225,280281.55,126581.108
600717.SH,20250421,4.46,4.47,4.43,4.45,4.45,0.0,0.0,112659.71,50169.59
600717.SH,20250418,4.51,4.51,4.43,4.45,4.5,-0.05,-1.1111,148017.07,66004.039
600717.SH,20250417,4.49,4.52,4.45,4.5,4.52,-0.02,-0.4425,191434.56,86017.182
600717.SH,20250416,4.43,4.54,4.42,4.52,4.44,0.08,1.8018,297741.29,133780.678
600717.SH,20250415,4.49,4.5,4.42,4.44,4.49,-0.05,-1.1136,209781.88,93209.32
600717.SH,20250414,4.49,4.52,4.46,4.49,4.48,0.01,0.2232,282613.12,126833.05
600717.SH,20250411,4.5,4.58,4.45,4.48,4.52,-0.04,-0.885,402279.46,181540.483
600717.SH,20250410,4.59,4.64,4.5,4.52,4.6,-0.08,-1.7391,530170.28,241906.311
600717.SH,20250409,4.34,4.64,4.25,4.6,4.39,0.21,4.7836,624436.49,276355.81
600717.SH,20250408,4.34,4.43,4.28,4.39,4.32,0.07,1.6204,456020.05,198719.033
600717.SH,20250407,4.68,4.68,4.32,4.32,4.8,-0.48,-10.0,422309.66,188011.681
600717.SH,20250403,4.7,4.81,4.68,4.8,4.72,0.08,1.6949,246595.94,117787.236
600717.SH,20250402,4.76,4.77,4.71,4.72,4.76,-0.04,-0.8403,107021.16,50649.974
600717.SH,20250401,4.73,4.77,4.71,4.76,4.72,0.04,0.8475,126430.65,60090.645
600717.SH,20250331,4.74,4.8,4.69,4.72,4.74,-0.02,-0.4219,188596.26,89490.765
600717.SH,20250328,4.78,4.8,4.72,4.74,4.79,-0.05,-1.0438,150733.96,71602.808
600717.SH,20250327,4.83,4.85,4.78,4.79,4.84,-0.05,-1.0331,200016.88,96239.764
600717.SH,20250326,4.77,4.85,4.77,4.84,4.78,0.06,1.2552,283493.14,136572.144
600717.SH,20250325,4.76,4.8,4.73,4.78,4.75,0.03,0.6316,210364.61,100490.404
600717.SH,20250324,4.8,4.82,4.7,4.75,4.76,-0.01,-0.2101,273152.43,129404.614
600717.SH,20250321,4.74,4.81,4.72,4.76,4.75,0.01,0.2105,279977.85,133770.123
600717.SH,20250320,4.72,4.76,4.72,4.75,4.73,0.02,0.4228,163095.22,77341.072
600717.SH,20250319,4.77,4.77,4.71,4.73,4.77,-0.04,-0.8386,214833.47,101597.24
600717.SH,20250318,4.67,4.8,4.64,4.77,4.67,0.1,2.1413,410550.44,194527.616
600717.SH,20250317,4.69,4.72,4.65,4.67,4.68,-0.01,-0.2137,205946.93,96379.216
600717.SH,20250314,4.6,4.68,4.6,4.68,4.6,0.08,1.7391,232757.35,108231.34
600717.SH,20250313,4.61,4.62,4.56,4.6,4.61,-0.01,-0.2169,128696.18,59041.827
600717.SH,20250312,4.58,4.62,4.55,4.61,4.57,0.04,0.8753,185707.45,85314.871
600717.SH,20250311,4.56,4.58,4.53,4.57,4.58,-0.01,-0.2183,137098.32,62442.541
600717.SH,20250310,4.59,4.63,4.57,4.58,4.59,-0.01,-0.2179,149359.91,68605.182
600717.SH,20250307,4.58,4.62,4.56,4.59,4.59,0.0,0.0,144665.44,66462.239
600717.SH,20250306,4.56,4.59,4.54,4.59,4.56,0.03,0.6579,157655.28,71981.286
600717.SH,20250305,4.57,4.58,4.53,4.56,4.57,-0.01,-0.2188,133266.47,60654.939
600717.SH,20250304,4.55,4.58,4.54,4.57,4.56,0.01,0.2193,99818.86,45569.376
600717.SH,20250303,4.58,4.64,4.55,4.56,4.59,-0.03,-0.6536,190630.44,87368.597
600717.SH,20250228,4.58,4.64,4.58,4.59,4.6,-0.01,-0.2174,211397.65,97476.347
600717.SH,20250227,4.57,4.61,4.56,4.6,4.58,0.02,0.4367,149822.46,68657.096
600717.SH,20250226,4.55,4.59,4.54,4.58,4.54,0.04,0.8811,152310.44,69619.946
600717.SH,20250225,4.59,4.6,4.53,4.54,4.59,-0.05,-1.0893,167726.9,76358.227
600717.SH,20250224,4.56,4.65,4.54,4.59,4.58,0.01,0.2183,193013.4,88871.462
600717.SH,20250221,4.57,4.59,4.51,4.58,4.57,0.01,0.2188,176509.4,80328.411
600717.SH,20250220,4.6,4.6,4.55,4.57,4.6,-0.03,-0.6522,166495.18,76180.983
600717.SH,20250219,4.59,4.62,4.58,4.6,4.6,0.0,0.0,155645.57,71539.06
600717.SH,20250218,4.63,4.67,4.58,4.6,4.64,-0.04,-0.8621,180627.59,83631.931
600717.SH,20250217,4.63,4.65,4.59,4.64,4.63,0.01,0.216,206355.17,95363.343
600717.SH,20250214,4.64,4.65,4.59,4.63,4.64,-0.01,-0.2155,166592.64,76904.296
600717.SH,20250213,4.65,4.66,4.63,4.64,4.65,-0.01,-0.2151,151886.98,70540.935
600717.SH,20250212,4.66,4.68,4.6,4.65,4.66,-0.01,-0.2146,171532.51,79540.4
600717.SH,20250211,4.68,4.69,4.63,4.66,4.66,0.0,0.0,163802.04,76249.859
600717.SH,20250210,4.69,4.73,4.66,4.66,4.68,-0.02,-0.4274,186130.84,87165.321
600717.SH,20250207,4.63,4.71,4.61,4.68,4.63,0.05,1.0799,217114.16,101332.255
600717.SH,20250206,4.6,4.65,4.59,4.63,4.6,0.03,0.6522,154083.48,71165.535
600717.SH,20250205,4.74,4.77,4.59,4.6,4.76,-0.16,-3.3613,272385.82,127021.543
600717.SH,20250127,4.63,4.78,4.63,4.76,4.63,0.13,2.8078,275258.06,130460.104
600717.SH,20250124,4.59,4.64,4.57,4.63,4.6,0.03,0.6522,178610.78,82304.235
600717.SH,20250123,4.56,4.66,4.56,4.6,4.54,0.06,1.3216,201715.89,93205.186
600717.SH,20250122,4.59,4.59,4.51,4.54,4.58,-0.04,-0.8734,117230.61,53213.383
600717.SH,20250121,4.64,4.65,4.57,4.58,4.61,-0.03,-0.6508,140405.1,64553.53
600717.SH,20250120,4.66,4.68,4.61,4.61,4.64,-0.03,-0.6466,135590.48,62985.319
600717.SH,20250117,4.62,4.65,4.57,4.64,4.62,0.02,0.4329,102736.82,47493.262
600717.SH,20250116,4.61,4.67,4.6,4.62,4.61,0.01,0.2169,170197.09,78918.825
600717.SH,20250115,4.57,4.65,4.55,4.61,4.58,0.03,0.655,178055.7,81980.598
600717.SH,20250114,4.49,4.59,4.48,4.58,4.48,0.1,2.2321,188465.0,85906.523
600717.SH,20250113,4.46,4.5,4.43,4.48,4.49,-0.01,-0.2227,186162.39,83209.803
600717.SH,20250110,4.55,4.57,4.49,4.49,4.54,-0.05,-1.1013,159162.98,71952.761
600717.SH,20250109,4.63,4.64,4.53,4.54,4.65,-0.11,-2.3656,216869.76,99012.259
600717.SH,20250108,4.65,4.69,4.57,4.65,4.66,-0.01,-0.2146,193765.06,89815.841
600717.SH,20250107,4.7,4.71,4.61,4.66,4.69,-0.03,-0.6397,180078.77,83702.513
600717.SH,20250106,4.68,4.74,4.63,4.69,4.68,0.01,0.2137,199971.29,93700.295
600717.SH,20250103,4.71,4.79,4.66,4.68,4.7,-0.02,-0.4255,259677.53,122445.104
600717.SH,20250102,4.87,4.93,4.67,4.7,4.87,-0.17,-3.4908,306786.95,147105.026
600717.SH,20241231,4.94,4.98,4.87,4.87,4.95,-0.08,-1.6162,218150.13,107574.229
600717.SH,20241230,4.94,4.98,4.93,4.95,4.96,-0.01,-0.2016,124548.67,61712.169
600717.SH,20241227,4.84,4.96,4.83,4.96,4.84,0.12,2.4793,276898.1,135944.319
600717.SH,20241226,4.94,4.96,4.82,4.84,4.94,-0.1,-2.0243,255582.12,124543.222
600717.SH,20241225,4.93,4.95,4.89,4.94,4.93,0.01,0.2028,150453.87,74010.571
600717.SH,20241224,4.87,4.94,4.87,4.93,4.87,0.06,1.232,164039.7,80536.245
600717.SH,20241223,4.88,4.94,4.86,4.87,4.88,-0.01,-0.2049,199280.33,97596.214
600717.SH,20241220,4.91,4.94,4.87,4.88,4.92,-0.04,-0.813,189487.19,92716.972
600717.SH,20241219,4.93,4.94,4.86,4.92,4.96,-0.04,-0.8065,193549.41,94789.477
600717.SH,20241218,4.96,5.02,4.94,4.96,4.95,0.01,0.202,181362.45,90442.181
600717.SH,20241217,5.01,5.06,4.93,4.95,5.02,-0.07,-1.3944,209391.17,104258.566
600717.SH,20241216,5.0,5.05,4.99,5.02,5.0,0.02,0.4,175976.15,88413.637
600717.SH,20241213,5.12,5.13,4.95,5.0,5.13,-0.13,-2.5341,332380.75,167479.396
600717.SH,20241212,5.11,5.14,5.07,5.13,5.1,0.03,0.5882,182783.73,93460.424
600717.SH,20241211,5.06,5.14,5.05,5.1,5.08,0.02,0.3937,179143.44,91435.832
600717.SH,20241210,5.21,5.25,5.05,5.08,5.12,-0.04,-0.7813,360866.05,185430.942
600717.SH,20241209,5.13,5.18,5.1,5.12,5.14,-0.02,-0.3891,246474.42,126656.333
600717.SH,20241206,5.01,5.15,5.0,5.14,5.01,0.13,2.5948,381916.82,194119.977
600717.SH,20241205,5.01,5.03,4.98,5.01,5.0,0.01,0.2,226026.71,113237.582
600717.SH,20241204,5.04,5.05,4.98,5.0,5.06,-0.06,-1.1858,265057.86,132919.786
600717.SH,20241203,5.08,5.08,5.02,5.06,5.06,0.0,0.0,213691.49,107703.35
600717.SH,20241202,5.04,5.09,5.01,5.06,5.03,0.03,0.5964,259498.62,130896.635
600717.SH,20241129,4.95,5.04,4.94,5.03,4.96,0.07,1.4113,276553.32,138354.428
600717.SH,20241128,4.95,5.01,4.91,4.96,4.96,0.0,0.0,229358.82,114130.541
600717.SH,20241127,4.94,4.97,4.82,4.96,4.95,0.01,0.202,267810.7,131032.107
600717.SH,20241126,4.92,4.98,4.87,4.95,4.91,0.04,0.8147,302261.86,149269.359
600717.SH,20241125,4.89,4.97,4.86,4.91,4.89,0.02,0.409,295778.71,145192.004
600717.SH,20241122,5.06,5.12,4.88,4.89,5.08,-0.19,-3.7402,432560.23,216793.045
600717.SH,20241121,5.15,5.16,5.05,5.08,5.15,-0.07,-1.3592,343793.35,174877.687
600717.SH,20241120,5.06,5.18,5.04,5.15,5.09,0.06,1.1788,513903.37,262787.222
600717.SH,20241119,5.15,5.18,5.0,5.09,5.15,-0.06,-1.165,577273.81,293289.091
600717.SH,20241118,5.14,5.4,5.1,5.15,5.03,0.12,2.3857,949056.14,496292.592
600717.SH,20241115,4.95,5.09,4.92,5.03,4.92,0.11,2.2358,551021.75,277070.946
600717.SH,20241114,5.01,5.02,4.9,4.92,5.01,-0.09,-1.7964,286556.01,142125.737
600717.SH,20241113,4.9,5.02,4.89,5.01,4.93,0.08,1.6227,341580.5,169768.635
600717.SH,20241112,4.95,5.0,4.89,4.93,4.95,-0.02,-0.404,383415.39,189906.455
600717.SH,20241111,4.95,4.99,4.88,4.95,4.96,-0.01,-0.2016,315986.05,155807.51
600717.SH,20241108,5.07,5.1,4.92,4.96,5.02,-0.06,-1.1952,443327.23,220790.227
600717.SH,20241107,4.86,5.02,4.84,5.02,4.9,0.12,2.449,392498.28,194650.354
600717.SH,20241106,4.91,4.93,4.83,4.9,4.88,0.02,0.4098,357253.04,174257.613
