ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600268.SH,20250512,7.87,7.95,7.78,7.86,7.84,0.02,0.2551,143670.88,112973.593
600268.SH,20250509,7.97,7.98,7.81,7.84,7.93,-0.09,-1.1349,120168.36,94454.693
600268.SH,20250508,7.8,8.0,7.78,7.93,7.82,0.11,1.4066,133268.4,105394.842
600268.SH,20250507,7.84,7.95,7.73,7.82,7.78,0.04,0.5141,190648.35,149421.798
600268.SH,20250506,7.58,7.8,7.56,7.78,7.55,0.23,3.0464,202059.04,155512.378
600268.SH,20250430,7.52,7.66,7.46,7.55,7.57,-0.02,-0.2642,158720.62,120262.427
600268.SH,20250429,7.48,7.6,7.39,7.57,7.44,0.13,1.7473,199859.48,150220.573
600268.SH,20250428,7.29,7.47,7.18,7.44,7.29,0.15,2.0576,223729.13,164480.679
600268.SH,20250425,7.36,7.4,7.26,7.29,7.24,0.05,0.6906,132883.88,97140.566
600268.SH,20250424,7.23,7.32,7.19,7.24,7.25,-0.01,-0.1379,123353.88,89458.884
600268.SH,20250423,7.04,7.29,7.03,7.25,7.0,0.25,3.5714,169421.56,121837.441
600268.SH,20250422,7.0,7.06,6.98,7.0,7.01,-0.01,-0.1427,94942.21,66595.627
600268.SH,20250421,6.85,7.03,6.83,7.01,6.83,0.18,2.6354,121514.8,84659.817
600268.SH,20250418,6.78,6.87,6.75,6.83,6.78,0.05,0.7375,83092.78,56568.029
600268.SH,20250417,6.77,6.84,6.75,6.78,6.81,-0.03,-0.4405,79277.56,53887.564
600268.SH,20250416,6.94,6.94,6.69,6.81,6.93,-0.12,-1.7316,134045.99,91158.511
600268.SH,20250415,6.92,6.96,6.86,6.93,6.9,0.03,0.4348,121067.56,83628.251
600268.SH,20250414,6.89,6.95,6.84,6.9,6.8,0.1,1.4706,171948.09,118683.559
600268.SH,20250411,6.79,6.86,6.7,6.8,6.82,-0.02,-0.2933,184743.49,125125.6
600268.SH,20250410,7.0,7.19,6.79,6.82,6.63,0.19,2.8658,307371.21,214921.946
600268.SH,20250409,6.42,6.66,6.06,6.63,6.49,0.14,2.1572,232330.26,147753.369
600268.SH,20250408,6.6,6.67,6.36,6.49,6.55,-0.06,-0.916,236794.16,153106.39
600268.SH,20250407,6.99,6.99,6.55,6.55,7.28,-0.73,-10.0275,224285.56,150236.1
600268.SH,20250403,7.25,7.35,7.19,7.28,7.29,-0.01,-0.1372,110658.12,80531.221
600268.SH,20250402,7.27,7.38,7.24,7.29,7.3,-0.01,-0.137,81998.16,59874.475
600268.SH,20250401,7.23,7.41,7.23,7.3,7.24,0.06,0.8287,92301.83,67577.628
600268.SH,20250331,7.32,7.36,7.1,7.24,7.32,-0.08,-1.0929,131042.57,94788.326
600268.SH,20250328,7.43,7.48,7.3,7.32,7.4,-0.08,-1.0811,107239.85,79057.409
600268.SH,20250327,7.65,7.68,7.39,7.4,7.65,-0.25,-3.268,164731.54,123172.465
600268.SH,20250326,7.62,7.8,7.61,7.65,7.68,-0.03,-0.3906,157609.12,121323.173
600268.SH,20250325,7.9,7.95,7.64,7.68,7.79,-0.11,-1.4121,239463.51,185528.59
600268.SH,20250324,7.7,7.87,7.56,7.79,7.69,0.1,1.3004,237346.3,183233.123
600268.SH,20250321,7.78,8.0,7.67,7.69,7.79,-0.1,-1.2837,226076.39,176717.307
600268.SH,20250320,7.79,7.88,7.71,7.79,7.74,0.05,0.646,246295.9,192029.048
600268.SH,20250319,7.49,7.93,7.41,7.74,7.49,0.25,3.3378,322097.09,248596.98
600268.SH,20250318,7.38,7.52,7.37,7.49,7.36,0.13,1.7663,121510.48,90837.61
600268.SH,20250317,7.43,7.48,7.33,7.36,7.44,-0.08,-1.0753,103434.34,76621.077
600268.SH,20250314,7.41,7.45,7.32,7.44,7.4,0.04,0.5405,92649.1,68588.567
600268.SH,20250313,7.37,7.48,7.31,7.4,7.37,0.03,0.4071,100352.33,73944.62
600268.SH,20250312,7.25,7.42,7.24,7.37,7.25,0.12,1.6552,109311.27,80245.444
600268.SH,20250311,7.2,7.25,7.13,7.25,7.24,0.01,0.1381,85046.52,61096.625
600268.SH,20250310,7.28,7.36,7.18,7.24,7.3,-0.06,-0.8219,113896.19,82581.619
600268.SH,20250307,7.4,7.44,7.26,7.3,7.41,-0.11,-1.4845,98829.69,72467.154
600268.SH,20250306,7.43,7.46,7.39,7.41,7.41,0.0,0.0,98953.2,73404.629
600268.SH,20250305,7.42,7.52,7.33,7.41,7.43,-0.02,-0.2692,82987.48,61406.581
600268.SH,20250304,7.31,7.48,7.26,7.43,7.35,0.08,1.0884,83120.4,61656.595
600268.SH,20250303,7.38,7.44,7.32,7.35,7.37,-0.02,-0.2714,121863.6,89907.344
600268.SH,20250228,7.51,7.54,7.35,7.37,7.55,-0.18,-2.3841,112516.08,83641.889
600268.SH,20250227,7.58,7.62,7.41,7.55,7.53,0.02,0.2656,118668.66,89180.366
600268.SH,20250226,7.51,7.61,7.47,7.53,7.52,0.01,0.133,114304.69,86233.777
600268.SH,20250225,7.61,7.66,7.5,7.52,7.67,-0.15,-1.9557,146173.48,110703.435
600268.SH,20250224,7.64,7.8,7.61,7.67,7.63,0.04,0.5242,205059.44,157827.506
600268.SH,20250221,7.45,7.8,7.43,7.63,7.42,0.21,2.8302,255568.41,194418.299
600268.SH,20250220,7.27,7.48,7.26,7.42,7.26,0.16,2.2039,192287.5,141944.693
600268.SH,20250219,7.2,7.31,7.19,7.26,7.22,0.04,0.554,119413.43,86612.076
600268.SH,20250218,7.22,7.34,7.19,7.22,7.2,0.02,0.2778,128156.48,93290.307
600268.SH,20250217,7.22,7.25,7.13,7.2,7.22,-0.02,-0.277,91392.27,65618.593
600268.SH,20250214,7.15,7.24,7.15,7.22,7.17,0.05,0.6974,100731.2,72390.983
600268.SH,20250213,7.36,7.39,7.16,7.17,7.36,-0.19,-2.5815,119470.9,86408.837
600268.SH,20250212,7.23,7.41,7.2,7.36,7.21,0.15,2.0804,158498.68,116230.194
600268.SH,20250211,7.16,7.23,7.13,7.21,7.16,0.05,0.6983,110133.08,79118.928
600268.SH,20250210,7.17,7.21,7.12,7.16,7.17,-0.01,-0.1395,109702.72,78539.754
600268.SH,20250207,7.2,7.24,7.09,7.17,7.2,-0.03,-0.4167,134718.11,96693.244
600268.SH,20250206,7.05,7.21,7.02,7.2,7.08,0.12,1.6949,145731.83,103908.05
600268.SH,20250205,7.21,7.25,7.02,7.08,7.19,-0.11,-1.5299,157459.93,111869.058
600268.SH,20250127,7.04,7.27,7.03,7.19,7.03,0.16,2.276,203675.24,146292.593
600268.SH,20250124,7.02,7.13,7.0,7.03,7.03,0.0,0.0,142738.72,100775.15
600268.SH,20250123,7.03,7.2,7.03,7.03,7.07,-0.04,-0.5658,264336.6,187478.121
600268.SH,20250122,6.98,7.1,6.87,7.07,6.68,0.39,5.8383,409838.28,287410.807
600268.SH,20250121,6.73,6.75,6.66,6.68,6.71,-0.03,-0.4471,73258.84,48938.673
600268.SH,20250120,6.65,6.77,6.65,6.71,6.62,0.09,1.3595,105215.96,70672.968
600268.SH,20250117,6.47,6.63,6.45,6.62,6.5,0.12,1.8462,89150.64,58540.515
600268.SH,20250116,6.5,6.57,6.43,6.5,6.47,0.03,0.4637,76723.56,49900.402
600268.SH,20250115,6.48,6.56,6.46,6.47,6.49,-0.02,-0.3082,70556.17,45891.913
600268.SH,20250114,6.24,6.49,6.24,6.49,6.22,0.27,4.3408,98452.21,62770.451
600268.SH,20250113,6.36,6.38,6.19,6.22,6.44,-0.22,-3.4161,100937.82,63308.022
600268.SH,20250110,6.55,6.59,6.44,6.44,6.56,-0.12,-1.8293,68891.32,44775.371
600268.SH,20250109,6.56,6.63,6.52,6.56,6.59,-0.03,-0.4552,73488.94,48353.458
600268.SH,20250108,6.58,6.61,6.37,6.59,6.56,0.03,0.4573,111787.79,72766.931
600268.SH,20250107,6.5,6.6,6.46,6.56,6.5,0.06,0.9231,88685.68,57974.353
600268.SH,20250106,6.4,6.53,6.28,6.5,6.37,0.13,2.0408,118518.45,76447.708
600268.SH,20250103,6.53,6.61,6.35,6.37,6.53,-0.16,-2.4502,124335.17,80382.248
600268.SH,20250102,6.7,6.75,6.46,6.53,6.72,-0.19,-2.8274,145647.4,96194.242
600268.SH,20241231,6.97,7.04,6.71,6.72,6.99,-0.27,-3.8627,179618.52,122519.09
600268.SH,20241230,7.08,7.12,6.95,6.99,7.09,-0.1,-1.4104,131384.76,92064.301
600268.SH,20241227,6.87,7.12,6.87,7.09,6.9,0.19,2.7536,199093.24,140132.139
600268.SH,20241226,6.81,6.9,6.75,6.9,6.81,0.09,1.3216,82901.4,56940.919
600268.SH,20241225,7.01,7.01,6.77,6.81,6.96,-0.15,-2.1552,123529.12,84419.102
600268.SH,20241224,6.79,6.96,6.78,6.96,6.77,0.19,2.8065,140771.68,97286.575
600268.SH,20241223,6.89,6.99,6.74,6.77,6.9,-0.13,-1.8841,115444.07,78950.104
600268.SH,20241220,6.9,6.95,6.82,6.9,6.89,0.01,0.1451,92487.92,63751.051
600268.SH,20241219,6.8,6.91,6.75,6.89,6.84,0.05,0.731,87132.62,59543.658
600268.SH,20241218,6.78,6.92,6.76,6.84,6.75,0.09,1.3333,104665.72,71817.186
600268.SH,20241217,6.91,6.98,6.73,6.75,6.92,-0.17,-2.4566,136454.48,93143.127
600268.SH,20241216,6.87,7.02,6.87,6.92,6.85,0.07,1.0219,145144.42,100806.252
600268.SH,20241213,6.98,7.03,6.85,6.85,7.0,-0.15,-2.1429,105874.74,73209.957
600268.SH,20241212,6.94,7.02,6.87,7.0,6.93,0.07,1.0101,125615.47,87272.369
600268.SH,20241211,6.91,6.98,6.85,6.93,6.91,0.02,0.2894,129771.39,89718.934
600268.SH,20241210,7.08,7.15,6.89,6.91,6.95,-0.04,-0.5755,169642.9,118915.953
600268.SH,20241209,6.99,7.03,6.9,6.95,7.0,-0.05,-0.7143,90931.52,63307.07
600268.SH,20241206,6.91,7.02,6.86,7.0,6.9,0.1,1.4493,106819.66,74232.931
600268.SH,20241205,6.93,6.96,6.87,6.9,6.92,-0.02,-0.289,82315.92,56868.611
600268.SH,20241204,6.98,7.01,6.87,6.92,7.02,-0.1,-1.4245,104090.12,72264.193
600268.SH,20241203,6.99,7.08,6.96,7.02,6.97,0.05,0.7174,118879.6,83572.936
600268.SH,20241202,6.8,6.99,6.79,6.97,6.8,0.17,2.5,141439.66,97828.411
600268.SH,20241129,6.76,6.85,6.72,6.8,6.76,0.04,0.5917,102443.04,69598.584
600268.SH,20241128,6.8,6.84,6.75,6.76,6.83,-0.07,-1.0249,92355.25,62769.935
