ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600987.SH,20250512,7.49,7.52,7.21,7.26,7.34,-0.08,-1.0899,219113.23,159617.377
600987.SH,20250509,7.19,7.6,7.15,7.34,7.14,0.2,2.8011,285355.57,210599.091
600987.SH,20250508,7.14,7.18,7.08,7.14,7.13,0.01,0.1403,71382.49,51037.464
600987.SH,20250507,7.2,7.25,7.11,7.13,7.17,-0.04,-0.5579,102126.46,73217.238
600987.SH,20250506,7.08,7.18,7.07,7.17,7.08,0.09,1.2712,122330.55,87252.951
600987.SH,20250430,7.17,7.22,7.06,7.08,7.2,-0.12,-1.6667,124614.77,88842.229
600987.SH,20250429,7.16,7.2,7.1,7.2,7.16,0.04,0.5587,75447.66,54104.726
600987.SH,20250428,7.28,7.33,7.12,7.16,7.29,-0.13,-1.7833,102569.32,73538.406
600987.SH,20250425,7.13,7.29,7.13,7.29,7.18,0.11,1.532,109589.29,79308.377
600987.SH,20250424,7.14,7.23,7.07,7.18,7.17,0.01,0.1395,131504.47,94198.5
600987.SH,20250423,7.26,7.34,7.13,7.17,7.4,-0.23,-3.1081,191748.14,138313.255
600987.SH,20250422,7.17,7.48,7.1,7.4,7.17,0.23,3.2078,305653.64,224160.913
600987.SH,20250421,6.92,7.35,6.91,7.17,6.95,0.22,3.1655,254380.01,181355.854
600987.SH,20250418,7.15,7.15,6.93,6.95,7.28,-0.33,-4.533,221698.34,155089.55
600987.SH,20250417,7.0,7.39,6.97,7.28,7.06,0.22,3.1161,176780.57,126944.583
600987.SH,20250416,6.96,7.06,6.88,7.06,7.03,0.03,0.4267,84098.0,58696.038
600987.SH,20250415,6.88,7.04,6.81,7.03,6.89,0.14,2.0319,127795.75,88839.428
600987.SH,20250414,6.88,6.93,6.81,6.89,6.87,0.02,0.2911,100218.39,68747.523
600987.SH,20250411,6.94,7.05,6.86,6.87,6.95,-0.08,-1.1511,92007.15,63798.773
600987.SH,20250410,6.81,7.01,6.79,6.95,6.78,0.17,2.5074,162120.55,112002.369
600987.SH,20250409,6.85,6.85,6.63,6.78,6.91,-0.13,-1.8813,171185.24,115193.104
600987.SH,20250408,6.77,7.08,6.76,6.91,6.77,0.14,2.0679,213909.1,148352.248
600987.SH,20250407,6.92,7.0,6.66,6.77,7.24,-0.47,-6.4917,206262.66,140199.287
600987.SH,20250403,7.19,7.25,7.13,7.24,7.26,-0.02,-0.2755,69126.5,49799.678
600987.SH,20250402,7.15,7.27,7.15,7.26,7.19,0.07,0.9736,80355.35,58207.128
600987.SH,20250401,7.11,7.22,7.04,7.19,7.11,0.08,1.1252,98626.29,70733.686
600987.SH,20250331,7.16,7.32,7.07,7.11,7.16,-0.05,-0.6983,148477.9,106501.134
600987.SH,20250328,7.18,7.25,7.13,7.16,7.17,-0.01,-0.1395,82312.53,59122.115
600987.SH,20250327,7.26,7.27,7.17,7.17,7.24,-0.07,-0.9669,70283.7,50659.691
600987.SH,20250326,7.25,7.27,7.19,7.24,7.24,0.0,0.0,77223.4,55885.884
600987.SH,20250325,7.18,7.25,7.16,7.24,7.2,0.04,0.5556,70658.2,50969.363
600987.SH,20250324,7.14,7.21,7.1,7.2,7.14,0.06,0.8403,81467.82,58243.446
600987.SH,20250321,7.15,7.16,7.09,7.14,7.13,0.01,0.1403,73427.55,52368.047
600987.SH,20250320,7.17,7.22,7.1,7.13,7.16,-0.03,-0.419,79124.0,56603.79
600987.SH,20250319,7.16,7.16,7.08,7.16,7.14,0.02,0.2801,73887.45,52593.027
600987.SH,20250318,7.03,7.2,7.01,7.14,7.05,0.09,1.2766,113422.11,80537.094
600987.SH,20250317,7.08,7.08,7.02,7.05,7.04,0.01,0.142,89603.5,63110.217
600987.SH,20250314,6.97,7.06,6.97,7.04,7.01,0.03,0.428,109508.2,76868.746
600987.SH,20250313,6.88,7.08,6.83,7.01,6.89,0.12,1.7417,136326.66,95049.617
600987.SH,20250312,6.86,6.91,6.84,6.89,6.88,0.01,0.1453,65719.25,45163.062
600987.SH,20250311,6.83,6.88,6.79,6.88,6.86,0.02,0.2915,53136.22,36313.819
600987.SH,20250310,6.82,6.87,6.8,6.86,6.84,0.02,0.2924,67830.48,46367.923
600987.SH,20250307,6.85,6.88,6.8,6.84,6.86,-0.02,-0.2915,67052.0,45881.859
600987.SH,20250306,6.77,6.87,6.75,6.86,6.79,0.07,1.0309,73110.1,49914.992
600987.SH,20250305,6.83,6.83,6.67,6.79,6.81,-0.02,-0.2937,79675.94,53689.974
600987.SH,20250304,6.82,6.86,6.79,6.81,6.82,-0.01,-0.1466,46233.65,31554.941
600987.SH,20250303,6.79,6.87,6.77,6.82,6.78,0.04,0.59,82711.46,56437.185
600987.SH,20250228,6.89,6.92,6.76,6.78,6.91,-0.13,-1.8813,78864.79,53794.247
600987.SH,20250227,6.89,6.91,6.82,6.91,6.86,0.05,0.7289,80877.69,55523.06
600987.SH,20250226,6.76,6.92,6.76,6.86,6.78,0.08,1.1799,108187.37,74286.395
600987.SH,20250225,6.8,6.85,6.77,6.78,6.84,-0.06,-0.8772,67838.82,46177.434
600987.SH,20250224,6.84,6.89,6.76,6.84,6.84,0.0,0.0,132963.74,90606.364
600987.SH,20250221,6.87,6.87,6.78,6.84,6.86,-0.02,-0.2915,70615.3,48119.231
600987.SH,20250220,6.79,6.9,6.74,6.86,6.79,0.07,1.0309,88250.19,60321.544
600987.SH,20250219,6.76,6.82,6.73,6.79,6.77,0.02,0.2954,66638.2,45129.041
600987.SH,20250218,6.81,6.85,6.73,6.77,6.81,-0.04,-0.5874,89232.6,60725.772
600987.SH,20250217,6.87,6.88,6.8,6.81,6.86,-0.05,-0.7289,78011.93,53193.213
600987.SH,20250214,6.82,6.89,6.81,6.86,6.82,0.04,0.5865,77924.54,53409.576
600987.SH,20250213,6.92,6.93,6.8,6.82,6.9,-0.08,-1.1594,118214.55,80953.49
600987.SH,20250212,6.95,7.0,6.88,6.9,6.98,-0.08,-1.1461,105209.98,72763.816
600987.SH,20250211,6.91,6.99,6.84,6.98,6.9,0.08,1.1594,123097.6,85280.085
600987.SH,20250210,6.97,7.01,6.87,6.9,6.98,-0.08,-1.1461,101192.47,69987.172
600987.SH,20250207,6.91,6.98,6.86,6.98,6.88,0.1,1.4535,87282.42,60570.48
600987.SH,20250206,6.93,6.96,6.84,6.88,6.95,-0.07,-1.0072,85594.23,58915.366
600987.SH,20250205,7.15,7.17,6.93,6.95,7.12,-0.17,-2.3876,78625.0,55291.051
600987.SH,20250127,6.99,7.17,6.99,7.12,6.98,0.14,2.0057,82621.25,58872.177
600987.SH,20250124,6.92,7.0,6.89,6.98,6.94,0.04,0.5764,62096.16,43183.873
600987.SH,20250123,6.87,6.98,6.84,6.94,6.83,0.11,1.6105,82072.9,56807.478
600987.SH,20250122,6.94,7.03,6.8,6.83,6.98,-0.15,-2.149,85215.05,58517.02
600987.SH,20250121,7.13,7.14,6.97,6.98,7.09,-0.11,-1.5515,59611.44,41775.917
600987.SH,20250120,7.09,7.11,7.04,7.09,7.03,0.06,0.8535,61702.01,43677.323
600987.SH,20250117,6.97,7.03,6.93,7.03,6.98,0.05,0.7163,43739.68,30575.923
600987.SH,20250116,6.89,7.01,6.89,6.98,6.89,0.09,1.3062,74328.4,51853.53
600987.SH,20250115,6.85,6.98,6.84,6.89,6.85,0.04,0.5839,73218.9,50547.304
600987.SH,20250114,6.68,6.86,6.64,6.85,6.66,0.19,2.8529,65474.0,44280.378
600987.SH,20250113,6.71,6.75,6.61,6.66,6.72,-0.06,-0.8929,72487.36,48210.474
600987.SH,20250110,6.87,6.89,6.72,6.72,6.88,-0.16,-2.3256,52944.41,36040.068
600987.SH,20250109,6.95,6.98,6.85,6.88,6.99,-0.11,-1.5737,83660.8,57822.855
600987.SH,20250108,6.92,6.99,6.77,6.99,6.91,0.08,1.1577,102813.5,70885.306
600987.SH,20250107,6.98,7.05,6.86,6.91,6.98,-0.07,-1.0029,82728.0,57356.957
600987.SH,20250106,6.86,7.08,6.73,6.98,6.86,0.12,1.7493,134448.31,93050.769
600987.SH,20250103,6.96,7.12,6.82,6.86,6.95,-0.09,-1.295,134746.04,93572.719
600987.SH,20250102,6.93,7.15,6.91,6.95,6.94,0.01,0.1441,139388.09,98172.844
600987.SH,20241231,7.01,7.08,6.92,6.94,7.0,-0.06,-0.8571,81596.69,57153.359
600987.SH,20241230,7.06,7.09,6.99,7.0,7.09,-0.09,-1.2694,71375.72,50162.475
600987.SH,20241227,7.02,7.09,6.98,7.09,7.02,0.07,0.9972,72421.88,51135.03
600987.SH,20241226,7.05,7.14,7.01,7.02,7.07,-0.05,-0.7072,72503.85,51338.17
600987.SH,20241225,7.07,7.1,6.93,7.07,7.07,0.0,0.0,98565.85,69158.516
600987.SH,20241224,6.9,7.08,6.88,7.07,6.9,0.17,2.4638,112552.13,78588.221
600987.SH,20241223,6.98,7.01,6.87,6.9,6.96,-0.06,-0.8621,115766.46,80180.518
600987.SH,20241220,7.0,7.05,6.94,6.96,6.99,-0.03,-0.4292,90773.58,63310.327
600987.SH,20241219,7.04,7.06,6.89,6.99,7.06,-0.07,-0.9915,114297.35,79556.341
600987.SH,20241218,7.08,7.16,7.03,7.06,7.07,-0.01,-0.1414,110540.55,78479.496
600987.SH,20241217,7.36,7.38,7.01,7.07,7.33,-0.26,-3.5471,178509.22,127395.535
600987.SH,20241216,7.48,7.53,7.29,7.33,7.42,-0.09,-1.2129,149865.6,110883.692
600987.SH,20241213,7.5,7.58,7.38,7.42,7.54,-0.12,-1.5915,224360.39,167331.052
600987.SH,20241212,7.43,7.55,7.4,7.54,7.43,0.11,1.4805,129263.76,96806.555
600987.SH,20241211,7.34,7.5,7.32,7.43,7.34,0.09,1.2262,121059.2,89667.659
600987.SH,20241210,7.44,7.48,7.31,7.34,7.32,0.02,0.2732,116959.54,86219.642
600987.SH,20241209,7.4,7.44,7.27,7.32,7.4,-0.08,-1.0811,98766.49,72658.462
600987.SH,20241206,7.2,7.44,7.17,7.4,7.21,0.19,2.6352,138667.0,101721.018
600987.SH,20241205,7.19,7.26,7.17,7.21,7.22,-0.01,-0.1385,87450.45,63082.67
