ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600649.SH,20250512,4.39,4.41,4.35,4.39,4.38,0.01,0.2283,225525.03,98798.321
600649.SH,20250509,4.45,4.47,4.34,4.38,4.46,-0.08,-1.7937,277173.78,121667.594
600649.SH,20250508,4.44,4.52,4.42,4.46,4.47,-0.01,-0.2237,316036.65,141157.695
600649.SH,20250507,4.5,4.74,4.45,4.47,4.42,0.05,1.1312,600837.79,274179.425
600649.SH,20250506,4.47,4.49,4.38,4.42,4.46,-0.04,-0.8969,503189.63,221712.144
600649.SH,20250430,4.43,4.6,4.43,4.46,4.42,0.04,0.905,494445.65,222946.703
600649.SH,20250429,4.36,4.45,4.33,4.42,4.37,0.05,1.1442,380755.59,167569.32
600649.SH,20250428,4.6,4.67,4.28,4.37,4.7,-0.33,-7.0213,986683.4,436495.781
600649.SH,20250425,5.0,5.14,4.69,4.7,5.0,-0.3,-6.0,1222403.94,598906.711
600649.SH,20250424,4.76,5.04,4.76,5.0,4.79,0.21,4.3841,783698.23,385892.539
600649.SH,20250423,4.83,4.91,4.77,4.79,5.0,-0.21,-4.2,733496.59,353590.692
600649.SH,20250422,4.73,5.05,4.68,5.0,4.74,0.26,5.4852,1030495.6,507090.955
600649.SH,20250421,4.78,4.8,4.69,4.74,4.86,-0.12,-2.4691,555778.87,262960.032
600649.SH,20250418,4.79,4.9,4.72,4.86,4.81,0.05,1.0395,1005801.46,484176.812
600649.SH,20250417,4.45,4.9,4.42,4.81,4.45,0.36,8.0899,1137192.28,543877.725
600649.SH,20250416,4.44,4.56,4.38,4.45,4.43,0.02,0.4515,320728.1,143080.216
600649.SH,20250415,4.47,4.48,4.39,4.43,4.48,-0.05,-1.1161,204709.08,90466.881
600649.SH,20250414,4.51,4.57,4.45,4.48,4.52,-0.04,-0.885,338088.68,152186.82
600649.SH,20250411,4.44,4.6,4.37,4.52,4.48,0.04,0.8929,460025.5,206130.994
600649.SH,20250410,4.45,4.55,4.4,4.48,4.5,-0.02,-0.4444,434850.77,194097.883
600649.SH,20250409,4.24,4.53,4.14,4.5,4.3,0.2,4.6512,585704.46,256377.02
600649.SH,20250408,4.04,4.31,4.01,4.3,4.01,0.29,7.2319,535379.26,224436.837
600649.SH,20250407,4.3,4.35,4.01,4.01,4.45,-0.44,-9.8876,505331.27,208835.43
600649.SH,20250403,4.38,4.62,4.38,4.45,4.4,0.05,1.1364,387648.59,174623.995
600649.SH,20250402,4.35,4.41,4.33,4.4,4.36,0.04,0.9174,181982.1,79732.642
600649.SH,20250401,4.5,4.5,4.3,4.36,4.5,-0.14,-3.1111,420448.54,182997.852
600649.SH,20250331,4.46,4.59,4.4,4.5,4.54,-0.04,-0.8811,541711.19,244029.032
600649.SH,20250328,4.49,4.56,4.45,4.54,4.49,0.05,1.1136,284350.93,128142.568
600649.SH,20250327,4.44,4.49,4.41,4.49,4.43,0.06,1.3544,222181.85,99120.58
600649.SH,20250326,4.41,4.48,4.39,4.43,4.43,0.0,0.0,183594.92,81380.941
600649.SH,20250325,4.41,4.47,4.38,4.43,4.42,0.01,0.2262,259854.97,115010.35
600649.SH,20250324,4.31,4.44,4.27,4.42,4.31,0.11,2.5522,402934.17,176480.953
