ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002206.SZ,20250512,5.03,5.05,4.96,5.01,5.0,0.01,0.2,189393.46,94615.08
002206.SZ,20250509,5.03,5.03,4.96,5.0,5.03,-0.03,-0.5964,204418.0,102076.63
002206.SZ,20250508,5.01,5.04,4.98,5.03,5.03,0.0,0.0,242904.59,121680.825
002206.SZ,20250507,5.09,5.13,4.98,5.03,5.07,-0.04,-0.789,300749.17,151630.519
002206.SZ,20250506,4.95,5.08,4.93,5.07,4.92,0.15,3.0488,440411.84,220969.552
002206.SZ,20250430,4.88,5.08,4.88,4.92,4.88,0.04,0.8197,464599.62,230841.0
002206.SZ,20250429,4.84,4.93,4.83,4.88,4.85,0.03,0.6186,247148.0,120874.45
002206.SZ,20250428,4.81,4.88,4.75,4.85,4.83,0.02,0.4141,352798.55,170228.6
002206.SZ,20250425,4.86,4.9,4.8,4.83,4.85,-0.02,-0.4124,344192.0,166405.34
002206.SZ,20250424,4.78,4.91,4.74,4.85,4.78,0.07,1.4644,439599.48,212789.258
002206.SZ,20250423,4.68,4.81,4.65,4.78,4.66,0.12,2.5751,553627.88,262437.352
002206.SZ,20250422,4.61,4.71,4.61,4.66,4.65,0.01,0.2151,494144.82,230079.822
002206.SZ,20250421,4.69,4.78,4.59,4.65,4.37,0.28,6.4073,872755.07,407489.372
002206.SZ,20250418,4.32,4.4,4.29,4.37,4.32,0.05,1.1574,187578.15,81447.305
002206.SZ,20250417,4.25,4.36,4.23,4.32,4.27,0.05,1.171,189864.0,82142.167
002206.SZ,20250416,4.33,4.35,4.22,4.27,4.36,-0.09,-2.0642,256420.0,109784.02
002206.SZ,20250415,4.38,4.39,4.33,4.36,4.38,-0.02,-0.4566,196861.53,85742.645
002206.SZ,20250414,4.32,4.42,4.32,4.38,4.3,0.08,1.8605,337469.0,147751.389
002206.SZ,20250411,4.23,4.33,4.19,4.3,4.23,0.07,1.6548,299362.85,128490.929
002206.SZ,20250410,4.24,4.35,4.21,4.23,4.12,0.11,2.6699,415095.0,177404.35
002206.SZ,20250409,4.0,4.16,3.76,4.12,4.06,0.06,1.4778,533750.5,212983.174
002206.SZ,20250408,4.23,4.32,3.95,4.06,4.35,-0.29,-6.6667,745900.68,307257.96
002206.SZ,20250407,4.49,4.64,4.35,4.35,4.83,-0.48,-9.9379,491888.71,218018.736
002206.SZ,20250403,5.0,5.25,4.74,4.83,4.97,-0.14,-2.8169,853098.2,419375.352
002206.SZ,20250402,5.09,5.12,4.92,4.97,5.15,-0.18,-3.4951,661580.86,331163.307
002206.SZ,20250401,5.06,5.16,5.02,5.15,5.11,0.04,0.7828,748212.65,381258.541
002206.SZ,20250331,4.95,5.18,4.85,5.11,5.05,0.06,1.1881,815197.04,410523.106
002206.SZ,20250328,5.05,5.28,5.01,5.05,5.37,-0.32,-5.959,931360.33,476278.886
002206.SZ,20250327,5.19,5.64,5.06,5.37,5.19,0.18,3.4682,1740669.13,919698.735
002206.SZ,20250326,4.77,5.19,4.73,5.19,4.72,0.47,9.9576,998575.81,503661.513
002206.SZ,20250325,4.62,4.72,4.59,4.72,4.62,0.1,2.1645,242889.77,113270.617
002206.SZ,20250324,4.66,4.68,4.52,4.62,4.66,-0.04,-0.8584,197342.61,90636.169
002206.SZ,20250321,4.64,4.71,4.63,4.66,4.66,0.0,0.0,180096.63,84037.796
002206.SZ,20250320,4.64,4.7,4.63,4.66,4.66,0.0,0.0,186633.27,87046.849
002206.SZ,20250319,4.69,4.73,4.64,4.66,4.69,-0.03,-0.6397,252817.04,118204.732
