ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000683.SZ,20250512,5.15,5.18,5.13,5.18,5.14,0.04,0.7782,234007.56,120598.701
000683.SZ,20250509,5.17,5.17,5.13,5.14,5.16,-0.02,-0.3876,183166.26,94237.01
000683.SZ,20250508,5.17,5.18,5.13,5.16,5.19,-0.03,-0.578,213754.89,110374.648
000683.SZ,20250507,5.17,5.21,5.14,5.19,5.14,0.05,0.9728,344288.13,177936.308
000683.SZ,20250506,5.15,5.16,5.09,5.14,5.13,0.01,0.1949,306139.98,156823.401
000683.SZ,20250430,5.12,5.15,5.11,5.13,5.13,0.0,0.0,232265.36,119014.905
000683.SZ,20250429,5.14,5.17,5.08,5.13,5.16,-0.03,-0.5814,338551.72,173429.483
000683.SZ,20250428,5.22,5.24,5.12,5.16,5.21,-0.05,-0.9597,360864.89,186012.986
000683.SZ,20250425,5.1,5.28,5.1,5.21,5.09,0.12,2.3576,625746.45,326034.551
000683.SZ,20250424,5.14,5.14,5.07,5.09,5.15,-0.06,-1.165,292772.3,149440.679
000683.SZ,20250423,5.09,5.18,5.06,5.15,5.06,0.09,1.7787,384120.57,196789.886
000683.SZ,20250422,5.07,5.11,5.05,5.06,5.08,-0.02,-0.3937,296717.34,150502.851
000683.SZ,20250421,5.07,5.09,5.04,5.08,5.06,0.02,0.3953,194994.35,98842.971
000683.SZ,20250418,5.1,5.11,5.05,5.06,5.09,-0.03,-0.5894,157944.51,79999.178
000683.SZ,20250417,5.01,5.12,5.0,5.09,5.03,0.06,1.1928,331780.0,168544.555
000683.SZ,20250416,5.08,5.08,4.98,5.03,5.08,-0.05,-0.9843,426659.79,214163.61
000683.SZ,20250415,5.15,5.16,5.07,5.08,5.14,-0.06,-1.1673,316481.41,161173.213
000683.SZ,20250414,5.14,5.18,5.11,5.14,5.11,0.03,0.5871,332642.06,171143.142
000683.SZ,20250411,5.1,5.16,5.08,5.11,5.13,-0.02,-0.3899,300467.22,153783.119
000683.SZ,20250410,5.15,5.17,5.1,5.13,5.07,0.06,1.1834,432736.01,222329.345
000683.SZ,20250409,5.1,5.1,4.97,5.07,5.16,-0.09,-1.7442,528463.09,266499.908
000683.SZ,20250408,5.02,5.26,5.02,5.16,5.01,0.15,2.994,666373.5,343837.245
000683.SZ,20250407,5.35,5.35,4.98,5.01,5.53,-0.52,-9.4033,809301.56,413401.213
000683.SZ,20250403,5.52,5.58,5.48,5.53,5.56,-0.03,-0.5396,248094.72,137056.43
000683.SZ,20250402,5.56,5.61,5.51,5.56,5.57,-0.01,-0.1795,203945.42,113350.177
000683.SZ,20250401,5.49,5.58,5.45,5.57,5.46,0.11,2.0147,310780.91,171600.93
000683.SZ,20250331,5.55,5.59,5.42,5.46,5.57,-0.11,-1.9749,431402.74,236787.102
000683.SZ,20250328,5.79,5.81,5.55,5.57,5.79,-0.22,-3.7997,679178.13,382236.858
000683.SZ,20250327,5.81,5.87,5.77,5.79,5.83,-0.04,-0.6861,313239.43,182155.728
000683.SZ,20250326,5.83,5.93,5.81,5.83,5.85,-0.02,-0.3419,501477.49,293841.503
000683.SZ,20250325,5.69,5.85,5.67,5.85,5.7,0.15,2.6316,618142.36,357560.651
000683.SZ,20250324,5.67,5.71,5.62,5.7,5.67,0.03,0.5291,251805.79,142706.085
000683.SZ,20250321,5.73,5.77,5.64,5.67,5.74,-0.07,-1.2195,352966.8,201082.236
000683.SZ,20250320,5.76,5.83,5.74,5.74,5.76,-0.02,-0.3472,339877.94,196598.359
000683.SZ,20250319,5.78,5.8,5.74,5.76,5.79,-0.03,-0.5181,220876.45,127226.042
000683.SZ,20250318,5.78,5.82,5.71,5.79,5.76,0.03,0.5208,455545.25,263104.732
000683.SZ,20250317,5.75,5.8,5.72,5.76,5.75,0.01,0.1739,407134.67,234384.374
000683.SZ,20250314,5.71,5.76,5.68,5.75,5.72,0.03,0.5245,412998.15,236878.498
000683.SZ,20250313,5.71,5.74,5.64,5.72,5.71,0.01,0.1751,325233.12,184817.951
000683.SZ,20250312,5.79,5.81,5.7,5.71,5.79,-0.08,-1.3817,349688.41,200371.313
000683.SZ,20250311,5.55,5.81,5.51,5.79,5.59,0.2,3.5778,819371.43,468788.83
000683.SZ,20250310,5.63,5.68,5.55,5.59,5.63,-0.04,-0.7105,348249.3,195329.023
000683.SZ,20250307,5.5,5.71,5.48,5.63,5.51,0.12,2.1779,640846.25,360188.726
000683.SZ,20250306,5.52,5.53,5.46,5.51,5.51,0.0,0.0,365755.06,201173.271
000683.SZ,20250305,5.63,5.66,5.5,5.51,5.64,-0.13,-2.305,483500.96,268365.498
000683.SZ,20250304,5.63,5.69,5.53,5.64,5.63,0.01,0.1776,426737.19,238847.164
000683.SZ,20250303,5.65,5.76,5.62,5.63,5.65,-0.02,-0.354,527049.56,299310.108
000683.SZ,20250228,5.56,5.8,5.54,5.65,5.57,0.08,1.4363,1189899.38,676126.548
000683.SZ,20250227,5.46,5.59,5.41,5.57,5.44,0.13,2.3897,835562.64,459166.24
000683.SZ,20250226,5.38,5.49,5.38,5.44,5.39,0.05,0.9276,553535.9,301464.782
000683.SZ,20250225,5.39,5.42,5.32,5.39,5.41,-0.02,-0.3697,576809.77,309768.364
000683.SZ,20250224,5.38,5.44,5.36,5.41,5.39,0.02,0.3711,459125.21,247533.601
000683.SZ,20250221,5.44,5.45,5.37,5.39,5.45,-0.06,-1.1009,503276.92,271667.697
000683.SZ,20250220,5.45,5.49,5.37,5.45,5.48,-0.03,-0.5474,468622.02,254362.518
000683.SZ,20250219,5.42,5.48,5.32,5.48,5.42,0.06,1.107,702722.55,378675.435
000683.SZ,20250218,5.44,5.55,5.41,5.42,5.44,-0.02,-0.3676,714069.84,390758.406
000683.SZ,20250217,5.49,5.5,5.37,5.44,5.45,-0.01,-0.1835,650970.17,352224.788
000683.SZ,20250214,5.45,5.47,5.41,5.45,5.45,0.0,0.0,366037.91,199395.397
000683.SZ,20250213,5.48,5.51,5.44,5.45,5.48,-0.03,-0.5474,530123.81,290007.865
000683.SZ,20250212,5.48,5.51,5.45,5.48,5.49,-0.01,-0.1821,508085.0,277947.412
000683.SZ,20250211,5.56,5.57,5.45,5.49,5.53,-0.04,-0.7233,526176.79,289024.555
000683.SZ,20250210,5.62,5.66,5.52,5.53,5.63,-0.1,-1.7762,602868.23,335416.706
000683.SZ,20250207,5.48,5.63,5.43,5.63,5.49,0.14,2.5501,693882.95,385373.208
000683.SZ,20250206,5.54,5.57,5.47,5.49,5.55,-0.06,-1.0811,610589.51,336332.671
000683.SZ,20250205,5.75,5.76,5.53,5.55,5.75,-0.2,-3.4783,495449.9,277947.182
000683.SZ,20250127,5.65,5.78,5.65,5.75,5.65,0.1,1.7699,388368.48,222644.85
000683.SZ,20250124,5.57,5.66,5.55,5.65,5.56,0.09,1.6187,345532.29,194207.526
000683.SZ,20250123,5.6,5.67,5.55,5.56,5.56,0.0,0.0,284950.09,159917.121
000683.SZ,20250122,5.57,5.59,5.49,5.56,5.6,-0.04,-0.7143,222235.0,123087.973
000683.SZ,20250121,5.69,5.71,5.54,5.6,5.68,-0.08,-1.4085,424910.04,237500.415
000683.SZ,20250120,5.75,5.77,5.66,5.68,5.72,-0.04,-0.6993,312233.69,178393.839
000683.SZ,20250117,5.6,5.79,5.58,5.72,5.61,0.11,1.9608,552421.71,315399.186
000683.SZ,20250116,5.59,5.66,5.57,5.61,5.56,0.05,0.8993,307659.05,172982.716
000683.SZ,20250115,5.57,5.59,5.51,5.56,5.59,-0.03,-0.5367,268704.3,149216.043
