ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300315.SZ,20250512,4.93,4.96,4.91,4.96,4.89,0.07,1.4315,436427.4,215344.464
300315.SZ,20250509,4.99,5.01,4.89,4.89,5.0,-0.11,-2.2,515895.11,253825.688
300315.SZ,20250508,4.94,5.02,4.92,5.0,4.94,0.06,1.2146,562897.49,280669.203
300315.SZ,20250507,5.03,5.06,4.89,4.94,4.97,-0.03,-0.6036,600173.38,297986.715
300315.SZ,20250506,4.86,4.98,4.85,4.97,4.82,0.15,3.112,694384.2,342806.868
300315.SZ,20250430,4.79,4.87,4.77,4.82,4.77,0.05,1.0482,518333.6,250775.173
300315.SZ,20250429,4.75,4.86,4.67,4.77,4.86,-0.09,-1.8519,540379.52,258878.005
300315.SZ,20250428,4.83,4.93,4.8,4.86,4.84,0.02,0.4132,517282.07,252025.617
300315.SZ,20250425,4.83,4.89,4.83,4.84,4.83,0.01,0.207,362824.54,176262.607
300315.SZ,20250424,4.92,4.93,4.8,4.83,4.94,-0.11,-2.2267,420724.04,204219.568
300315.SZ,20250423,4.91,4.99,4.88,4.94,4.9,0.04,0.8163,555393.7,273853.809
300315.SZ,20250422,5.02,5.09,4.89,4.9,4.92,-0.02,-0.4065,691660.0,343572.076
300315.SZ,20250421,4.83,4.92,4.78,4.92,4.83,0.09,1.8634,401337.3,196027.92
300315.SZ,20250418,4.78,4.85,4.75,4.83,4.79,0.04,0.8351,359277.98,172310.829
300315.SZ,20250417,4.79,4.86,4.77,4.79,4.82,-0.03,-0.6224,370918.71,178871.312
300315.SZ,20250416,4.87,4.92,4.75,4.82,4.91,-0.09,-1.833,469299.7,226805.697
300315.SZ,20250415,4.86,4.96,4.85,4.91,4.87,0.04,0.8214,509225.98,249076.935
300315.SZ,20250414,4.88,4.92,4.85,4.87,4.81,0.06,1.2474,596998.55,291793.095
300315.SZ,20250411,4.77,4.87,4.73,4.81,4.81,0.0,0.0,564080.89,271176.473
300315.SZ,20250410,4.8,4.93,4.76,4.81,4.7,0.11,2.3404,892480.82,432634.624
300315.SZ,20250409,4.45,4.72,4.21,4.7,4.51,0.19,4.2129,1017365.14,459826.147
300315.SZ,20250408,4.46,4.67,4.41,4.51,4.35,0.16,3.6782,1077485.1,488697.734
300315.SZ,20250407,5.09,5.09,4.28,4.35,5.35,-1.0,-18.6916,1394367.76,646284.106
300315.SZ,20250403,5.31,5.42,5.3,5.35,5.38,-0.03,-0.5576,391172.0,209803.157
300315.SZ,20250402,5.36,5.44,5.35,5.38,5.36,0.02,0.3731,345921.87,186831.759
