ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601801.SH,20250512,6.9,6.93,6.85,6.88,6.88,0.0,0.0,128685.73,88526.252
601801.SH,20250509,6.91,6.93,6.84,6.88,6.91,-0.03,-0.4342,122943.59,84606.229
601801.SH,20250508,6.95,6.97,6.9,6.91,6.98,-0.07,-1.0029,173413.0,120199.831
601801.SH,20250507,7.07,7.1,6.92,6.98,7.02,-0.04,-0.5698,177012.0,123852.415
601801.SH,20250506,7.02,7.05,6.91,7.02,7.0,0.02,0.2857,184911.04,129106.081
601801.SH,20250430,7.06,7.18,6.98,7.0,7.08,-0.08,-1.1299,195763.33,138673.633
601801.SH,20250429,6.86,7.18,6.83,7.08,6.81,0.27,3.9648,386930.32,273528.076
601801.SH,20250428,6.74,6.84,6.72,6.81,6.75,0.06,0.8889,142665.02,96975.322
601801.SH,20250425,6.77,6.8,6.74,6.75,6.76,-0.01,-0.1479,61648.0,41690.35
601801.SH,20250424,6.74,6.8,6.68,6.76,6.76,0.0,0.0,68256.33,45973.701
601801.SH,20250423,6.74,6.79,6.68,6.76,6.72,0.04,0.5952,112796.16,76152.747
601801.SH,20250422,6.68,6.74,6.63,6.72,6.68,0.04,0.5988,87459.71,58629.558
601801.SH,20250421,6.55,6.7,6.52,6.68,6.56,0.12,1.8293,119533.69,79412.32
601801.SH,20250418,6.57,6.6,6.51,6.56,6.57,-0.01,-0.1522,75313.04,49411.616
601801.SH,20250417,6.67,6.68,6.56,6.57,6.69,-0.12,-1.7937,122429.71,80974.777
601801.SH,20250416,6.62,6.78,6.59,6.69,6.63,0.06,0.905,197356.0,132056.277
601801.SH,20250415,6.62,6.68,6.58,6.63,6.64,-0.01,-0.1506,121446.0,80415.323
601801.SH,20250414,6.68,6.73,6.5,6.64,6.74,-0.1,-1.4837,247406.0,163104.854
601801.SH,20250411,6.75,6.83,6.73,6.74,6.76,-0.02,-0.2959,113554.72,77010.724
601801.SH,20250410,6.77,6.88,6.73,6.76,6.7,0.06,0.8955,170715.94,116250.799
601801.SH,20250409,6.64,6.75,6.45,6.7,6.71,-0.01,-0.149,172038.91,114090.665
601801.SH,20250408,6.44,6.77,6.44,6.71,6.48,0.23,3.5494,233179.94,155463.364
601801.SH,20250407,6.78,6.82,6.32,6.48,7.02,-0.54,-7.6923,322437.99,212393.212
601801.SH,20250403,6.9,7.04,6.88,7.02,6.96,0.06,0.8621,171790.29,119796.602
601801.SH,20250402,6.95,7.02,6.93,6.96,6.96,0.0,0.0,107546.0,74868.314
601801.SH,20250401,6.87,7.02,6.87,6.96,6.86,0.1,1.4577,173729.0,120932.074
601801.SH,20250331,6.94,6.97,6.85,6.86,6.95,-0.09,-1.295,146865.81,101290.258
601801.SH,20250328,6.93,7.01,6.89,6.95,6.92,0.03,0.4335,154121.92,107136.27
