ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600125.SH,20250512,5.83,5.84,5.77,5.82,5.8,0.02,0.3448,101895.56,59111.088
600125.SH,20250509,5.86,5.89,5.79,5.8,5.86,-0.06,-1.0239,137607.07,80083.407
600125.SH,20250508,5.75,5.89,5.72,5.86,5.79,0.07,1.209,233167.47,136328.11
600125.SH,20250507,5.76,5.9,5.73,5.79,5.71,0.08,1.4011,218696.53,126778.569
600125.SH,20250506,5.63,5.72,5.61,5.71,5.63,0.08,1.421,136060.36,77080.32
600125.SH,20250430,5.64,5.68,5.62,5.63,5.62,0.01,0.1779,90326.55,51066.136
600125.SH,20250429,5.6,5.64,5.57,5.62,5.6,0.02,0.3571,73400.0,41150.361
600125.SH,20250428,5.69,5.69,5.59,5.6,5.7,-0.1,-1.7544,119590.88,67232.171
600125.SH,20250425,5.67,5.73,5.67,5.7,5.68,0.02,0.3521,87436.54,49836.34
600125.SH,20250424,5.71,5.73,5.65,5.68,5.71,-0.03,-0.5254,109694.62,62400.223
600125.SH,20250423,5.76,5.78,5.7,5.71,5.78,-0.07,-1.2111,153042.5,87672.537
600125.SH,20250422,5.68,5.82,5.66,5.78,5.68,0.1,1.7606,201036.49,115807.105
600125.SH,20250421,5.7,5.73,5.65,5.68,5.71,-0.03,-0.5254,134784.43,76561.249
600125.SH,20250418,5.87,5.87,5.7,5.71,5.86,-0.15,-2.5597,217998.01,125608.799
600125.SH,20250417,5.9,5.91,5.84,5.86,5.94,-0.08,-1.3468,196219.29,115200.764
600125.SH,20250416,5.85,6.06,5.84,5.94,5.88,0.06,1.0204,284110.38,168838.903
600125.SH,20250415,5.92,5.95,5.83,5.88,5.92,-0.04,-0.6757,224718.77,132133.897
600125.SH,20250414,5.92,5.99,5.86,5.92,5.92,0.0,0.0,287407.45,170228.384
600125.SH,20250411,6.09,6.11,5.9,5.92,6.16,-0.24,-3.8961,562521.1,336897.271
600125.SH,20250410,5.9,6.2,5.82,6.16,6.03,0.13,2.1559,946110.46,573398.193
600125.SH,20250409,5.7,6.09,5.66,6.03,5.54,0.49,8.8448,765549.96,451482.342
600125.SH,20250408,5.32,5.68,5.32,5.54,5.32,0.22,4.1353,346121.12,191869.749
600125.SH,20250407,5.7,5.78,5.25,5.32,5.83,-0.51,-8.7479,367276.51,201821.156
600125.SH,20250403,5.7,5.88,5.68,5.83,5.74,0.09,1.5679,211038.97,122526.919
600125.SH,20250402,5.72,5.76,5.69,5.74,5.72,0.02,0.3497,74997.7,42959.077
600125.SH,20250401,5.66,5.74,5.65,5.72,5.66,0.06,1.0601,88731.85,50659.175
600125.SH,20250331,5.71,5.78,5.63,5.66,5.74,-0.08,-1.3937,125611.96,71552.135
600125.SH,20250328,5.74,5.79,5.69,5.74,5.75,-0.01,-0.1739,125642.96,72029.182
600125.SH,20250327,5.79,5.81,5.73,5.75,5.81,-0.06,-1.0327,116729.56,67267.77
600125.SH,20250326,5.82,5.84,5.77,5.81,5.84,-0.03,-0.5137,110156.28,63960.771
600125.SH,20250325,5.72,5.84,5.69,5.84,5.72,0.12,2.0979,192465.28,111394.072
600125.SH,20250324,5.76,5.78,5.66,5.72,5.75,-0.03,-0.5217,121023.16,69065.748
600125.SH,20250321,5.71,5.81,5.7,5.75,5.72,0.03,0.5245,157192.97,90589.006
600125.SH,20250320,5.71,5.77,5.7,5.72,5.72,0.0,0.0,98911.01,56713.881
600125.SH,20250319,5.75,5.75,5.7,5.72,5.8,-0.08,-1.3793,145532.29,83243.231
