ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000650.SZ,20250512,5.44,5.45,5.4,5.42,5.43,-0.01,-0.1842,123994.41,67104.763
000650.SZ,20250509,5.43,5.46,5.41,5.43,5.42,0.01,0.1845,115618.25,62826.684
000650.SZ,20250508,5.42,5.44,5.4,5.42,5.41,0.01,0.1848,98992.34,53695.656
000650.SZ,20250507,5.44,5.46,5.4,5.41,5.41,0.0,0.0,136758.91,74118.785
000650.SZ,20250506,5.4,5.42,5.38,5.41,5.38,0.03,0.5576,131248.57,70912.702
000650.SZ,20250430,5.38,5.4,5.37,5.38,5.38,0.0,0.0,107462.5,57870.24
000650.SZ,20250429,5.36,5.4,5.35,5.38,5.36,0.02,0.3731,95667.9,51425.774
000650.SZ,20250428,5.35,5.38,5.31,5.36,5.35,0.01,0.1869,122884.5,65724.213
000650.SZ,20250425,5.36,5.37,5.33,5.35,5.35,0.0,0.0,95624.26,51215.155
000650.SZ,20250424,5.35,5.39,5.33,5.35,5.35,0.0,0.0,104484.25,56012.02
000650.SZ,20250423,5.39,5.4,5.34,5.35,5.38,-0.03,-0.5576,119290.0,63897.548
000650.SZ,20250422,5.34,5.39,5.32,5.38,5.33,0.05,0.9381,160872.0,86238.218
000650.SZ,20250421,5.32,5.34,5.29,5.33,5.32,0.01,0.188,82736.0,44066.131
000650.SZ,20250418,5.33,5.35,5.29,5.32,5.32,0.0,0.0,79951.75,42501.525
000650.SZ,20250417,5.29,5.35,5.28,5.32,5.3,0.02,0.3774,82870.0,44130.52
000650.SZ,20250416,5.35,5.35,5.26,5.3,5.36,-0.06,-1.1194,135514.03,71897.6
000650.SZ,20250415,5.36,5.38,5.32,5.36,5.35,0.01,0.1869,101069.0,54050.188
000650.SZ,20250414,5.36,5.38,5.34,5.35,5.33,0.02,0.3752,149756.04,80190.353
000650.SZ,20250411,5.32,5.36,5.29,5.33,5.34,-0.01,-0.1873,127591.5,67941.821
000650.SZ,20250410,5.35,5.41,5.33,5.34,5.32,0.02,0.3759,224227.0,120567.232
000650.SZ,20250409,5.25,5.34,5.11,5.32,5.29,0.03,0.5671,233373.99,122158.429
000650.SZ,20250408,5.19,5.32,5.19,5.29,5.17,0.12,2.3211,267787.42,141178.34
000650.SZ,20250407,5.51,5.51,5.1,5.17,5.63,-0.46,-8.1705,440233.93,233876.639
000650.SZ,20250403,5.57,5.64,5.57,5.63,5.6,0.03,0.5357,183882.25,103222.685
000650.SZ,20250402,5.6,5.63,5.57,5.6,5.61,-0.01,-0.1783,142504.85,79796.628
000650.SZ,20250401,5.53,5.64,5.52,5.61,5.51,0.1,1.8149,253615.24,142048.885
000650.SZ,20250331,5.57,5.59,5.5,5.51,5.59,-0.08,-1.4311,169153.59,93656.562
000650.SZ,20250328,5.61,5.67,5.58,5.59,5.61,-0.02,-0.3565,174398.59,98012.465
000650.SZ,20250327,5.58,5.62,5.55,5.61,5.59,0.02,0.3578,143682.81,80344.306
000650.SZ,20250326,5.59,5.61,5.57,5.59,5.59,0.0,0.0,131054.0,73308.77
000650.SZ,20250325,5.55,5.59,5.52,5.59,5.55,0.04,0.7207,144418.87,80256.297
000650.SZ,20250324,5.58,5.62,5.51,5.55,5.61,-0.06,-1.0695,243084.0,135253.145
000650.SZ,20250321,5.69,5.75,5.6,5.61,5.59,0.02,0.3578,386339.35,218680.482
000650.SZ,20250320,5.6,5.61,5.58,5.59,5.6,-0.01,-0.1786,136260.0,76214.348
000650.SZ,20250319,5.62,5.63,5.59,5.6,5.62,-0.02,-0.3559,104756.01,58743.057
000650.SZ,20250318,5.63,5.63,5.59,5.62,5.62,0.0,0.0,115806.44,64956.53
000650.SZ,20250317,5.63,5.64,5.6,5.62,5.61,0.01,0.1783,163583.89,91940.946
000650.SZ,20250314,5.55,5.62,5.54,5.61,5.54,0.07,1.2635,239883.5,134054.319
000650.SZ,20250313,5.54,5.56,5.51,5.54,5.54,0.0,0.0,130794.5,72400.739
000650.SZ,20250312,5.53,5.56,5.52,5.54,5.53,0.01,0.1808,124707.54,69054.148
000650.SZ,20250311,5.5,5.53,5.47,5.53,5.51,0.02,0.363,109424.18,60189.471
000650.SZ,20250310,5.5,5.53,5.49,5.51,5.49,0.02,0.3643,105343.34,58024.809
000650.SZ,20250307,5.52,5.53,5.48,5.49,5.53,-0.04,-0.7233,142824.48,78553.003
000650.SZ,20250306,5.51,5.54,5.49,5.53,5.51,0.02,0.363,137260.76,75692.418
000650.SZ,20250305,5.54,5.54,5.48,5.51,5.54,-0.03,-0.5415,122008.76,67134.68
000650.SZ,20250304,5.52,5.55,5.51,5.54,5.54,0.0,0.0,109428.97,60496.64
000650.SZ,20250303,5.54,5.58,5.53,5.54,5.54,0.0,0.0,137884.44,76620.999
000650.SZ,20250228,5.58,5.6,5.53,5.54,5.59,-0.05,-0.8945,171384.32,95318.267
000650.SZ,20250227,5.57,5.59,5.54,5.59,5.57,0.02,0.3591,148445.21,82562.999
000650.SZ,20250226,5.54,5.58,5.53,5.57,5.54,0.03,0.5415,137647.8,76517.253
000650.SZ,20250225,5.59,5.59,5.54,5.54,5.59,-0.05,-0.8945,139037.5,77218.614
000650.SZ,20250224,5.6,5.62,5.57,5.59,5.61,-0.02,-0.3565,125562.25,70257.593
000650.SZ,20250221,5.63,5.66,5.58,5.61,5.63,-0.02,-0.3552,180291.5,101034.918
000650.SZ,20250220,5.58,5.65,5.58,5.63,5.59,0.04,0.7156,154453.92,86845.047
000650.SZ,20250219,5.58,5.61,5.56,5.59,5.59,0.0,0.0,132930.23,74228.611
000650.SZ,20250218,5.7,5.7,5.57,5.59,5.7,-0.11,-1.9298,226598.92,127735.439
000650.SZ,20250217,5.73,5.75,5.69,5.7,5.72,-0.02,-0.3497,200164.75,114347.797
000650.SZ,20250214,5.68,5.74,5.67,5.72,5.69,0.03,0.5272,151841.41,86757.819
000650.SZ,20250213,5.67,5.72,5.65,5.69,5.68,0.01,0.1761,172702.38,98341.777
000650.SZ,20250212,5.69,5.7,5.64,5.68,5.69,-0.01,-0.1757,141698.94,80267.469
000650.SZ,20250211,5.73,5.73,5.66,5.69,5.73,-0.04,-0.6981,143053.15,81361.573
000650.SZ,20250210,5.72,5.74,5.69,5.73,5.7,0.03,0.5263,194898.0,111502.162
000650.SZ,20250207,5.63,5.72,5.63,5.7,5.65,0.05,0.885,221144.6,125685.126
000650.SZ,20250206,5.61,5.65,5.57,5.65,5.62,0.03,0.5338,157004.6,88132.54
000650.SZ,20250205,5.65,5.67,5.59,5.62,5.61,0.01,0.1783,137048.5,77128.535
000650.SZ,20250127,5.61,5.69,5.59,5.61,5.59,0.02,0.3578,186111.71,105049.817
000650.SZ,20250124,5.58,5.59,5.53,5.59,5.58,0.01,0.1792,143226.0,79804.897
000650.SZ,20250123,5.62,5.65,5.58,5.58,5.59,-0.01,-0.1789,165063.11,92755.344
000650.SZ,20250122,5.61,5.64,5.57,5.59,5.62,-0.03,-0.5338,92486.0,51779.909
000650.SZ,20250121,5.64,5.65,5.58,5.62,5.63,-0.01,-0.1776,113663.81,63706.694
000650.SZ,20250120,5.66,5.68,5.61,5.63,5.62,0.01,0.1779,127042.5,71683.555
000650.SZ,20250117,5.6,5.65,5.57,5.62,5.6,0.02,0.3571,115904.01,65098.261
000650.SZ,20250116,5.64,5.68,5.58,5.6,5.62,-0.02,-0.3559,156459.0,88095.053
000650.SZ,20250115,5.65,5.65,5.59,5.62,5.63,-0.01,-0.1776,124244.71,69737.346
000650.SZ,20250114,5.52,5.65,5.51,5.63,5.51,0.12,2.1779,179831.21,100581.383
000650.SZ,20250113,5.5,5.53,5.45,5.51,5.52,-0.01,-0.1812,122244.13,67153.571
