ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002743.SZ,20250512,6.86,6.9,6.63,6.7,6.83,-0.13,-1.9034,106135.0,71083.255
002743.SZ,20250509,6.96,7.0,6.78,6.83,6.95,-0.12,-1.7266,59858.0,41075.874
002743.SZ,20250508,6.71,7.03,6.69,6.95,6.73,0.22,3.2689,117837.0,81307.71
002743.SZ,20250507,6.85,6.94,6.68,6.73,6.79,-0.06,-0.8837,124802.0,84963.932
002743.SZ,20250506,6.78,6.84,6.68,6.79,6.77,0.02,0.2954,90668.0,61270.359
002743.SZ,20250430,6.77,6.93,6.73,6.77,6.8,-0.03,-0.4412,87472.18,59551.184
002743.SZ,20250429,6.95,7.19,6.72,6.8,6.93,-0.13,-1.8759,97893.0,67479.61
002743.SZ,20250428,6.9,7.01,6.52,6.93,6.9,0.03,0.4348,165290.31,111938.5
002743.SZ,20250425,6.67,7.09,6.67,6.9,6.79,0.11,1.62,175645.95,121259.785
002743.SZ,20250424,6.82,6.95,6.7,6.79,6.81,-0.02,-0.2937,107204.93,72943.777
002743.SZ,20250423,6.99,7.0,6.69,6.81,7.07,-0.26,-3.6775,230288.0,157166.712
002743.SZ,20250422,6.98,7.16,6.76,7.07,6.9,0.17,2.4638,280474.0,195448.571
002743.SZ,20250421,6.48,6.96,6.25,6.9,6.47,0.43,6.6461,333958.0,220766.289
002743.SZ,20250418,6.37,6.55,6.22,6.47,6.27,0.2,3.1898,283360.96,181336.541
002743.SZ,20250417,6.03,6.5,6.03,6.27,5.93,0.34,5.7336,397473.0,250427.85
002743.SZ,20250416,6.18,6.54,5.85,5.93,6.07,-0.14,-2.3064,333688.0,207864.114
002743.SZ,20250415,5.84,6.15,5.75,6.07,5.81,0.26,4.475,282772.96,168731.651
002743.SZ,20250414,5.64,5.88,5.64,5.81,5.62,0.19,3.3808,225225.0,130063.904
002743.SZ,20250411,5.32,5.89,5.3,5.62,5.35,0.27,5.0467,247323.14,141597.131
002743.SZ,20250410,5.31,5.43,5.31,5.35,5.26,0.09,1.711,108995.0,58546.243
002743.SZ,20250409,4.88,5.35,4.56,5.26,4.94,0.32,6.4777,148997.6,74465.29
002743.SZ,20250408,5.04,5.16,4.85,4.94,5.14,-0.2,-3.8911,135485.0,67465.485
002743.SZ,20250407,5.39,5.4,5.14,5.14,5.71,-0.57,-9.9825,82901.0,43030.027
002743.SZ,20250403,5.63,5.76,5.62,5.71,5.68,0.03,0.5282,57480.0,32793.297
002743.SZ,20250402,5.7,5.78,5.63,5.68,5.68,0.0,0.0,48661.6,27828.056
002743.SZ,20250401,5.59,5.72,5.55,5.68,5.57,0.11,1.9749,57102.02,32433.014
002743.SZ,20250331,5.66,5.68,5.5,5.57,5.69,-0.12,-2.109,84627.0,47015.767
002743.SZ,20250328,5.85,5.86,5.68,5.69,5.83,-0.14,-2.4014,73036.0,41881.377
002743.SZ,20250327,5.9,5.9,5.75,5.83,5.9,-0.07,-1.1864,63939.0,37245.965
002743.SZ,20250326,5.76,5.95,5.76,5.9,5.8,0.1,1.7241,72037.0,42592.65
002743.SZ,20250325,5.85,5.89,5.68,5.8,5.87,-0.07,-1.1925,70310.0,40769.403
002743.SZ,20250324,6.04,6.07,5.75,5.87,6.04,-0.17,-2.8146,160548.0,94455.95
002743.SZ,20250321,6.04,6.1,5.98,6.04,6.04,0.0,0.0,99224.85,59993.934
002743.SZ,20250320,6.04,6.12,6.02,6.04,6.05,-0.01,-0.1653,73132.0,44348.196
002743.SZ,20250319,6.11,6.13,6.02,6.05,6.1,-0.05,-0.8197,79291.0,48125.535
002743.SZ,20250318,6.17,6.17,6.06,6.1,6.14,-0.04,-0.6515,89002.85,54335.318
002743.SZ,20250317,6.18,6.19,6.11,6.14,6.14,0.0,0.0,91055.0,56025.384
002743.SZ,20250314,6.03,6.15,5.98,6.14,6.01,0.13,2.1631,118312.0,71959.649
002743.SZ,20250313,6.12,6.14,5.91,6.01,6.13,-0.12,-1.9576,131122.0,78836.52
002743.SZ,20250312,6.16,6.24,6.12,6.13,6.1,0.03,0.4918,144096.0,88971.595
002743.SZ,20250311,6.08,6.15,6.0,6.1,6.11,-0.01,-0.1637,84970.0,51527.579
002743.SZ,20250310,6.06,6.17,6.05,6.11,6.05,0.06,0.9917,92554.0,56601.385
002743.SZ,20250307,6.16,6.19,6.01,6.05,6.2,-0.15,-2.4194,135495.0,82477.111
002743.SZ,20250306,6.18,6.24,6.11,6.2,6.16,0.04,0.6494,99980.0,61896.871
002743.SZ,20250305,6.18,6.22,5.99,6.16,6.15,0.01,0.1626,106324.0,64618.83
002743.SZ,20250304,6.09,6.18,6.05,6.15,6.09,0.06,0.9852,88119.0,53947.702
002743.SZ,20250303,6.19,6.25,6.04,6.09,6.12,-0.03,-0.4902,115743.0,71061.261
002743.SZ,20250228,6.3,6.33,6.1,6.12,6.28,-0.16,-2.5478,170178.18,105590.111
002743.SZ,20250227,6.37,6.64,6.25,6.28,6.27,0.01,0.1595,268848.0,172816.872
002743.SZ,20250226,6.11,6.28,6.11,6.27,6.08,0.19,3.125,145872.18,90376.455
002743.SZ,20250225,6.05,6.2,6.02,6.08,6.12,-0.04,-0.6536,125623.0,76691.352
002743.SZ,20250224,5.95,6.23,5.92,6.12,5.92,0.2,3.3784,179364.0,109306.301
002743.SZ,20250221,6.03,6.04,5.85,5.92,6.03,-0.11,-1.8242,123929.96,73338.735
002743.SZ,20250220,5.92,6.05,5.92,6.03,5.9,0.13,2.2034,123144.96,73936.644
002743.SZ,20250219,5.86,5.96,5.85,5.9,5.82,0.08,1.3746,90435.96,53384.131
002743.SZ,20250218,6.03,6.03,5.78,5.82,6.01,-0.19,-3.1614,113987.0,66919.521
002743.SZ,20250217,5.87,6.03,5.84,6.01,5.88,0.13,2.2109,120114.11,71534.603
002743.SZ,20250214,5.95,6.0,5.83,5.88,5.96,-0.08,-1.3423,141475.0,83543.125
002743.SZ,20250213,6.09,6.25,5.95,5.96,6.03,-0.07,-1.1609,182661.18,110978.244
002743.SZ,20250212,6.03,6.1,5.95,6.03,6.07,-0.04,-0.659,133886.39,80591.124
002743.SZ,20250211,6.08,6.1,5.98,6.07,6.09,-0.02,-0.3284,116996.0,70575.752
002743.SZ,20250210,6.05,6.15,6.0,6.09,5.99,0.1,1.6694,121079.0,73208.755
002743.SZ,20250207,5.87,6.09,5.87,5.99,5.89,0.1,1.6978,171982.0,103015.408
002743.SZ,20250206,5.76,5.92,5.7,5.89,5.79,0.1,1.7271,133831.0,77956.349
002743.SZ,20250205,5.69,5.82,5.68,5.79,5.68,0.11,1.9366,115905.0,66637.133
002743.SZ,20250127,5.78,5.92,5.64,5.68,5.73,-0.05,-0.8726,109512.0,63126.521
002743.SZ,20250124,5.73,5.79,5.66,5.73,5.73,0.0,0.0,108214.0,62141.194
002743.SZ,20250123,5.85,5.92,5.73,5.73,5.78,-0.05,-0.8651,97602.0,57033.564
002743.SZ,20250122,5.86,5.9,5.76,5.78,5.91,-0.13,-2.1997,111513.0,64833.812
002743.SZ,20250121,6.07,6.17,5.85,5.91,6.06,-0.15,-2.4752,196693.0,116673.178
002743.SZ,20250120,5.98,6.22,5.84,6.06,5.82,0.24,4.1237,345603.0,208679.705
002743.SZ,20250117,6.01,6.01,5.73,5.82,6.01,-0.19,-3.1614,391454.0,228258.258
002743.SZ,20250116,5.59,6.01,5.59,6.01,5.46,0.55,10.0733,85082.0,50166.716
002743.SZ,20250115,5.6,5.62,5.39,5.46,5.55,-0.09,-1.6216,144496.0,79311.404
002743.SZ,20250114,5.35,5.56,5.33,5.55,5.27,0.28,5.3131,162005.0,88651.571
002743.SZ,20250113,5.23,5.37,5.07,5.27,5.33,-0.06,-1.1257,131833.0,68994.099
002743.SZ,20250110,5.55,5.59,5.33,5.33,5.55,-0.22,-3.964,161072.0,87603.701
002743.SZ,20250109,5.51,5.74,5.46,5.55,5.54,0.01,0.1805,167766.54,93779.41
002743.SZ,20250108,5.7,5.79,5.35,5.54,5.7,-0.16,-2.807,183595.0,101558.629
002743.SZ,20250107,5.49,5.7,5.49,5.7,5.49,0.21,3.8251,181820.6,102031.001
002743.SZ,20250106,5.69,5.73,5.3,5.49,5.66,-0.17,-3.0035,229205.0,126123.7
002743.SZ,20250103,6.2,6.34,5.65,5.66,6.23,-0.57,-9.1493,343933.85,203195.005
002743.SZ,20250102,6.4,6.48,6.13,6.23,6.57,-0.34,-5.175,463325.0,289461.129
002743.SZ,20241231,6.8,7.1,6.54,6.57,6.83,-0.26,-3.8067,440135.07,298794.206
002743.SZ,20241230,6.29,6.96,6.21,6.83,6.5,0.33,5.0769,618059.02,407566.307
002743.SZ,20241227,6.13,6.5,6.02,6.5,5.91,0.59,9.9831,244665.56,155164.05
002743.SZ,20241226,5.94,6.23,5.87,5.91,6.16,-0.25,-4.0584,473235.5,284727.979
002743.SZ,20241225,6.16,6.43,6.16,6.16,6.84,-0.68,-9.9415,159251.0,98617.703
002743.SZ,20241224,6.9,7.16,6.84,6.84,7.6,-0.76,-10.0,418911.0,288564.156
002743.SZ,20241223,8.74,8.74,7.6,7.6,8.44,-0.84,-9.9526,648856.0,519953.74
002743.SZ,20241220,8.44,8.44,8.44,8.44,7.67,0.77,10.0391,109953.0,92800.332
002743.SZ,20241205,7.0,7.67,7.0,7.67,6.97,0.7,10.043,663976.6,501271.06
002743.SZ,20241204,6.88,7.11,6.83,6.97,6.88,0.09,1.3081,218994.49,152600.18
002743.SZ,20241203,7.14,7.19,6.72,6.88,7.03,-0.15,-2.1337,323080.0,221873.855
002743.SZ,20241202,6.39,7.03,6.34,7.03,6.39,0.64,10.0156,290529.0,196651.205
002743.SZ,20241129,6.13,6.42,6.07,6.39,6.15,0.24,3.9024,219672.66,137266.307
002743.SZ,20241128,6.06,6.26,6.05,6.15,6.08,0.07,1.1513,172008.06,106256.681
002743.SZ,20241127,5.9,6.09,5.75,6.08,5.96,0.12,2.0134,196585.0,116804.303
002743.SZ,20241126,5.94,6.11,5.9,5.96,5.91,0.05,0.846,218916.17,131175.365
002743.SZ,20241125,5.71,6.0,5.66,5.91,5.71,0.2,3.5026,197442.0,115829.54
002743.SZ,20241122,5.81,6.02,5.68,5.71,5.8,-0.09,-1.5517,253031.82,148421.137
002743.SZ,20241121,5.77,5.88,5.71,5.8,5.77,0.03,0.5199,133744.0,77410.755
002743.SZ,20241120,5.67,5.79,5.64,5.77,5.68,0.09,1.5845,128985.0,73726.674
002743.SZ,20241119,5.63,5.68,5.49,5.68,5.63,0.05,0.8881,146093.01,81670.595
002743.SZ,20241118,5.78,5.86,5.49,5.63,5.6,0.03,0.5357,222689.82,126579.212
002743.SZ,20241115,5.71,5.86,5.54,5.6,5.71,-0.11,-1.9264,157270.0,89685.934
002743.SZ,20241114,5.8,5.85,5.69,5.71,5.8,-0.09,-1.5517,120525.0,69370.432
002743.SZ,20241113,5.9,5.97,5.69,5.8,5.94,-0.14,-2.3569,173598.58,100769.415
002743.SZ,20241112,6.01,6.12,5.84,5.94,6.01,-0.07,-1.1647,247895.89,147664.016
002743.SZ,20241111,5.85,6.09,5.79,6.01,5.72,0.29,5.0699,374442.2,222021.893
002743.SZ,20241108,5.93,6.01,5.62,5.72,5.93,-0.21,-3.5413,341884.02,196949.252
002743.SZ,20241107,5.88,5.97,5.7,5.93,5.96,-0.03,-0.5034,375084.03,219891.588
002743.SZ,20241106,5.97,6.2,5.73,5.96,5.7,0.26,4.5614,708358.05,420970.442
002743.SZ,20241105,5.28,5.7,5.28,5.7,5.18,0.52,10.0386,129999.5,72751.078
002743.SZ,20241104,5.1,5.3,5.1,5.18,5.43,-0.25,-4.6041,364321.32,188706.754
002743.SZ,20241101,5.76,5.82,5.43,5.43,6.03,-0.6,-9.9502,410182.05,226889.426
002743.SZ,20241031,6.15,6.49,5.93,6.03,6.28,-0.25,-3.9809,861649.75,525726.457
002743.SZ,20241030,6.0,6.56,5.98,6.28,5.96,0.32,5.3691,884962.7,563655.054
002743.SZ,20241029,5.8,6.35,5.61,5.96,5.83,0.13,2.2298,1084462.5,645378.58
002743.SZ,20241028,5.83,5.83,5.4,5.83,5.3,0.53,10.0,625459.71,360040.094
002743.SZ,20241025,5.3,5.3,5.3,5.3,4.82,0.48,9.9585,72103.5,38214.855
002743.SZ,20241024,4.36,4.82,4.33,4.82,4.38,0.44,10.0457,466877.13,218197.5
002743.SZ,20241023,4.19,4.56,4.17,4.38,4.19,0.19,4.5346,215035.71,93562.591
002743.SZ,20241022,4.15,4.19,4.14,4.19,4.14,0.05,1.2077,68982.91,28759.597
002743.SZ,20241021,4.15,4.19,4.11,4.14,4.16,-0.02,-0.4808,78184.44,32409.92
002743.SZ,20241018,4.11,4.2,4.08,4.16,4.12,0.04,0.9709,85770.91,35501.085
002743.SZ,20241017,4.19,4.22,4.1,4.12,4.22,-0.1,-2.3697,84274.91,35028.693
002743.SZ,20241016,4.08,4.25,4.04,4.22,4.13,0.09,2.1792,102907.0,42996.239
002743.SZ,20241015,4.16,4.25,4.1,4.13,4.17,-0.04,-0.9592,102941.0,42860.086
002743.SZ,20241014,4.08,4.2,4.08,4.17,4.08,0.09,2.2059,87653.51,36315.064
002743.SZ,20241011,4.18,4.21,4.02,4.08,4.2,-0.12,-2.8571,86410.0,35582.83
002743.SZ,20241010,4.22,4.29,4.1,4.2,4.17,0.03,0.7194,92664.02,38954.005
002743.SZ,20241009,4.5,4.5,4.14,4.17,4.58,-0.41,-8.952,154867.78,66578.425
002743.SZ,20241008,4.83,4.84,4.4,4.58,4.4,0.18,4.0909,197287.0,90494.931
002743.SZ,20240930,4.2,4.45,4.12,4.4,4.09,0.31,7.5795,190771.67,81916.057
002743.SZ,20240927,4.0,4.15,3.98,4.09,3.95,0.14,3.5443,132904.08,53858.508
002743.SZ,20240926,3.81,3.95,3.79,3.95,3.81,0.14,3.6745,77391.0,30050.894
002743.SZ,20240925,3.78,3.9,3.77,3.81,3.74,0.07,1.8717,89334.01,34298.212
002743.SZ,20240924,3.66,3.75,3.64,3.74,3.63,0.11,3.0303,49556.01,18352.276
002743.SZ,20240923,3.63,3.66,3.6,3.63,3.61,0.02,0.554,31051.0,11267.348
002743.SZ,20240920,3.62,3.64,3.58,3.61,3.62,-0.01,-0.2762,33332.0,12045.328
002743.SZ,20240919,3.49,3.62,3.47,3.62,3.47,0.15,4.3228,48109.0,17173.995
002743.SZ,20240918,3.55,3.55,3.41,3.47,3.53,-0.06,-1.6997,40733.0,14106.242
002743.SZ,20240913,3.59,3.59,3.52,3.53,3.57,-0.04,-1.1204,18201.0,6473.836
002743.SZ,20240912,3.59,3.62,3.56,3.57,3.58,-0.01,-0.2793,25350.0,9113.112
002743.SZ,20240911,3.63,3.63,3.57,3.58,3.63,-0.05,-1.3774,21079.0,7578.914
002743.SZ,20240910,3.64,3.65,3.56,3.63,3.62,0.01,0.2762,25601.0,9238.944
002743.SZ,20240909,3.6,3.65,3.54,3.62,3.61,0.01,0.277,35021.0,12642.132
002743.SZ,20240906,3.65,3.69,3.61,3.61,3.67,-0.06,-1.6349,34459.0,12526.64
002743.SZ,20240905,3.63,3.67,3.62,3.67,3.63,0.04,1.1019,35866.0,13099.602
002743.SZ,20240904,3.66,3.67,3.62,3.63,3.66,-0.03,-0.8197,28447.0,10358.005
002743.SZ,20240903,3.65,3.7,3.63,3.66,3.64,0.02,0.5495,26686.0,9776.941
002743.SZ,20240902,3.66,3.7,3.63,3.64,3.65,-0.01,-0.274,49538.15,18173.521
002743.SZ,20240830,3.61,3.71,3.57,3.65,3.6,0.05,1.3889,47996.0,17533.241
002743.SZ,20240829,3.57,3.61,3.52,3.6,3.55,0.05,1.4085,33171.0,11838.09
002743.SZ,20240828,3.52,3.59,3.47,3.55,3.51,0.04,1.1396,39342.0,13963.291
002743.SZ,20240827,3.55,3.59,3.48,3.51,3.55,-0.04,-1.1268,38669.0,13637.172
