ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002320.SZ,20250512,5.97,5.98,5.93,5.96,5.94,0.02,0.3367,106568.46,63443.618
002320.SZ,20250509,6.02,6.02,5.9,5.94,6.01,-0.07,-1.1647,129614.54,76965.328
002320.SZ,20250508,6.0,6.03,5.95,6.01,6.0,0.01,0.1667,143337.19,85930.647
002320.SZ,20250507,6.08,6.09,5.96,6.0,6.02,-0.02,-0.3322,173491.33,104259.52
002320.SZ,20250506,5.95,6.02,5.92,6.02,5.91,0.11,1.8613,158974.52,95175.318
002320.SZ,20250430,5.94,6.03,5.9,5.91,5.92,-0.01,-0.1689,181274.18,108019.989
002320.SZ,20250429,5.85,5.97,5.83,5.92,5.88,0.04,0.6803,115303.3,68331.457
002320.SZ,20250428,6.04,6.04,5.9,5.92,5.96,-0.04,-0.6711,163267.33,97371.137
002320.SZ,20250425,5.9,5.99,5.9,5.96,5.9,0.06,1.0169,105162.88,62555.707
002320.SZ,20250424,5.98,6.0,5.89,5.9,5.99,-0.09,-1.5025,129350.0,76716.217
002320.SZ,20250423,6.03,6.1,5.97,5.99,6.07,-0.08,-1.318,183520.42,110338.2
002320.SZ,20250422,6.06,6.14,6.01,6.07,5.98,0.09,1.505,223131.94,135447.549
002320.SZ,20250421,5.9,6.0,5.88,5.98,5.93,0.05,0.8432,134856.92,80412.992
002320.SZ,20250418,5.98,6.0,5.89,5.93,5.98,-0.05,-0.8361,138634.0,82214.191
002320.SZ,20250417,5.99,6.05,5.97,5.98,6.05,-0.07,-1.157,193978.37,116466.784
002320.SZ,20250416,6.15,6.18,5.96,6.05,6.18,-0.13,-2.1036,323742.99,195987.221
002320.SZ,20250415,6.42,6.45,6.15,6.18,6.52,-0.34,-5.2147,483757.85,302176.523
002320.SZ,20250414,6.46,6.81,6.3,6.52,6.47,0.05,0.7728,835826.44,545448.257
002320.SZ,20250411,6.23,6.57,6.2,6.47,6.27,0.2,3.1898,503357.41,323670.897
